ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,16,131,1250,976
ConversionTest,15,131,1916,1879
FastDateParser,29,268,412,466
StringUtils,211,2072,31297,25579
FastDateParserTest,24,268,488,329
JavaUnicodeEscaper,6,70,26,8
HashSetvBitSetTest,6,107,146,84
StringUtilsTest,97,2072,8553,6577
ArrayUtils,68,2072,25275,19994
NumberUtilsTest,60,2072,6678,5633
ClassUtils,59,2072,5593,4682
ReflectionToStringBuilderConcurrencyTest,9,317,130,10
NumberUtils,58,2072,7727,6842
Pair,32,1158,428,343
StringEscapeUtils,56,2072,3272,3109
ObjectUtils,56,2072,2275,1531
FastDatePrinterTest,7,268,72,47
DateUtils,54,2072,7422,5534
ReflectionToStringBuilderMutateInspectConcurrencyTest,8,313,10,9
StrBuilder,50,2072,10292,8755
Range,50,2072,1788,2108
Validate,50,2072,4794,4190
AnnotationUtils,23,966,434,220
DateParser,6,268,21,17
HashCodeBuilder,46,2072,3470,3782
StringEscapeUtilsTest,46,2072,1915,1538
ExtendedMessageFormat,41,1851,1668,1477
ToStringStyleConcurrencyTest,7,317,8,6
DateUtilsTest,45,2072,6860,5165
ClassUtilsTest,44,2072,3697,2861
StringUtilsEqualsIndexOfTest,43,2072,3502,2645
UnicodeUnescaper,31,1505,293,290
ExceptionUtils,42,2072,4574,4046
ObjectUtilsTest,42,2072,1429,957
ArrayUtilsTest,41,2072,12027,8950
ToStringBuilderTest,41,2072,4201,3510
EventListenerSupportTest,20,1047,348,201
EventListenerSupport,20,1047,463,288
BooleanUtils,39,2072,4072,3542
AnnotationUtilsTest,18,966,513,435
CharSequenceUtils,21,1134,473,336
EqualsBuilder,38,2072,3452,3128
ComparatorUtils,8,441,204,451
EnumUtils,37,2072,1276,965
FastDateFormat,37,2072,8037,8626
MutablePair,14,804,203,191
DurationFormatUtilsTest,36,2072,2484,2058
FormattableUtils,11,634,206,196
TypeUtilsTest,23,1329,990,348
DefaultExceptionContext,24,1449,452,416
DurationFormatUtils,34,2072,3280,2783
RangeTest,34,2072,1136,971
MethodUtilsTest,27,1679,892,818
ExtendedMessageFormatTest,28,1743,1197,1041
UnicodeEscaper,24,1505,397,305
ComparatorChain,7,439,24,371
WordUtils,32,2072,3047,2803
EqualsBuilderTest,32,2072,3759,3309
EventUtilsTest,16,1047,334,176
ReflectionToStringBuilder,31,2072,3681,3447
SystemUtils,31,2072,8311,7054
EnumUtilsTest,31,2072,1161,1009
ToStringStyle,31,2072,8904,8017
PairTest,17,1158,248,204
AbstractExceptionContextTest,8,550,36,22
ContextedRuntimeException,21,1449,682,566
SerializationUtils,30,2072,938,807
CompareToBuilder,30,2072,5096,4075
CharRange,30,2072,1175,1020
EventUtils,15,1047,190,161
FieldUtilsTest,24,1679,2451,2218
ConstructorUtils,29,2072,1462,1607
SystemUtilsTest,29,2072,2656,2561
HashCodeBuilderTest,29,2072,2508,1950
CharSet,29,2072,1370,1244
MutableDouble,29,2072,1402,1151
CharSequenceTranslator,21,1505,318,310
ContextedException,20,1449,649,580
TypeUtils,18,1329,1445,469
FastDateFormatTest,28,2072,1658,1511
ValidateTest,28,2072,3306,2717
SerializationUtilsTest,28,2072,1439,1365
StrTokenizer,28,2072,5398,4284
LocaleUtils,28,2072,1276,1147
LocaleUtilsTest,28,2072,1712,1642
MutableFloat,28,2072,1389,1138
ToStringBuilder,28,2072,4923,4772
BooleanUtilsTest,28,2072,2713,2061
MutableBoolean,28,2072,676,645
NumericEntityUnescaper,20,1505,244,171
StrBuilderAppendInsertTest,27,2072,5587,4005
CharSetUtils,27,2072,1624,1603
MethodUtils,27,2072,2901,3130
ImmutablePair,15,1158,259,155
LookupTranslator,19,1505,229,197
EntityArrays,19,1505,880,812
ConcurrentUtils,18,1427,644,372
FormatCache,8,636,43,32
ExceptionUtilsTest,26,2072,1841,1309
CharSequenceUtilsTest,14,1134,259,268
JavaVersion,11,892,129,43
CompareToBuilderTest,25,2072,3969,3759
Fraction,25,2072,3527,3302
FieldUtils,25,2072,2428,2159
MutableShort,25,2072,1229,1007
MutableLong,25,2072,1188,976
NumericEntityEscaper,18,1505,383,264
WordUtilsTest,24,2072,1872,1702
StringUtilsTrimEmptyTest,24,2072,1332,1241
MutableInt,24,2072,1077,929
MutableByte,24,2072,1287,1071
FixedOrderComparator,5,438,3,250
MemberUtils,19,1679,508,543
DatePrinter,3,268,10,10
DateFormatUtilsTest,23,2072,924,871
RandomStringUtils,23,2072,1396,1314
StrMatcher,23,2072,1345,1314
CharRangeTest,23,2072,1488,1470
ExceptionContext,16,1449,266,232
ContextedRuntimeExceptionTest,16,1449,406,435
TripleTest,3,279,19,19
MutableTripleTest,3,279,13,13
ConstructorUtilsTest,18,1679,521,513
StrBuilderTest,22,2072,8246,7307
StrSubstitutor,22,2072,2948,2751
RandomStringUtilsTest,22,2072,1437,1233
StrSubstitutorTest,22,2072,1970,1803
StringUtilsSubstringTest,22,2072,1327,1214
ConcurrentUtilsTest,15,1426,861,470
BackgroundInitializer,14,1348,682,678
ContextedExceptionTest,15,1449,420,461
DateUtilsRoundingTest,17,1648,2135,2121
StopWatch,21,2072,1443,1300
MutableObject,21,2072,448,426
FractionTest,21,2072,4737,4256
CharSetUtilsTest,21,2072,1126,1012
AggregateTranslator,15,1505,138,131
MutablePairTest,8,804,138,139
IDKey,16,1654,240,238
DefaultExceptionContextTest,14,1449,226,271
CharUtils,20,2072,1939,1956
ShortPrefixToStringStyleTest,20,2072,576,445
ArrayUtilsAddTest,20,2072,2276,1972
StandardToStringStyleTest,20,2072,534,558
MutableByteTest,20,2072,796,676
MultiLineToStringStyleTest,20,2072,494,519
MutableFloatTest,20,2072,893,762
CodePointTranslator,14,1505,122,118
ReverseComparator,4,436,1,127
Entities,19,2072,2388,2805
DefaultToStringStyleTest,19,2072,486,510
MutableDoubleTest,19,2072,892,759
Enum,19,2072,2695,3033
SimpleToStringStyleTest,19,2072,480,505
MutableBooleanTest,19,2072,497,510
CharUtilsTest,19,2072,1369,1407
NoFieldNamesToStringStyleTest,19,2072,486,510
MutableLongTest,19,2072,860,736
UnicodeUnescaperTest,16,1747,217,156
NullComparator,4,437,1,183
ComparableComparator,4,440,2,131
LazyInitializer,13,1435,265,258
MultiBackgroundInitializerTest,12,1347,826,809
BackgroundInitializerTest,12,1348,639,629
MutableIntTest,18,2072,761,694
DateFormatUtils,18,2072,1145,1119
StringUtilsIsTest,18,2072,766,776
CharSetTest,18,2072,1767,1742
MutableShortTest,18,2072,780,666
StopWatchTest,18,2072,892,836
StrTokenizerTest,18,2072,3866,2987
StrLookup,18,2072,537,525
UnicodeEscaperTest,15,1747,192,136
ConstantInitializerTest,8,941,16,17
ConstantInitializer,8,941,7,6
CallableBackgroundInitializerTest,11,1304,219,222
StringUtilsStartsEndsWithTest,16,1903,360,331
MutableObjectTest,17,2072,364,371
HashCodeBuilderAndEqualsBuilderTest,17,2072,533,593
ReflectionToStringBuilderExcludeTest,17,2072,503,425
SerializationException,17,2072,315,346
NumberRange,17,2072,634,1141
MultiBackgroundInitializer,11,1347,712,700
NumericEntityEscaperTest,14,1747,200,131
EscapeUtils,12,1505,80,188
FormattableUtilsTest,5,634,123,128
CompositeFormat,16,2072,429,395
BitFieldTest,16,2072,1310,1049
ArrayUtilsRemoveMultipleTest,4,518,28,20
ReverseComparatorTest,3,399,87,87
ComparableComparatorTest,3,399,59,59
ComparatorChainTest,3,399,71,71
DateUtilsFragmentTest,13,1761,1607,1547
CharEncoding,15,2072,718,613
CharEncodingTest,15,2072,458,346
CompositeFormatTest,15,2072,359,373
ArrayUtilsRemoveTest,15,2072,1922,1892
StandardToStringStyle,15,2072,2121,2021
ToStringStyleTest,15,2072,464,451
ImmutableTripleTest,2,279,9,9
TestReverseComparator,3,425,1,89
TestFixedOrderComparator,3,426,1,226
TestComparatorChain,3,427,1,212
ConcurrentException,10,1427,145,144
AbstractTestNullComparator,3,429,1,110
AbstractTestComparator,3,430,1,230
AbstractTestObject,3,431,3,337
BulkTest,3,432,2,466
CallableBackgroundInitializer,9,1304,378,379
LookupTranslatorTest,12,1747,129,87
StrMatcherTest,14,2072,784,794
StrLookupTest,14,2072,296,319
Mutable,14,2072,255,201
TimedSemaphoreTest,8,1229,53,56
FormatFactory,11,1747,111,93
BitField,13,2072,1297,1014
EnumTest,13,2072,2393,2393
IEEE754rUtilsTest,11,1787,271,217
ImmutablePairTest,7,1158,224,123
BasicThreadFactory,7,1159,19,15
EntityArraysTest,12,2072,148,75
ValuedEnum,12,2072,819,1031
TimedSemaphore,7,1229,16,14
JavaVersionTest,5,883,24,5
UnmodifiableIterator,2,357,0,61
IEEE754rUtils,10,1787,547,547
UnescapeUtils,8,1505,54,155
IntRange,11,2072,493,897
ValuedEnumTest,11,2072,685,844
LongRange,11,2072,514,924
NumberRangeTest,11,2072,779,1158
LangTestSuite,11,2072,179,281
AtomicSafeInitializer,5,945,4,1
NullComparatorTest,2,399,0,55
FixedOrderComparatorTest,2,399,52,52
LazyInitializerTest,7,1435,230,281
Broken1Enum,10,2072,287,287
Broken1OperationEnum,10,2072,417,417
Broken2Enum,10,2072,287,287
ValuedColorEnum,10,2072,307,307
Broken2OperationEnum,10,2072,417,417
Broken3OperationEnum,10,2072,417,417
Broken4OperationEnum,10,2072,417,417
OperationEnum,10,2072,448,448
Broken5OperationEnum,10,2072,417,417
Broken3Enum,10,2072,287,287
CharUtilsPerfRun,10,2072,512,350
NestBroken,10,2072,337,337
EnumTestSuite,10,2072,306,306
ColorEnum,10,2072,291,291
TextTestSuite,10,2072,171,171
NestReferenced,10,2072,349,349
DummyEnum,10,2072,197,197
NestLinked,10,2072,365,365
Nest,10,2072,321,321
StaticContainer,8,1679,108,108
Builder,5,1113,3,3
Parent,9,2072,90,62
PrivatelyShadowedChild,9,2072,93,65
FloatRange,9,2072,503,932
DoubleRange,9,2072,509,944
NestableError,9,2072,526,526
NestableRuntimeException,9,2072,379,667
NestableException,9,2072,452,793
BasicThreadFactoryTest,5,1159,44,44
LongRangeTest,8,2072,234,422
EntitiesTest,8,2072,503,503
Extended3Enum,8,2072,307,307
Extended2Enum,8,2072,302,302
IntRangeTest,8,2072,260,448
PubliclyShadowedChild,8,2072,89,61
Extended1Enum,8,2072,306,306
FastDatePrinter,8,2072,1361,100
PublicChild,8,2072,80,55
AllLangTestSuite,8,2072,222,222
NumericEntityUnescaperTest,8,2072,96,15
NotImplementedException,8,2072,719,719
ConcurrentInitializer,4,1101,2,2
AtomicInitializer,4,1101,2,1
Triple,4,1158,165,5
FloatRangeTest,7,2072,247,453
DoubleRangeTest,7,2072,247,453
Bar,7,2072,77,53
Ambig,7,2072,74,51
EntitiesPerformanceTest,7,2072,536,536
NestableDelegate,7,2072,905,1251
StaticContainerChild,7,2072,76,52
Foo,7,2072,77,53
ExceptionUtilsTestCase,7,2072,1379,1379
StringParameterizedChild,7,2072,79,54
ExceptionTestSuite,7,2072,92,185
MutableTestSuite,7,2072,128,128
UnhandledExceptionTest,7,2072,216,216
TimeTestSuite,7,2072,190,190
JVMRandom,7,2072,466,466
GenericParent,7,2072,79,54
GenericTypeHolder,7,2072,94,64
NestableDelegateTestCase,7,2072,1763,2919
RandomUtilsTest,7,2072,446,780
IntHashMap,7,2072,491,910
OctalUnescaperTest,3,898,5,3
AbstractMessageFormatTest,6,1851,165,459
CalendarUtilsTest,6,2072,362,702
Nestable,6,2072,313,503
BuilderTestSuite,6,2072,214,214
