ClassName,Changes,TotalCommits,Insertions,Deletions
JavaUnicodeEscaper,2,7,26,8
Conversion,14,68,1250,976
ConversionTest,13,68,1916,1879
FastDateParser,26,205,412,466
FastDateParserTest,21,205,488,329
StringUtils,194,1964,26433,20715
HashSetvBitSetTest,4,44,146,84
StringUtilsTest,85,1964,7015,5039
ArrayUtils,63,1964,20858,15577
DateParser,6,205,21,17
Pair,30,1095,428,343
StringEscapeUtils,49,1964,2583,2420
ObjectUtils,49,1964,1995,1251
ClassUtils,49,1964,4914,4003
DateUtils,48,1964,6432,4544
FastDatePrinterTest,5,205,72,47
ReflectionToStringBuilderConcurrencyTest,6,254,130,10
AnnotationUtils,21,903,434,220
Range,44,1964,1357,1677
StrBuilder,44,1964,7929,6392
NumberUtilsTest,44,1964,5030,3985
NumberUtils,44,1964,5603,4718
Validate,43,1964,4240,3636
ExtendedMessageFormat,39,1788,1668,1477
ComparatorUtils,8,378,204,451
UnicodeUnescaper,29,1442,293,290
ReflectionToStringBuilderMutateInspectConcurrencyTest,5,250,10,9
StringEscapeUtilsTest,39,1964,1585,1208
ToStringStyleConcurrencyTest,5,254,8,6
DateUtilsTest,38,1964,5733,4038
ClassUtilsTest,38,1964,3138,2302
HashCodeBuilder,37,1964,3470,3078
ExceptionUtils,37,1964,3579,3051
ComparatorChain,7,376,24,371
ObjectUtilsTest,36,1964,1250,778
EventListenerSupportTest,18,984,348,201
EventListenerSupport,18,984,463,288
ArrayUtilsTest,35,1964,9474,6397
StringUtilsEqualsIndexOfTest,35,1964,2990,2133
AnnotationUtilsTest,16,903,513,435
ToStringBuilderTest,34,1964,3229,2538
CharSequenceUtils,18,1071,473,336
BooleanUtils,33,1964,3142,2612
TypeUtilsTest,21,1266,990,348
MutablePair,12,741,203,191
DefaultExceptionContext,22,1386,452,416
EqualsBuilder,31,1964,2608,2284
FastDateFormat,31,1964,6303,6892
FormattableUtils,9,571,206,196
ExtendedMessageFormatTest,26,1680,1197,1041
UnicodeEscaper,22,1442,397,305
MethodUtilsTest,24,1616,892,818
DatePrinter,3,205,10,10
PairTest,16,1095,248,204
ContextedRuntimeException,20,1386,682,566
AbstractExceptionContextTest,7,487,36,22
DurationFormatUtilsTest,28,1964,2063,1637
RangeTest,28,1964,1011,846
EnumUtils,27,1964,1024,713
ConstructorUtils,27,1964,1462,1607
ContextedException,19,1386,649,580
FixedOrderComparator,5,375,3,250
WordUtils,26,1964,2462,2218
DurationFormatUtils,26,1964,2637,2140
ToStringStyle,26,1964,6753,5866
SystemUtils,26,1964,6961,5704
EventUtils,13,984,190,161
EventUtilsTest,13,984,334,176
CharSequenceTranslator,19,1442,318,310
ImmutablePair,14,1095,259,155
EqualsBuilderTest,25,1964,2763,2313
MethodUtils,25,1964,2901,3130
TypeUtils,16,1266,1445,469
NumericEntityUnescaper,18,1442,244,171
ExceptionUtilsTest,24,1964,1841,1309
CharRange,24,1964,942,787
SystemUtilsTest,24,1964,2109,2014
ReflectionToStringBuilder,24,1964,2798,2564
ValidateTest,24,1964,2893,2304
MutableDouble,24,1964,1090,839
JavaVersion,10,829,129,43
NumericEntityEscaper,17,1442,383,264
EntityArrays,17,1442,880,812
ConcurrentUtils,16,1364,644,372
CompareToBuilder,23,1964,4049,3028
BooleanUtilsTest,23,1964,2133,1481
StrTokenizer,23,1964,4274,3160
MutableFloat,23,1964,1076,825
CharSet,23,1964,1086,960
ExceptionContext,16,1386,266,232
CharSequenceUtilsTest,12,1071,259,268
MutableBoolean,22,1964,506,475
FastDateFormatTest,22,1964,1377,1230
ToStringBuilder,22,1964,3880,3729
SerializationUtils,22,1964,743,612
SerializationUtilsTest,22,1964,1045,971
FieldUtilsTest,18,1616,2451,2218
LookupTranslator,16,1442,229,197
ContextedRuntimeExceptionTest,15,1386,406,435
ReverseComparator,4,373,1,127
NullComparator,4,374,1,183
LocaleUtilsTest,21,1964,1223,1153
EnumUtilsTest,21,1964,825,673
StrBuilderAppendInsertTest,21,1964,4550,2968
LocaleUtils,21,1964,985,856
ComparableComparator,4,377,2,131
MemberUtils,17,1616,508,543
ConcurrentUtilsTest,14,1363,861,470
MutableShort,20,1964,948,726
MutableLong,20,1964,916,704
CharSetUtils,20,1964,1233,1212
HashCodeBuilderTest,20,1964,1983,1425
FieldUtils,20,1964,2428,2159
DefaultExceptionContextTest,14,1386,226,271
ContextedExceptionTest,14,1386,420,461
MutableByte,19,1964,1006,790
MutableInt,19,1964,805,657
Fraction,19,1964,2586,2361
StringUtilsTrimEmptyTest,19,1964,1040,949
WordUtilsTest,19,1964,1506,1336
CompareToBuilderTest,19,1964,2838,2628
CharRangeTest,19,1964,1115,1097
LazyInitializer,13,1372,265,258
DateUtilsRoundingTest,15,1585,2135,2121
MutablePairTest,7,741,138,139
BackgroundInitializer,12,1285,682,678
ConstructorUtilsTest,15,1616,521,513
MutableTripleTest,2,216,13,13
TripleTest,2,216,19,19
DateFormatUtilsTest,18,1964,710,657
StringUtilsSubstringTest,18,1964,1035,922
AggregateTranslator,13,1442,138,131
ComparatorChainTest,3,336,71,71
ComparableComparatorTest,3,336,59,59
ReverseComparatorTest,3,336,87,87
UnicodeUnescaperTest,15,1684,217,156
IDKey,14,1591,240,238
FormatCache,5,573,43,32
StrSubstitutor,17,1964,2118,1921
StrMatcher,17,1964,939,908
StopWatch,17,1964,1179,1036
StrSubstitutorTest,17,1964,1453,1286
FractionTest,17,1964,3394,2913
RandomStringUtils,17,1964,1069,987
StrBuilderTest,17,1964,6515,5576
EscapeUtils,12,1442,80,188
CodePointTranslator,12,1442,122,118
UnicodeEscaperTest,14,1684,192,136
TestReverseComparator,3,362,1,89
TestFixedOrderComparator,3,363,1,226
TestComparatorChain,3,364,1,212
AbstractTestNullComparator,3,366,1,110
AbstractTestComparator,3,367,1,230
