ClassName,Changes,TotalCommits,Insertions,Deletions
DateParser,6,49,21,17
StringUtils,182,1767,26433,20715
FastDateParser,4,49,412,466
FastDateParserTest,4,49,488,329
DatePrinter,3,49,10,10
ReflectionToStringBuilderConcurrencyTest,5,98,130,10
ReflectionToStringBuilderMutateInspectConcurrencyTest,4,94,10,9
StringUtilsTest,75,1767,7015,5039
FastDatePrinterTest,2,49,72,47
ToStringStyleConcurrencyTest,4,98,8,6
ComparatorUtils,8,222,204,451
TripleTest,2,60,19,19
MutableTripleTest,2,60,13,13
Pair,30,939,428,343
ComparatorChain,7,220,24,371
ArrayUtils,55,1767,20858,15577
ClassUtils,48,1767,4914,4003
AnnotationUtils,20,747,434,220
DateUtils,47,1767,6432,4544
StringEscapeUtils,46,1767,2583,2420
Range,44,1767,1357,1677
ObjectUtils,44,1767,1995,1251
Validate,42,1767,4240,3636
FixedOrderComparator,5,219,3,250
ExtendedMessageFormat,37,1632,1668,1477
UnicodeUnescaper,29,1286,293,290
FormattableUtils,9,415,206,196
AnnotationUtilsTest,16,747,513,435
StringEscapeUtilsTest,37,1767,1585,1208
HashCodeBuilder,37,1767,3470,3078
EventListenerSupport,17,828,463,288
MutablePair,12,585,203,191
ExceptionUtils,36,1767,3579,3051
ClassUtilsTest,35,1767,3138,2302
NumberUtilsTest,35,1767,5030,3985
CharSequenceUtils,18,915,473,336
StrBuilder,34,1767,7929,6392
ToStringBuilderTest,33,1767,3229,2538
BooleanUtils,33,1767,3142,2612
ReverseComparator,4,217,1,127
NullComparator,4,218,1,183
EventListenerSupportTest,15,828,348,201
NumberUtils,32,1767,5603,4718
ObjectUtilsTest,32,1767,1250,778
ArrayUtilsTest,32,1767,9474,6397
ComparableComparator,4,221,2,131
TypeUtilsTest,20,1110,990,348
DefaultExceptionContext,22,1230,452,416
EqualsBuilder,31,1767,2608,2284
PairTest,16,939,248,204
StringUtilsEqualsIndexOfTest,30,1767,2990,2133
ComparableComparatorTest,3,180,59,59
ImmutableTripleTest,1,60,9,9
ComparatorChainTest,3,180,71,71
ReverseComparatorTest,3,180,87,87
FastDateFormat,29,1767,6303,6892
UnicodeEscaper,21,1286,397,305
ContextedRuntimeException,20,1230,682,566
RangeTest,28,1767,1011,846
DateUtilsTest,28,1767,5733,4038
MethodUtilsTest,23,1460,892,818
ExtendedMessageFormatTest,24,1524,1197,1041
EventUtils,13,828,190,161
ContextedException,19,1230,649,580
AbstractExceptionContextTest,5,331,36,22
ImmutablePair,14,939,259,155
JavaVersion,10,673,129,43
EnumUtils,26,1767,1024,713
ConstructorUtils,26,1767,1462,1607
ToStringStyle,26,1767,6753,5866
TestReverseComparator,3,206,1,89
TestFixedOrderComparator,3,207,1,226
UnmodifiableIterator,2,138,0,61
TestComparatorChain,3,208,1,212
TypeUtils,16,1110,1445,469
AbstractTestNullComparator,3,210,1,110
AbstractTestComparator,3,211,1,230
AbstractTestObject,3,212,3,337
WordUtils,25,1767,2462,2218
BulkTest,3,213,2,466
CharSequenceTranslator,18,1286,318,310
NumericEntityUnescaper,18,1286,244,171
EqualsBuilderTest,24,1767,2763,2313
MutableDouble,24,1767,1090,839
MethodUtils,24,1767,2901,3130
SystemUtils,24,1767,6961,5704
ReflectionToStringBuilder,24,1767,2798,2564
EventUtilsTest,11,828,334,176
ConcurrentUtils,16,1208,644,372
EntityArrays,17,1286,880,812
NumericEntityEscaper,17,1286,383,264
CharRange,23,1767,942,787
StrTokenizer,23,1767,4274,3160
MutableFloat,23,1767,1076,825
CompareToBuilder,23,1767,4049,3028
BooleanUtilsTest,23,1767,2133,1481
ExceptionContext,16,1230,266,232
ToStringBuilder,22,1767,3880,3729
CharSet,22,1767,1086,960
ValidateTest,22,1767,2893,2304
SerializationUtils,22,1767,743,612
LookupTranslator,16,1286,229,197
FieldUtilsTest,18,1460,2451,2218
MutablePairTest,7,585,138,139
SerializationUtilsTest,21,1767,1045,971
ExceptionUtilsTest,21,1767,1841,1309
MemberUtils,17,1460,508,543
ConcurrentUtilsTest,14,1207,861,470
MutableBoolean,20,1767,506,475
SystemUtilsTest,20,1767,2109,2014
LocaleUtils,20,1767,985,856
FieldUtils,20,1767,2428,2159
MutableLong,20,1767,916,704
MutableShort,20,1767,948,726
EnumUtilsTest,20,1767,825,673
NullComparatorTest,2,180,0,55
FixedOrderComparatorTest,2,180,52,52
CharSequenceUtilsTest,10,915,259,268
MutableByte,19,1767,1006,790
MutableInt,19,1767,805,657
CharSetUtils,19,1767,1233,1212
LazyInitializer,13,1216,265,258
ContextedRuntimeExceptionTest,13,1230,406,435
ContextedExceptionTest,13,1230,420,461
HashCodeBuilderTest,18,1767,1983,1425
FastDateFormatTest,18,1767,1377,1230
AggregateTranslator,13,1286,138,131
DateUtilsRoundingTest,14,1429,2135,2121
IDKey,14,1435,240,238
DefaultExceptionContextTest,12,1230,226,271
BackgroundInitializer,11,1129,682,678
FormattableUtilsTest,4,415,123,128
CompareToBuilderTest,17,1767,2838,2628
StringUtilsSubstringTest,17,1767,1035,922
LocaleUtilsTest,17,1767,1223,1153
Fraction,17,1767,2586,2361
StrSubstitutor,17,1767,2118,1921
StringUtilsTrimEmptyTest,17,1767,1040,949
FormatCache,4,417,43,32
CodePointTranslator,12,1286,122,118
EscapeUtils,12,1286,80,188
UnicodeUnescaperTest,14,1528,217,156
StrMatcher,16,1767,939,908
WordUtilsTest,16,1767,1506,1336
CharRangeTest,16,1767,1115,1097
DurationFormatUtils,16,1767,2637,2140
DurationFormatUtilsTest,16,1767,2063,1637
ConstructorUtilsTest,13,1460,521,513
UnicodeEscaperTest,13,1528,192,136
ShortPrefixToStringStyleTest,15,1767,466,335
ArrayUtilsAddTest,15,1767,1702,1398
MultiLineToStringStyleTest,15,1767,366,391
StandardToStringStyleTest,15,1767,392,416
DateFormatUtilsTest,15,1767,710,657
StrSubstitutorTest,15,1767,1453,1286
StrBuilderAppendInsertTest,15,1767,4550,2968
MutableObject,15,1767,334,312
StopWatch,15,1767,1179,1036
StringUtilsStartsEndsWithTest,14,1684,360,331
ConstantInitializer,6,722,7,6
ConstantInitializerTest,6,722,16,17
MultiBackgroundInitializerTest,9,1128,826,809
MultiBackgroundInitializer,9,1128,712,700
FractionTest,14,1767,3394,2913
NoFieldNamesToStringStyleTest,14,1767,359,383
DefaultToStringStyleTest,14,1767,359,383
CharUtils,14,1767,1379,1396
SimpleToStringStyleTest,14,1767,354,379
RandomStringUtils,14,1767,1069,987
NumericEntityEscaperTest,12,1528,200,131
ConcurrentException,9,1208,145,144
CallableBackgroundInitializerTest,8,1085,219,222
CallableBackgroundInitializer,8,1085,378,379
CharUtilsTest,13,1767,999,1037
Entities,13,1767,1449,1866
StrLookup,13,1767,376,364
FormatFactory,11,1528,111,93
DateUtilsFragmentTest,11,1542,1607,1547
AtomicSafeInitializer,5,726,4,1
DateFormatUtils,12,1767,883,857
CharSetUtilsTest,12,1767,849,735
SerializationException,12,1767,235,266
RandomStringUtilsTest,12,1767,1086,882
StrBuilderTest,12,1767,6515,5576
CharSetTest,12,1767,1298,1273
MutableFloatTest,12,1767,684,553
MutableByteTest,12,1767,598,478
MutableBooleanTest,12,1767,348,361
ArrayUtilsRemoveMultipleTest,2,299,28,20
LookupTranslatorTest,10,1528,129,87
ImmutablePairTest,6,939,224,123
MutableLongTest,11,1767,658,534
MutableShortTest,11,1767,582,468
StrTokenizerTest,11,1767,3021,2142
CompositeFormat,11,1767,324,290
HashCodeBuilderAndEqualsBuilderTest,11,1767,369,429
StringUtilsIsTest,11,1767,579,589
MutableDoubleTest,11,1767,683,550
UnescapeUtils,8,1286,54,155
BackgroundInitializerTest,7,1129,639,629
JavaVersionTest,4,664,24,5
LazyInitializerTest,7,1216,230,281
IEEE754rUtils,9,1568,547,547
IEEE754rUtilsTest,9,1568,271,217
Mutable,10,1767,201,147
StandardToStringStyle,10,1767,1576,1476
MutableIntTest,10,1767,553,486
StopWatchTest,10,1767,695,639
EntityArraysTest,10,1767,148,75
ToStringStyleTest,10,1767,338,325
