ClassName,Changes,TotalCommits,Insertions,Deletions
ReflectionToStringBuilderConcurrencyTest,4,34,130,10
StringUtils,172,1600,26433,20715
ReflectionToStringBuilderMutateInspectConcurrencyTest,3,30,10,9
ToStringStyleConcurrencyTest,3,34,8,6
ComparatorUtils,8,158,204,451
StringUtilsTest,72,1600,7015,5039
ComparatorChain,7,156,24,371
ArrayUtils,55,1600,20858,15577
Pair,29,875,428,343
FixedOrderComparator,5,155,3,250
ClassUtils,47,1600,4914,4003
AnnotationUtils,20,683,434,220
StringEscapeUtils,46,1600,2583,2420
UnmodifiableIterator,2,74,0,61
Range,43,1600,1357,1677
ReverseComparator,4,153,1,127
NullComparator,4,154,1,183
ReverseComparatorTest,3,116,87,87
ComparatorChainTest,3,116,71,71
ComparableComparatorTest,3,116,59,59
FormattableUtils,9,351,206,196
DateUtils,41,1600,6432,4544
Validate,41,1600,4240,3636
ComparableComparator,4,157,2,131
ObjectUtils,40,1600,1995,1251
UnicodeUnescaper,29,1222,293,290
ExtendedMessageFormat,37,1568,1668,1477
AnnotationUtilsTest,15,683,513,435
HashCodeBuilder,35,1600,3470,3078
StringEscapeUtilsTest,35,1600,1585,1208
ExceptionUtils,34,1600,3579,3051
CharSequenceUtils,18,851,473,336
TestReverseComparator,3,142,1,89
MutablePair,11,521,203,191
TestFixedOrderComparator,3,143,1,226
TestComparatorChain,3,144,1,212
ClassUtilsTest,33,1600,3138,2302
AbstractTestNullComparator,3,146,1,110
AbstractTestComparator,3,147,1,230
AbstractTestObject,3,148,3,337
BulkTest,3,149,2,466
NumberUtilsTest,32,1600,5030,3985
EventListenerSupport,15,764,463,288
BooleanUtils,31,1600,3142,2612
NumberUtils,31,1600,5603,4718
TypeUtilsTest,20,1046,990,348
EqualsBuilder,30,1600,2608,2284
ArrayUtilsTest,30,1600,9474,6397
EventListenerSupportTest,14,764,348,201
PairTest,16,875,248,204
ObjectUtilsTest,29,1600,1250,778
StrBuilder,29,1600,7929,6392
DefaultExceptionContext,21,1166,452,416
FixedOrderComparatorTest,2,116,52,52
NullComparatorTest,2,116,0,55
UnicodeEscaper,21,1222,397,305
StringUtilsEqualsIndexOfTest,27,1600,2990,2133
DateUtilsTest,27,1600,5733,4038
JavaVersion,10,609,129,43
ContextedRuntimeException,19,1166,682,566
ConstructorUtils,26,1600,1462,1607
RangeTest,26,1600,1011,846
ToStringBuilderTest,26,1600,3229,2538
MethodUtilsTest,22,1396,892,818
ExtendedMessageFormatTest,23,1460,1197,1041
EventUtils,12,764,190,161
EnumUtils,25,1600,1024,713
WordUtils,25,1600,2462,2218
ContextedException,18,1166,649,580
FastDateFormat,24,1600,6303,6892
MethodUtils,24,1600,2901,3130
EqualsBuilderTest,24,1600,2763,2313
AbstractExceptionContextTest,4,267,36,22
ImmutablePair,13,875,259,155
NumericEntityUnescaper,18,1222,244,171
CharSequenceTranslator,18,1222,318,310
MutableDouble,23,1600,1090,839
SystemUtils,23,1600,6961,5704
TypeUtils,15,1046,1445,469
NumericEntityEscaper,17,1222,383,264
EntityArrays,17,1222,880,812
CompareToBuilder,22,1600,4049,3028
MutableFloat,22,1600,1076,825
ReflectionToStringBuilder,22,1600,2798,2564
ToStringStyle,22,1600,6753,5866
ValidateTest,22,1600,2893,2304
CharRange,22,1600,942,787
ExceptionContext,16,1166,266,232
MutablePairTest,7,521,138,139
BooleanUtilsTest,21,1600,2133,1481
ExceptionUtilsTest,21,1600,1841,1309
CharSet,21,1600,1086,960
ConcurrentUtils,15,1144,644,372
LookupTranslator,16,1222,229,197
EventUtilsTest,10,764,334,176
FieldUtilsTest,18,1396,2451,2218
FieldUtils,20,1600,2428,2159
ConcurrentUtilsTest,14,1143,861,470
MemberUtils,17,1396,508,543
EnumUtilsTest,19,1600,825,673
ToStringBuilder,19,1600,3880,3729
MutableShort,19,1600,948,726
StrTokenizer,19,1600,4274,3160
MutableLong,19,1600,916,704
SystemUtilsTest,19,1600,2109,2014
CharSequenceUtilsTest,10,851,259,268
FormattableUtilsTest,4,351,123,128
MutableBoolean,18,1600,506,475
MutableByte,18,1600,1006,790
MutableInt,18,1600,805,657
SerializationUtilsTest,18,1600,1045,971
ContextedRuntimeExceptionTest,13,1166,406,435
ContextedExceptionTest,13,1166,420,461
AggregateTranslator,13,1222,138,131
StrSubstitutor,17,1600,2118,1921
HashCodeBuilderTest,17,1600,1983,1425
CharSetUtils,17,1600,1233,1212
LazyInitializer,12,1152,265,258
DefaultExceptionContextTest,12,1166,226,271
DateUtilsRoundingTest,14,1365,2135,2121
IDKey,14,1371,240,238
LocaleUtils,16,1600,985,856
Fraction,16,1600,2586,2361
StringUtilsTrimEmptyTest,16,1600,1040,949
SerializationUtils,16,1600,743,612
WordUtilsTest,16,1600,1506,1336
CharRangeTest,16,1600,1115,1097
DurationFormatUtilsTest,16,1600,2063,1637
EscapeUtils,12,1222,80,188
CodePointTranslator,12,1222,122,118
UnicodeUnescaperTest,14,1464,217,156
BackgroundInitializer,10,1065,682,678
ArrayUtilsAddTest,15,1600,1702,1398
StringUtilsSubstringTest,15,1600,1035,922
StrMatcher,15,1600,939,908
CompareToBuilderTest,15,1600,2838,2628
ShortPrefixToStringStyleTest,15,1600,466,335
MultiLineToStringStyleTest,15,1600,366,391
StandardToStringStyleTest,15,1600,392,416
FastDateFormatTest,15,1600,1377,1230
ConstructorUtilsTest,13,1396,521,513
UnicodeEscaperTest,13,1464,192,136
DefaultToStringStyleTest,14,1600,359,383
NoFieldNamesToStringStyleTest,14,1600,359,383
MutableObject,14,1600,334,312
DurationFormatUtils,14,1600,2637,2140
CharUtils,14,1600,1379,1396
FractionTest,14,1600,3394,2913
StrSubstitutorTest,14,1600,1453,1286
RandomStringUtils,14,1600,1069,987
SimpleToStringStyleTest,14,1600,354,379
StopWatch,14,1600,1179,1036
StrBuilderAppendInsertTest,14,1600,4550,2968
FormatCache,3,353,43,32
MultiBackgroundInitializer,9,1064,712,700
MultiBackgroundInitializerTest,9,1064,826,809
NumericEntityEscaperTest,12,1464,200,131
StringUtilsStartsEndsWithTest,13,1600,360,331
CharUtilsTest,13,1600,999,1037
LocaleUtilsTest,13,1600,1223,1153
StrLookup,13,1600,376,364
ConcurrentException,9,1144,145,144
CallableBackgroundInitializer,8,1021,378,379
ConstantInitializerTest,5,658,16,17
ConstantInitializer,5,658,7,6
FormatFactory,11,1464,111,93
MutableByteTest,12,1600,598,478
MutableBooleanTest,12,1600,348,361
CharSetUtilsTest,12,1600,849,735
RandomStringUtilsTest,12,1600,1086,882
SerializationException,12,1600,235,266
MutableFloatTest,12,1600,684,553
StrBuilderTest,12,1600,6515,5576
DateUtilsFragmentTest,11,1478,1607,1547
MutableShortTest,11,1600,582,468
MutableLongTest,11,1600,658,534
CharSetTest,11,1600,1298,1273
MutableDoubleTest,11,1600,683,550
StrTokenizerTest,11,1600,3021,2142
HashCodeBuilderAndEqualsBuilderTest,11,1600,369,429
DateFormatUtilsTest,11,1600,710,657
CompositeFormat,11,1600,324,290
DateFormatUtils,11,1600,883,857
StringUtilsIsTest,11,1600,579,589
ImmutablePairTest,6,875,224,123
CallableBackgroundInitializerTest,7,1021,219,222
LookupTranslatorTest,10,1464,129,87
JavaVersionTest,4,600,24,5
BackgroundInitializerTest,7,1065,639,629
UnescapeUtils,8,1222,54,155
ArrayUtilsRemoveTest,10,1600,1464,1434
ToStringStyleTest,10,1600,338,325
MutableIntTest,10,1600,553,486
StandardToStringStyle,10,1600,1576,1476
EntityArraysTest,10,1600,148,75
Mutable,10,1600,201,147
LazyInitializerTest,7,1152,230,281
AtomicSafeInitializer,4,662,4,1
IEEE754rUtilsTest,9,1504,271,217
IEEE754rUtils,9,1504,547,547
StaticContainer,8,1396,108,108
StopWatchTest,9,1600,695,639
BitFieldTest,9,1600,1043,782
MutableObjectTest,9,1600,258,265
StrLookupTest,9,1600,196,219
Enum,9,1600,1434,1772
CompositeFormatTest,9,1600,249,263
ReflectionToStringBuilderExcludeTest,9,1600,378,300
NumberRange,9,1600,172,679
TimedSemaphoreTest,5,946,53,56
Parent,8,1600,90,62
PrivatelyShadowedChild,8,1600,93,65
CharUtilsPerfRun,8,1600,512,350
PublicChild,8,1600,80,55
PubliclyShadowedChild,8,1600,89,61
CharEncodingTest,8,1600,234,122
StrMatcherTest,8,1600,554,564
BitField,8,1600,1007,724
ConcurrentInitializer,4,818,2,2
Builder,4,830,3,3
BasicThreadFactory,4,876,19,15
Foo,7,1600,77,53
GenericParent,7,1600,79,54
Bar,7,1600,77,53
LongRange,7,1600,117,527
GenericTypeHolder,7,1600,94,64
IntRange,7,1600,109,513
Ambig,7,1600,74,51
Entities,7,1600,1449,1866
StaticContainerChild,7,1600,76,52
StringParameterizedChild,7,1600,79,54
CharEncoding,7,1600,358,253
ArrayUtilsRemoveMultipleTest,1,235,28,20
AbstractMessageFormatTest,6,1568,165,459
LangTestSuite,6,1600,90,192
NumericEntityUnescaperTest,6,1600,96,15
TextTestSuite,6,1600,109,109
AtomicInitializer,3,818,2,1
MessageFormatTest,5,1568,167,189
NumberMetaFormat,5,1568,49,182
NameKeyedMetaFormat,5,1568,10,173
TimedSemaphore,3,946,16,14
IntRangeTest,5,1600,95,283
DoubleRange,5,1600,93,528
FloatRange,5,1600,93,522
LongRangeTest,5,1600,81,269
AtomicSafeInitializerTest,2,662,0,1
ConcurrentRuntimeException,3,1144,75,3
TestComparableComparator,3,1166,53,53
EventSupport,2,778,0,53
AbstractEventSupportTest,2,778,0,150
ReflectiveEventSupport,2,778,0,148
ReflectiveEventSupportTest,2,778,0,355
AbstractEventSupport,2,778,0,157
ChoiceMetaFormat,4,1568,5,77
MessageFormatExtensionTest,4,1568,181,301
MetaFormatSupport,4,1568,17,148
DateMetaFormatSupport,4,1568,25,256
DefaultMetaFormatFactory,4,1568,29,143
TimeMetaFormat,4,1568,11,81
MultiFormatTest,4,1569,8,141
AllLangTestSuite,4,1600,151,151
AbstractNestableTest,4,1600,688,688
NestableExceptionTest,4,1600,407,407
NotImplementedException,4,1600,424,424
NestableErrorTest,4,1600,308,308
ExtendedMessageFormatBaselineTest,4,1600,188,188
NumberRangeTest,4,1600,368,747
ValuedEnumTest,4,1600,307,466
DoubleRangeTest,4,1600,74,280
NestableDelegateTest,4,1600,1200,1200
NestableRuntimeExceptionTest,4,1600,350,350
DateMetaFormat,4,1600,60,60
FloatRangeTest,4,1600,74,280
BasicThreadFactoryTest,2,876,44,44
CloneFailedException,2,883,0,1
MultiFormat,3,1569,20,179
CalendarUtilsTest,3,1600,20,360
EntitiesPerformanceTest,3,1600,318,318
JVMRandom,3,1600,296,296
UnescapeUtilsTest,3,1600,33,33
ExceptionTestSuite,3,1600,35,128
EnumTest,3,1600,1293,1293
UnhandledExceptionTest,3,1600,143,143
NestableError,3,1600,328,328
RandomUtilsTest,3,1600,105,439
AbstractRangeTest,3,1600,238,629
NestableException,3,1600,193,534
NestableRuntimeException,3,1600,176,464
TimeTestSuite,3,1600,131,131
EscapeUtilsTest,3,1600,33,33
AbstractConcurrentInitializerTest,2,1152,124,9
OctalUnescaper,2,1222,63,3
EscapeLowAsciiAsUnicode,2,1222,0,69
OctalUnescaperTest,1,615,5,3
EscapeNonAsciiAsUnicode,2,1464,44,44
EscapeNonAsciiAsNumericEntity,2,1464,44,44
AtomicInitializerTest,2,1464,40,1
Broken1Enum,2,1600,181,181
ValuedEnum,2,1600,391,603
EnumTestSuite,2,1600,191,191
EntitiesTest,2,1600,302,302
DummyEnum,2,1600,135,135
DateFormatterTest,2,1600,18,270
DateFormatter,2,1600,18,175
ColorEnum,2,1600,183,183
UnhandledException,2,1600,154,154
BuilderTestSuite,2,1600,149,149
Broken5OperationEnum,2,1600,245,245
Broken4OperationEnum,2,1600,245,245
ExceptionUtilsTestCase,2,1600,779,779
Broken3Enum,2,1600,181,181
Broken2OperationEnum,2,1600,245,245
Broken2Enum,2,1600,181,181
Broken1OperationEnum,2,1600,245,245
ValuedColorEnum,2,1600,191,191
Broken3OperationEnum,2,1600,245,245
ReflectTestSuite,2,1600,157,157
Nest,2,1600,195,195
MathTestSuite,2,1600,131,131
OperationEnum,2,1600,276,276
NotImplementedExceptionTest,2,1600,328,328
NestableDelegateTestCase,2,1600,578,1734
NestableDelegate,2,1600,501,847
NestReferenced,2,1600,209,209
NestLinked,2,1600,217,217
NestBroken,2,1600,203,203
Extended1Enum,2,1600,196,196
MutableTestSuite,2,1600,75,75
IntHashMap,2,1600,127,546
IllegalClassException,2,1600,194,194
Extended3Enum,2,1600,199,199
Extended2Enum,2,1600,194,194
CalendarUtils,1,1600,17,484
IntHashMapTest,1,1600,148,276
IncompleteArgumentExceptionTest,1,1600,159,159
IncompleteArgumentException,1,1600,168,168
IllegalClassExceptionTest,1,1600,186,186
Nestable,1,1600,135,325
EnumEqualsTest,1,1600,68,158
NullArgumentException,1,1600,158,158
NullArgumentExceptionTest,1,1600,136,136
ValuedLanguageEnum,1,1600,7,63
RandomUtils,1,1600,297,297
