TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookup,0.12232415902140673,0.05555872129466066,0.027522935779816515,0.38891104906262464,0.03950407362855727,0.04584829940390232,0.0367345588982901,7.01223241590214,1.9685515477298485,0.42507645259938837,13.77986083410894,0.7483883247021113,1.0999485813351517,2.2854953649079577,"[""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.12232415902140673, 0.10144927536231885, 0.04892966360856269, 0.03363914373088685, 0.027522935779816515, 0.027522935779816515, 0.027522935779816515]","[7.01223241590214, 3.42512077294686, 1.305810397553517, 0.691131498470948, 0.42507645259938837, 0.44036697247706424, 0.4801223241590214]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContext,0.12232415902140673,0.05555872129466066,0.027522935779816515,0.38891104906262464,0.03950407362855727,0.04584829940390232,0.0367345588982901,7.01223241590214,1.9685515477298485,0.42507645259938837,13.77986083410894,0.7483883247021113,1.0999485813351517,2.2854953649079577,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.12232415902140673, 0.10144927536231885, 0.04892966360856269, 0.03363914373088685, 0.027522935779816515, 0.027522935779816515, 0.027522935779816515]","[7.01223241590214, 3.42512077294686, 1.305810397553517, 0.691131498470948, 0.42507645259938837, 0.44036697247706424, 0.4801223241590214]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContextAndArgument,0.12232415902140673,0.05555872129466066,0.027522935779816515,0.38891104906262464,0.03950407362855727,0.04584829940390232,0.0367345588982901,7.01223241590214,1.9685515477298485,0.42507645259938837,13.77986083410894,0.7483883247021113,1.0999485813351517,2.2854953649079577,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.12232415902140673, 0.10144927536231885, 0.04892966360856269, 0.03363914373088685, 0.027522935779816515, 0.027522935779816515, 0.027522935779816515]","[7.01223241590214, 3.42512077294686, 1.305810397553517, 0.691131498470948, 0.42507645259938837, 0.44036697247706424, 0.4801223241590214]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testExtendedKeyFunction,0.12232415902140673,0.08157159952134024,0.024464831804281346,0.326286398085361,0.05540714356386662,0.06941029969482157,0.03759395589565538,7.01223241590214,3.3524797234410313,0.43730886850152906,13.409918893764125,1.2526991577819464,2.2117547913738598,2.466007074206151,"[""Arrays"", ""CoreFunctionTest$3"", ""Variables"", ""NodePointer"", ""CoreFunctionTest"", ""CoreFunctionTest$3$1"", ""Object"", ""JXPathContext""]","[0.12232415902140673, 0.10703363914373089, 0.07246376811594203, 0.024464831804281346]","[7.01223241590214, 4.018348623853211, 1.9420289855072463, 0.43730886850152906]"
org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePath,0.10703363914373089,0.05127062215215386,0.03058103975535168,0.30762373291292316,0.04265711344299228,0.04617395881579873,0.026524768768780894,4.140096618357488,1.8531875827049344,0.5535168195718655,11.119125496229607,0.9870708245923568,1.2930816768977889,1.5781357613302032,"[""Integer"", ""NestedTestBean"", ""AbstractFactory"", ""HashMap"", ""MixedModelTest"", ""TestMixedModelFactory"", ""TestBean"", ""Object"", ""JXPathContext""]","[0.10703363914373089, 0.057971014492753624, 0.043478260869565216, 0.03492063492063492, 0.03363914373088685, 0.03058103975535168]","[4.018348623853211, 4.140096618357488, 0.927536231884058, 0.7365079365079366, 0.7431192660550459, 0.5535168195718655]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testKeyFunction,0.12232415902140673,0.10060718876035989,0.07246376811594203,0.30182156628107965,0.09579199452617174,0.09826174702496188,0.020856479308340985,7.01223241590214,4.324203341754199,1.9420289855072463,12.972610025262597,3.3098270964038825,3.796527418989148,2.0811697092010153,"[""CoreFunctionTest"", ""CoreFunctionTest$2"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.12232415902140673, 0.10703363914373089, 0.07246376811594203]","[7.01223241590214, 4.018348623853211, 1.9420289855072463]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testIDFunction,0.12232415902140673,0.10060718876035989,0.07246376811594203,0.30182156628107965,0.09579199452617174,0.09826174702496188,0.020856479308340985,7.01223241590214,4.324203341754199,1.9420289855072463,12.972610025262597,3.3098270964038825,3.796527418989148,2.0811697092010153,"[""CoreFunctionTest"", ""CoreFunctionTest$1"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.12232415902140673, 0.10703363914373089, 0.07246376811594203]","[7.01223241590214, 4.018348623853211, 1.9420289855072463]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testConstructorLookup,0.12232415902140673,0.06970482648583966,0.027522935779816515,0.27881930594335863,0.044102012154304544,0.0553716768109037,0.04282268090051623,7.01223241590214,2.825699153481363,0.42507645259938837,11.302796613925452,0.790838958843786,1.4561412159308997,2.708282020071155,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.12232415902140673, 0.10144927536231885, 0.027522935779816515, 0.027522935779816515]","[7.01223241590214, 3.42512077294686, 0.42507645259938837, 0.44036697247706424]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookup,0.12232415902140673,0.06970482648583966,0.027522935779816515,0.27881930594335863,0.044102012154304544,0.0553716768109037,0.04282268090051623,7.01223241590214,2.825699153481363,0.42507645259938837,11.302796613925452,0.790838958843786,1.4561412159308997,2.708282020071155,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.12232415902140673, 0.10144927536231885, 0.027522935779816515, 0.027522935779816515]","[7.01223241590214, 3.42512077294686, 0.42507645259938837, 0.44036697247706424]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testStaticMethodLookupWithExpressionContext,0.12232415902140673,0.06970482648583966,0.027522935779816515,0.27881930594335863,0.044102012154304544,0.0553716768109037,0.04282268090051623,7.01223241590214,2.825699153481363,0.42507645259938837,11.302796613925452,0.790838958843786,1.4561412159308997,2.708282020071155,"[""Integer"", ""Locale"", ""NodePointer"", ""ExtensionFunctionTest"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.12232415902140673, 0.10144927536231885, 0.027522935779816515, 0.027522935779816515]","[7.01223241590214, 3.42512077294686, 0.42507645259938837, 0.44036697247706424]"
