TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testCreateAndSetAttributeDOM,0.4,0.18315093479252165,0.046511627906976744,0.5494528043775649,0.08898305084745763,0.12418530822925836,0.1550563581385623,4.2,3.0164006687946494,0.9844961240310077,9.049202006383949,1.9833462747859,2.5187974777784143,1.4432792743391782,"[""DocumentContainer"", ""ExternalXMLNamespaceTest"", ""Class"", ""JXPathContext""]","[0.4, 0.10294117647058823, 0.046511627906976744]","[4.2, 3.864705882352941, 0.9844961240310077]"
org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.doTest,0.4,0.18315093479252165,0.046511627906976744,0.5494528043775649,0.08898305084745763,0.12418530822925836,0.1550563581385623,4.2,3.0164006687946494,0.9844961240310077,9.049202006383949,1.9833462747859,2.5187974777784143,1.4432792743391782,"[""DocumentContainer"", ""ExternalXMLNamespaceTest"", ""Class"", ""JXPathContext""]","[0.4, 0.10294117647058823, 0.046511627906976744]","[4.2, 3.864705882352941, 0.9844961240310077]"
org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testAttributeDOM,0.4,0.18315093479252165,0.046511627906976744,0.5494528043775649,0.08898305084745763,0.12418530822925836,0.1550563581385623,4.2,3.0164006687946494,0.9844961240310077,9.049202006383949,1.9833462747859,2.5187974777784143,1.4432792743391782,"[""DocumentContainer"", ""ExternalXMLNamespaceTest"", ""Class"", ""JXPathContext""]","[0.4, 0.10294117647058823, 0.046511627906976744]","[4.2, 3.864705882352941, 0.9844961240310077]"
org.apache.commons.jxpath.ri.model.ExternalXMLNamespaceTest.testElementDOM,0.4,0.18315093479252165,0.046511627906976744,0.5494528043775649,0.08898305084745763,0.12418530822925836,0.1550563581385623,4.2,3.0164006687946494,0.9844961240310077,9.049202006383949,1.9833462747859,2.5187974777784143,1.4432792743391782,"[""DocumentContainer"", ""ExternalXMLNamespaceTest"", ""Class"", ""JXPathContext""]","[0.4, 0.10294117647058823, 0.046511627906976744]","[4.2, 3.864705882352941, 0.9844961240310077]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContext,0.11764705882352941,0.05313216195569137,0.026470588235294117,0.3719251336898396,0.037946834537016944,0.04395739019109719,0.03495821190766426,6.7441176470588236,1.8830786860198623,0.4088235294117647,13.181550802139036,0.7192758271459326,1.0545836946741307,2.1917381043509443,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.11764705882352941, 0.09545454545454546, 0.047058823529411764, 0.03235294117647059, 0.026470588235294117, 0.026470588235294117, 0.026470588235294117]","[6.7441176470588236, 3.2227272727272727, 1.2558823529411764, 0.6647058823529411, 0.4088235294117647, 0.4235294117647059, 0.46176470588235297]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookupWithExpressionContextAndArgument,0.11764705882352941,0.05313216195569137,0.026470588235294117,0.3719251336898396,0.037946834537016944,0.04395739019109719,0.03495821190766426,6.7441176470588236,1.8830786860198623,0.4088235294117647,13.181550802139036,0.7192758271459326,1.0545836946741307,2.1917381043509443,"[""Integer"", ""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.11764705882352941, 0.09545454545454546, 0.047058823529411764, 0.03235294117647059, 0.026470588235294117, 0.026470588235294117, 0.026470588235294117]","[6.7441176470588236, 3.2227272727272727, 1.2558823529411764, 0.6647058823529411, 0.4088235294117647, 0.4235294117647059, 0.46176470588235297]"
org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest.testMethodLookup,0.11764705882352941,0.05313216195569137,0.026470588235294117,0.3719251336898396,0.037946834537016944,0.04395739019109719,0.03495821190766426,6.7441176470588236,1.8830786860198623,0.4088235294117647,13.181550802139036,0.7192758271459326,1.0545836946741307,2.1917381043509443,"[""Locale"", ""NodePointer"", ""ExpressionContext"", ""String"", ""Pointer"", ""ExtensionFunctionTest"", ""Number"", ""TestFunctions"", ""ExtensionFunctionTest$Context"", ""Function"", ""Object"", ""Functions""]","[0.11764705882352941, 0.09545454545454546, 0.047058823529411764, 0.03235294117647059, 0.026470588235294117, 0.026470588235294117, 0.026470588235294117]","[6.7441176470588236, 3.2227272727272727, 1.2558823529411764, 0.6647058823529411, 0.4088235294117647, 0.4235294117647059, 0.46176470588235297]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testExtendedKeyFunction,0.11764705882352941,0.07921122994652408,0.023529411764705882,0.3168449197860963,0.05371702637889687,0.06747138783356704,0.03599628411639014,6.7441176470588236,3.2164438502673796,0.42058823529411765,12.865775401069518,1.2014876453986179,2.1181872406534032,2.376244731472265,"[""Arrays"", ""CoreFunctionTest$3"", ""Variables"", ""NodePointer"", ""CoreFunctionTest"", ""CoreFunctionTest$3$1"", ""Object"", ""JXPathContext""]","[0.11764705882352941, 0.10294117647058823, 0.07272727272727272, 0.023529411764705882]","[6.7441176470588236, 3.864705882352941, 1.8363636363636364, 0.42058823529411765]"
org.apache.commons.jxpath.ri.model.MixedModelTest.testCreatePath,0.10294117647058823,0.048949502195556716,0.029411764705882353,0.2936970131733403,0.040755515913078424,0.044074446696751896,0.025514018422735023,3.8954545454545455,1.764543932872484,0.5323529411764706,10.587263597234903,0.9444776556547486,1.2342857512030787,1.4991653463056966,"[""Integer"", ""NestedTestBean"", ""AbstractFactory"", ""HashMap"", ""MixedModelTest"", ""TestMixedModelFactory"", ""TestBean"", ""Object"", ""JXPathContext""]","[0.10294117647058823, 0.05454545454545454, 0.04090909090909091, 0.03353658536585366, 0.03235294117647059, 0.029411764705882353]","[3.864705882352941, 3.8954545454545455, 0.8727272727272727, 0.7073170731707317, 0.7147058823529412, 0.5323529411764706]"
org.apache.commons.jxpath.ri.compiler.CoreFunctionTest.testIDFunction,0.11764705882352941,0.09777183600713013,0.07272727272727272,0.2933155080213904,0.09385474860335195,0.09585670605208098,0.018699168543970485,6.7441176470588236,4.148395721925134,1.8363636363636364,12.445187165775401,3.152639042219461,3.630781300556555,2.0135991493146537,"[""CoreFunctionTest"", ""CoreFunctionTest$1"", ""NodePointer"", ""Object"", ""JXPathContext""]","[0.11764705882352941, 0.10294117647058823, 0.07272727272727272]","[6.7441176470588236, 3.864705882352941, 1.8363636363636364]"
