ClassName,Changes,TotalCommits,Insertions,Deletions
AmbiguateProperties,1,6,11,16
AnalyzePrototypeProperties,1,6,7,11
AnonymousFunctionNamingCallback,1,6,1,2
CheckGlobalThis,1,6,1,2
CodeGenerator,1,6,1,4
ComposeWarningsGuard,1,6,6,0
ConvertToDottedProperties,1,6,2,0
DefinitionsRemover,1,6,0,4
DiagnosticGroup,1,6,25,1
DiagnosticGroups,1,6,52,48
DiagnosticGroupWarningsGuard,1,6,5,0
DisambiguateProperties,1,6,13,14
MethodCompilerPass,1,6,9,14
NodeUtil,2,6,2,4
OptimizeParameters,1,6,185,34
PeepholeFoldConstants,1,6,73,0
RenameProperties,1,6,7,13
SimpleDefinitionFinder,1,6,2,2
SourceInformationAnnotator,1,6,3,6
StrictModeCheck,1,6,1,1
StripCode,1,6,1,2
SuspiciousPropertiesCheck,1,6,2,6
TypeCheck,1,6,1,4
TypedScopeCreator,1,6,1,4
UseSite,1,6,3,1
NodeUtilTest,1,6,10,4
OptimizeParametersTest,1,6,139,5
PeepholeFoldConstantsTest,1,6,47,0
