ClassName,Changes,TotalCommits,Insertions,Deletions
AliasExternals,1,8,39,18
AnalyzePrototypeProperties,1,8,1,1
CoalesceVariableNames,1,8,1,1
CodeConsumer,1,8,0,26
CodeGenerator,2,8,2,2
CodePrinter,1,8,48,106
CollapseAnonymousFunctions,1,8,7,0
CommandLineRunner,1,8,5,4
DefaultPassConfig,1,8,69,0
InlineCostEstimator,1,8,0,15
NameReferenceGraphReport,1,5,313,0
PerformanceTracker,1,8,0,15
RemoveUnusedVars,1,8,17,35
ScopedAliases,2,8,16,14
SourceMap,2,8,225,333
StripCode,1,8,4,60
TypedScopeCreator,1,8,1,1
TypeInference,3,8,28,25
VarCheck,1,8,11,0
JSDocInfo,1,8,6,2
JSTypeRegistry,1,8,19,1
AliasExternalsTest,1,8,4,1
CollapseAnonymousFunctionsTest,1,8,10,0
GraphColoringTest,2,8,1,5
ScopedAliasesTest,3,8,49,0
SourceMapTest,2,0,330,17
StripCodeTest,1,8,2,46
TypeCheckTest,1,8,31,0
TypeInferenceTest,1,8,16,0
