ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,1,16,5,9
CheckAccessControls,1,16,13,13
CheckAccidentalSemicolon,1,0,1,1
CheckGlobalThis,1,16,1,1
CheckMissingGetCssName,1,16,2,2
CheckMissingReturn,1,16,1,1
CheckPathsBetweenNodes,2,16,79,14
CheckProvides,1,16,2,2
CheckRequiresForConstructors,1,16,1,1
CheckSideEffects,1,16,1,1
CheckUnreachableCode,1,16,1,1
CodeConsumer,1,16,9,2
CodeGenerator,3,16,18,5
CodePrinter,1,16,39,0
CommandLineRunner,1,16,3,1
CompilerInput,3,16,132,38
CompilerOptions,1,16,4,0
ConstCheck,1,16,1,1
CreateSyntheticBlocks,1,16,2,2
DefaultPassConfig,2,16,16,29
DependencyInfo,2,13,41,0
DepsFileParser,1,5,136,0
JsFileLineParser,1,5,200,0
JsFileParser,1,5,128,0
SimpleDependencyInfo,2,13,105,0
DiagnosticGroups,1,16,1,1
DotFormatter,1,16,24,24
ExportTestFunctions,1,16,1,1
ExpressionDecomposer,1,16,63,25
FindExportableNodes,2,16,2,2
FoldConstants,1,16,4,4
FunctionCheck,1,16,0,254
FunctionToBlockMutator,3,16,2,2
GatherRawExports,3,16,1,1
DiGraph,1,16,21,5
LinkedDirectedGraph,1,16,13,1
GroupVariableDeclarations,1,9,182,0
InlineFunctions,2,16,5,4
InlineVariables,1,16,8,3
JSError,2,16,2,29
JSModule,2,16,3,3
LineNumberCheck,1,16,1,1
MethodCheck,1,16,0,117
NameAnalyzer,1,16,193,15
NameReferenceGraphConstruction,1,16,1,1
NodeTraversal,1,16,24,0
NodeUtil,5,16,4,17
ObjectPropertyStringPreprocess,1,16,3,3
IRFactory,4,16,35,18
PrepareAst,1,16,4,4
ProcessClosurePrimitives,1,16,8,8
ProcessDefines,1,16,6,6
ReferenceCollectingCallback,1,16,15,0
RemoveUnusedVars,2,16,5,3
ReplaceCssNames,1,16,8,8
ReplaceIdGenerators,1,16,2,2
RuntimeTypeCheck,1,16,7,1
StrictModeCheck,3,16,1,1
TypeCheck,4,16,21,17
TypeInferencePass,1,16,1,1
TypeValidator,1,16,3,3
VarCheck,3,16,0,4
VariableShadowDeclarationCheck,1,16,6,6
EnumElementType,1,16,1,1
InstanceObjectType,1,16,5,1
JSTypeRegistry,1,16,4,1
PrototypeObjectType,1,16,51,3
UnknownType,1,16,1,1
Node,2,16,3,2
Token,3,16,6,1
CheckPathsBetweenNodesTest,2,16,73,1
CodePrinterTest,1,16,107,13
CommandLineRunnerTest,1,16,0,4
DepsFileParserTest,1,3,92,0
JsFileParserTest,1,3,87,0
ExpresssionDecomposerTest,1,16,74,5
FunctionCheckTest,1,16,0,100
GraphColoringTest,1,2,213,0
GraphReachabilityTest,1,2,88,0
GraphTest,1,2,359,0
StandardUnionFindTest,1,2,241,0
GroupVariableDeclarationsTest,1,9,204,0
InferJSDocInfoTest,1,16,0,3
InlineFunctionsTest,2,16,1,3
InlineVariablesTest,1,16,10,0
MethodCheckTest,1,16,0,109
NameAnalyzerTest,1,16,184,0
NodeUtilTest,1,16,7,7
IRFactoryTest,4,16,6,4
RuntimeTypeCheckTest,1,16,25,1
TypeCheckTest,1,16,2,2
VariableMapTest,1,16,4,4
JSTypeTest,1,16,28,2
