ClassName,Changes,TotalCommits,Insertions,Deletions
TokenStream,1,83,6,0
SourceMapConsumerV3,1,83,30,0
SourceMapGeneratorV3,1,83,82,1
AbstractCommandLineRunner,1,83,9,0
AngularPass,1,83,3,3
CheckSuspiciousCode,2,83,19,0
CommandLineRunner,1,83,8,1
Compiler,2,83,32,23
CompilerOptions,1,83,1,5
ConstParamCheck,1,15,160,0
ControlFlowAnalysis,1,83,1,0
CoverageUtil,1,83,0,1
CrossModuleMethodMotion,1,83,31,6
DefaultPassConfig,4,83,15,0
DiagnosticGroups,4,83,10,1
DisambiguateProperties,1,83,6,0
FileInstrumentationData,1,83,0,1
FindExportableNodes,1,83,0,4
FunctionInjector,2,83,0,0
FunctionTypeBuilder,1,83,11,4
DiscreteDistribution,2,17,68,0
Driver,4,38,89,0
Expression,2,8,41,0
Fuzzer,5,38,796,0
Statement,2,17,47,0
StringGenerator,1,38,89,0
SymbolTable,1,8,84,0
JoinOp,1,83,14,2
JsAst,1,83,5,0
NameAnalyzer,1,83,9,4
NodeUtil,1,83,1,1
IRFactory,2,83,22,2
JsDocInfoParser,2,83,111,80
JsDocTokenStream,1,83,5,5
ParseTreeFactory,1,34,757,0
ParseTreeTransformer,1,34,717,0
ParseTreeWriter,1,34,802,0
IdentifierToken,1,34,36,0
Keywords,1,34,122,0
LineNumberTable,1,34,108,0
LiteralToken,1,34,44,0
Parser,1,34,2378,0
ParseTreeValidator,1,34,670,0
ParseTreeVisitor,1,34,422,0
PredefinedName,1,34,98,0
Scanner,1,34,745,0
SourceFile,1,34,36,0
Token,1,34,48,0
TokenType,1,34,155,0
ArgumentListTree,1,34,31,0
ArrayLiteralExpressionTree,1,34,32,0
ArrayPatternTree,1,34,30,0
AwaitStatementTree,1,34,34,0
BinaryOperatorTree,1,34,36,0
BlockTree,1,34,30,0
BreakStatementTree,1,34,35,0
CallExpressionTree,1,34,33,0
CaseClauseTree,1,34,36,0
CatchTree,1,34,34,0
ClassDeclarationTree,1,34,41,0
ClassExpressionTree,1,34,27,0
CommaExpressionTree,1,34,33,0
ConditionalExpressionTree,1,34,36,0
ContinueStatementTree,1,34,35,0
DebuggerStatementTree,1,34,25,0
DefaultClauseTree,1,34,32,0
DefaultParameterTree,1,34,31,0
DoWhileStatementTree,1,34,34,0
EmptyStatementTree,1,34,25,0
ExportDeclarationTree,1,34,31,0
ExpressionStatementTree,1,34,31,0
FieldDeclarationTree,1,34,38,0
FinallyTree,1,34,30,0
ForEachStatementTree,1,34,34,0
ForInStatementTree,1,34,36,0
FormalParameterListTree,1,34,47,0
ForStatementTree,1,34,38,0
FunctionDeclarationTree,1,34,39,0
GetAccessorTree,1,34,37,0
IdentifierExpressionTree,1,34,32,0
IfStatementTree,1,34,36,0
ImportDeclarationTree,1,34,32,0
ImportPathTree,1,34,51,0
ImportSpecifierTree,1,34,33,0
LabelledStatementTree,1,34,34,0
LiteralExpressionTree,1,34,31,0
MemberExpressionTree,1,34,34,0
MemberLookupExpressionTree,1,34,34,0
