ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,1,126,15,0
AliasExternals,3,126,3,3
AstValidator,1,126,0,1
CheckGlobalNames,5,126,125,28
CheckSideEffects,3,126,13,48
ClosureCodingConvention,5,126,77,10
CodeConsumer,1,126,12,3
CodeGenerator,1,126,2,14
CodingConvention,2,126,11,4
CodingConventions,1,126,11,0
CollapseProperties,1,126,3,0
CommandLineRunner,3,126,16,8
Compiler,5,126,95,40
CompilerOptions,1,126,1,5
ControlFlowAnalysis,1,126,1,1
ControlFlowGraph,1,126,9,1
DefaultPassConfig,6,126,10,8
DefinitionsRemover,3,126,1,1
DepsGenerator,1,126,1,1
DiagnosticGroups,1,126,1,1
ExpressionDecomposer,1,126,21,4
FlowSensitiveInlineVariables,5,126,50,19
FunctionInjector,1,126,72,54
FunctionTypeBuilder,2,126,5,21
GlobalNamespace,2,126,31,42
InlineFunctions,1,126,3,3
Reader,1,126,0,1
SecureCompiler,1,126,6,5
JSSourceFile,1,126,3,0
MakeDeclaredNamesUnique,1,126,30,0
MaybeReachingVariableUse,3,126,1,1
MustBeReachingVariableDef,4,126,11,16
NodeIterators,1,126,25,20
NodeTraversal,1,126,12,6
NodeUtil,6,126,40,4
ObjectPropertyStringPreprocess,1,126,0,1
IRFactory,1,126,8,1
JsDocInfoParser,1,126,7,4
PeepholeFoldConstants,1,126,12,3
PeepholeRemoveDeadCode,1,126,8,1
PeepholeReplaceKnownMethods,3,126,20,4
PeepholeSubstituteAlternateSyntax,1,126,8,2
ProcessClosurePrimitives,1,126,1,36
RemoveUnusedClassProperties,2,126,4,2
ReplaceIdGenerators,1,126,43,12
ScopedAliases,3,126,97,21
StripCode,5,126,1,1
SyntheticAst,1,126,0,1
TightenTypes,3,126,1,1
TransformAMDToCJSModule,3,126,1,1
ChainableReverseAbstractInterpreter,3,126,36,0
TypeCheck,7,126,120,81
TypedScopeCreator,6,126,19,4
TypeInference,4,126,195,120
TypeValidator,1,126,9,1
WarningLevel,1,126,1,0
WhitelistWarningsGuard,1,126,23,8
ErrorReporter,3,126,2,2
IR,1,126,38,5
JSDocInfoBuilder,1,126,3,3
JSDocInfo,4,126,11,11
ArrowType,4,126,21,2
JSTypeExpression,3,126,1,1
FunctionBuilder,1,126,7,5
FunctionParamBuilder,3,126,1,1
FunctionType,10,126,38,13
JSType,8,126,67,5
JSTypeNative,1,126,5,0
JSTypeRegistry,6,126,50,18
ModificationVisitor,1,70,223,0
NamedType,3,126,1,1
ObjectType,4,126,6,1
ParameterizedType,7,126,24,4
PrototypeObjectType,3,126,3,3
ProxyObjectType,5,126,17,2
StaticScope,3,126,1,1
TemplateType,3,126,11,1
TernaryValue,3,126,1,1
UnionTypeBuilder,4,126,4,2
UnionType,4,126,11,1
Visitor,2,126,10,0
Node,4,126,9,7
ScriptRuntime,3,126,5,5
BaseJSTypeTestCase,4,126,5,2
TokenStream,3,126,1,1
SourceMapTestCase,1,126,10,8
AstValidatorTest,1,126,0,2
CheckGlobalNamesTest,5,126,78,2
CheckMissingReturnTest,1,126,6,0
CheckSideEffectsTest,3,126,6,0
CodePrinterTest,3,126,6,4
CollapsePropertiesTest,2,126,21,0
CommandLineRunnerTest,1,126,16,0
CompilerTestCase,1,126,1,1
CompilerTypeTestCase,1,126,14,0
ControlFlowAnalysisTest,1,126,2,2
ExpressionDecomposerTest,1,126,16,14
FlowSensitiveInlineVariablesTest,2,126,61,3
FunctionInjectorTest,1,126,93,79
InlineFunctionsTest,1,126,44,15
InlineVariablesTest,1,126,6,0
IntegrationTest,6,126,108,1
LooseTypeCheckTest,9,126,6,69
MustBeReachingVariableDefTest,1,126,6,6
NodeTraversalTest,1,126,0,2
NodeUtilTest,2,126,3,0
IRFactoryTest,1,126,19,0
JsDocInfoParserTest,1,126,4,0
ParserTest,1,126,0,1
PeepholeFoldConstantsTest,1,126,4,0
PeepholeReplaceKnownMethodsTest,3,126,5,0
PeepholeSubstituteAlternateSyntaxTest,1,126,2,0
ProcessClosurePrimitivesTest,1,126,3,12
RenameVarsTest,1,126,1,1
ReplaceIdGeneratorsTest,1,126,77,14
ScopedAliasesTest,3,126,70,4
SourceInformationAnnotatorTest,1,126,0,1
StripCodeTest,2,126,0,0
TypeCheckTest,16,126,260,33
TypedScopeCreatorTest,2,126,324,2
TypeInferenceTest,5,126,122,8
IRTest,1,126,115,0
FunctionTypeTest,1,126,7,0
JSTypeTest,5,126,49,5
ParameterizedTypeTest,2,104,105,0
UnionTypeTest,3,126,6,0
NodeTest,1,126,11,0
