ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,1,77,13,13
FunctionInformationMap,5,77,299,1115
FunctionInformationMapOrBuilder,1,0,0,27
Instrumentation,5,77,153,427
InstrumentationOrBuilder,2,0,0,33
InstrumentationTemplate,1,77,9,9
AbstractCommandLineRunner,6,77,124,64
AbstractMessageFormatter,4,77,0,1
AbstractPeepholeOptimization,5,77,21,1
AliasExternals,4,77,0,1
AliasKeywords,4,77,0,1
AliasStrings,4,77,0,1
AmbiguateProperties,5,77,1,1
AnalyzeNameReferences,4,77,0,1
AnalyzePrototypeProperties,5,77,14,5
AnonymousFunctionNamingCallback,4,77,0,1
AntErrorManager,4,77,0,1
CompileTask,7,77,2,1
AstChangeProxy,4,77,0,1
AstParallelizer,4,77,0,1
BasicErrorManager,4,77,0,2
CallGraph,2,77,122,128
ChainableReverseAbstractInterpreter,4,77,0,1
ChainCalls,4,77,0,1
CheckAccidentalSemicolon,4,0,0,2
CheckGlobalThis,4,77,0,2
CheckLevel,4,77,0,1
CheckLevelLegacy,4,77,0,1
CheckMissingGetCssName,4,77,0,1
CheckMissingReturn,4,77,0,1
CheckPathsBetweenNodes,4,77,0,2
CheckProvides,4,77,0,1
CheckRequiresForConstructors,4,77,0,2
CheckSideEffects,4,77,0,2
CheckUnreachableCode,4,77,0,1
ClosureCodeRemoval,1,77,6,2
ClosureCodingConvention,4,77,0,2
ClosureReverseAbstractInterpreter,4,77,0,1
CoalesceVariableNames,4,77,0,1
CodeConsumer,4,77,0,3
CodeGenerator,7,77,28,25
CodePrinter,5,77,1,3
CodingConvention,4,77,0,2
CollapseAnonymousFunctions,4,77,0,1
CollapseProperties,4,77,0,2
CollapseVariableDeclarations,4,77,0,2
CombinedCompilerPass,4,77,0,2
CommandLineRunner,1,77,3,3
CompilerInput,4,77,0,1
Compiler,6,77,37,6
CompilerOptions,4,77,15,1
CompilerPass,4,77,0,1
ComposeWarningsGuard,1,77,6,2
ConcreteType,4,77,0,1
ConstCheck,4,77,0,3
ControlFlowAnalysis,6,77,40,10
ControlFlowGraph,4,77,0,1
ControlStructureCheck,4,77,0,1
ConvertToDottedProperties,4,77,0,1
CreateSyntheticBlocks,5,77,132,73
CrossModuleCodeMotion,4,77,0,1
CssRenamingMap,4,77,0,1
DataFlowAnalysis,4,77,0,1
DeadAssignmentsElimination,4,77,0,1
DefaultCodingConvention,4,77,0,2
DefaultPassConfig,3,77,35,16
DefinitionProvider,4,77,0,1
DefinitionSite,4,77,0,1
DefinitionsRemover,4,77,0,1
Denormalize,1,77,18,3
DevirtualizePrototypeMethods,6,77,24,2
DiagnosticGroups,1,77,6,0
DiagnosticType,4,77,0,1
DisambiguateProperties,4,77,0,1
DotFormatter,4,77,0,1
ErrorManager,4,77,0,1
ErrorPass,4,77,0,1
ExportTestFunctions,4,77,0,1
ExternExportsPass,4,77,0,2
ExtractPrototypeMemberDeclarations,4,77,0,1
FindExportableNodes,4,77,0,1
FlowSensitiveInlineVariables,5,77,5,1
FunctionInjector,1,77,1,19
FunctionNames,4,77,0,1
FunctionRewriter,4,77,0,1
FunctionTypeBuilder,4,77,1,1
GatherSideEffectSubexpressionsCallback,4,77,0,1
GenerateExports,4,77,0,1
GlobalNamespace,4,77,0,3
GoogleCodingConvention,4,77,0,1
AdjacencyGraph,4,77,0,1
Annotatable,4,77,0,1
Annotation,4,77,0,1
DiGraph,4,77,0,1
GraphColoring,4,77,0,1
Graph,4,77,0,1
