ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,1,1455,444,0
TestAll,1,1455,49,0
TestGJChronology,1,1455,294,0
TestGJDateTimeField,1,1455,43,0
TestGJDayOfMonthField,1,1455,67,0
TestGJDayOfWeekField,1,1455,61,0
TestGJDayOfYearField,1,1455,63,0
TestGJMonthOfYearField,1,1455,93,0
TestGJWeekOfWeekyearField,1,1455,69,0
TestGJWeekyearField,1,1455,79,0
TestGJYearField,1,1455,75,0
TestGregorianChronology,1,1455,137,0
TestJulianChronology,1,1455,165,0
TestJulianDayOfMonthField,1,1455,30,0
TestJulianMonthOfYearField,1,1455,60,0
TestJulianWeekyearField,1,1455,58,0
TestJulianYearField,1,1455,58,0
TestAll,1,1455,59,0
TestBuddhistChronology,2,1028,375,2
TestCopticChronology,2,1028,558,2
TestEthiopicChronology,2,579,558,2
TestGJChronology,2,1028,503,2
TestGregorianChronology,2,1028,290,2
TestIslamicChronology,2,556,718,2
TestISOChronology,2,1063,433,2
TestJulianChronology,2,1028,280,3
TestLenientChronology,1,287,170,0
ClassLoadTest,1,1455,51,0
MockBadChronology,1,1455,47,0
MockUnknownCalendar,1,1455,66,0
MockUnknownTimeZone,1,1455,55,0
MockZeroNullIntegerConverter,1,1455,51,0
TestAll,1,1455,60,0
TestCalendarConverter,2,1206,187,0
TestConverterManager,2,1139,1016,0
TestConverterSet,2,1139,191,0
TestDateConverter,2,1235,121,0
TestLongConverter,2,1235,123,0
TestNullConverter,2,1235,203,2
TestReadableDurationConverter,2,1235,123,0
TestReadableInstantConverter,2,1235,149,0
TestReadableIntervalConverter,2,1235,190,0
TestReadablePartialConverter,2,1235,149,0
TestReadablePeriodConverter,2,1235,116,0
TestStringConverter,2,1139,581,1
TestAll,1,1455,59,0
TestBaseDateTimeField,1,943,616,0
TestFieldUtils,1,596,191,0
TestMillisDurationField,2,952,218,0
TestOffsetDateTimeField,1,943,551,0
TestPreciseDateTimeField,1,943,660,0
TestPreciseDurationDateTimeField,1,943,664,0
TestPreciseDurationField,2,950,277,0
TestScaledDurationField,2,950,294,0
TestUnsupportedDateTimeField,1,300,657,0
TestAll,1,1455,65,0
TestDateTimeFormat,2,854,1145,2
TestDateTimeFormatStyle,2,798,390,2
TestDateTimeFormatterBuilder,1,690,208,0
TestDateTimeFormatter,2,801,726,2
TestISODateTimeFormat_Fields,1,694,1151,0
TestISODateTimeFormat,2,948,608,3
TestISODateTimeFormatParsing,2,409,837,3
TestISOPeriodFormat,2,1131,201,3
TestISOPeriodFormatParsing,2,888,215,3
TestPeriodFormat,2,1208,141,3
TestPeriodFormatParsing,2,1208,145,3
TestPeriodFormatterBuilder,2,1010,857,3
TestPeriodFormatter,2,787,243,3
TestTextFields,2,865,160,1
MockNullZoneChronology,1,1455,44,0
MockPartial,1,1455,62,0
MockZone,1,273,56,0
TestAbstractPartial,1,1208,231,0
TestAll,1,1455,133,0
TestAllPackages,1,1455,60,0
TestBasePartial,1,1208,145,0
TestBaseSingleFieldPeriod,1,366,333,0
TestChronology,2,1131,343,2
TestDateMidnight_Basics,2,1208,1033,2
TestDateMidnight_Constructors,2,1208,567,1
TestDateMidnight_Properties,2,1183,555,1
TestDateTime_Basics,2,1208,1240,2
TestDateTimeComparator,2,1455,954,0
TestDateTimeConstants,1,1215,117,0
TestDateTime_Constructors,2,1208,640,2
TestDateTimeFieldType,2,982,334,1
TestDateTime_Properties,2,1208,1397,1
TestDateTimeUtils,2,1144,434,0
TestDateTimeZoneCutover,1,272,1078,0
TestDateTimeZone,2,1182,979,1
TestDays,2,366,403,0
TestDuration_Basics,2,1131,649,2
TestDuration_Constructors,2,1131,251,2
TestDurationField,1,680,62,0
TestDurationFieldType,2,953,195,0
TestHours,2,366,398,0
TestIllegalFieldValueException,1,723,337,0
TestInstant_Basics,2,1208,607,2
TestInstant_Constructors,2,1208,170,2
TestInterval_Basics,2,1087,1274,2
TestInterval_Constructors,2,1108,705,2
TestLocalDate_Basics,2,963,1015,0
TestLocalDate_Constructors,1,963,530,0
TestLocalDate_Properties,1,1228,549,0
TestLocalDateTime_Basics,2,963,906,0
TestLocalDateTime_Constructors,1,963,711,0
TestLocalDateTime_Properties,1,443,1078,0
TestLocalTime_Basics,2,963,818,0
TestLocalTime_Constructors,2,963,741,1
TestLocalTime_Properties,1,963,785,0
TestMinutes,2,366,381,0
TestMonths,2,366,340,0
TestMutableDateTime_Adds,2,1157,267,2
TestMutableDateTime_Basics,2,1208,766,2
TestMutableDateTime_Constructors,2,1208,537,2
TestMutableDateTime_Properties,2,1208,790,1
TestMutableDateTime_Sets,2,1157,594,2
TestMutableInterval_Basics,2,1087,502,2
TestMutableInterval_Constructors,2,1108,682,2
TestMutableInterval_Updates,2,1067,409,2
TestMutablePeriod_Basics,2,1127,466,2
TestMutablePeriod_Constructors,2,1131,977,2
TestMutablePeriod_Updates,2,1125,1465,2
TestParseISO,1,1361,403,0
TestPartial_Basics,2,693,911,0
TestPartial_Constructors,1,693,459,0
