ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractTestCase,2,9,893,510
ArchiveReadTest,2,9,178,59
ArchiveStreamFactory,2,9,962,539
ExplodeSupportTest,2,9,57,22
Pack200TestCase,1,9,108,66
TarArchiveEntryTest,1,9,170,57
SparseFilesTest,1,9,86,11
SevenZTestCase,1,9,49,21
SevenZOutputFileTest,1,9,519,120
SevenZFileTest,1,9,459,180
Pack200UtilsTest,1,9,56,10
Maven221MultiVolumeTest,1,9,94,102
MemoryArchiveTestCase,1,9,47,25
TarArchiveOutputStream,1,9,1760,1134
LongSymLinkTest,1,9,194,28
LongPathTest,1,9,278,111
LZMATestCase,1,9,112,20
JarTestCase,1,9,84,55
JarArchiveOutputStreamTest,1,9,14,10
TarArchiveInputStream,1,9,1815,1174
TarTestCase,1,9,376,111
TarArchiveOutputStreamTest,1,9,1032,292
JarArchiveInputStream,1,9,108,98
ZipTestCase,1,9,936,405
ZipShortTest,1,9,34,18
ZipLongTest,1,9,44,21
ZipFileTest,1,9,717,113
ZipEncodingTest,1,9,232,38
ZipEightByteIntegerTest,1,9,24,19
ZipArchiveInputStream,1,9,2097,1003
ZipArchiveEntryTest,1,9,297,122
Zip64ExtendedInformationExtraFieldTest,1,9,83,32
ZTestCase,1,9,109,10
XZUtilsTestCase,1,9,119,7
XZTestCase,1,9,132,37
X5455_ExtendedTimestampTest,1,9,261,164
UTF8ZipFilesTest,1,9,402,181
TarUtilsTest,1,9,448,163
JarArchiveOutputStream,1,9,56,29
GzipUtilsTestCase,1,9,8,4
IOMethodsTest,1,9,78,44
ArArchiveInputStreamTest,1,9,47,18
CompressorStreamFactory,1,9,1303,603
CircularBufferTest,1,9,16,12
ChangeSetTestCase,1,9,2340,1097
ChainingTestCase,1,9,10,5
BitStreamTest,1,9,21,9
BinaryTreeTest,1,9,82,8
BZip2UtilsTestCase,1,9,9,5
BZip2TestCase,1,9,152,89
AsiExtraFieldTest,1,9,16,13
ArjArchiveInputStreamTest,1,9,95,11
ArchiveUtilsTest,1,9,115,36
ArchiveStreamFactoryTest,1,9,587,154
ArchiveOutputStreamTest,1,9,174,54
ArTestCase,1,9,492,204
ArArchiveOutputStreamTest,1,9,23,36
CpioArchiveInputStream,1,9,462,348
CpioArchiveInputStreamTest,1,9,55,18
CpioArchiveOutputStream,1,9,560,430
EncryptedArchiveTest,1,9,33,30
GeneralPurposeBitTest,1,9,63,13
GZipTestCase,1,9,362,129
FramedSnappyTestCase,1,9,226,154
FramedSnappyCompressorInputStreamTest,1,9,261,57
ExtraFieldUtilsTest,1,9,134,28
ExceptionMessageTest,1,9,91,72
DumpTestCase,1,9,30,27
CpioArchiveOutputStreamTest,1,9,7,4
DumpArchiveInputStreamTest,1,9,40,22
DumpArchiveInputStream,1,9,238,157
DetectCompressorTestCase,1,9,216,79
DetectArchiverTestCase,1,9,219,134
DeflateTestCase,1,9,159,38
CpioTestCase,1,9,411,114
ZipUtilTest,1,9,312,82
