ClassName,Changes,TotalCommits,Insertions,Deletions
SevenZFile,10,71,760,702
TarArchiveEntry,9,71,3780,3063
TarArchiveInputStream,8,71,1815,1174
X0017_StrongEncryptionHeader,8,71,106,206
ZipFile,7,71,4248,3582
Coders,6,71,586,477
ZipArchiveInputStream,6,71,2097,1003
SevenZFileTest,6,71,459,180
X0015_CertificateIdForFile,5,71,208,133
X000A_NTFS,5,71,29,20
StreamCompressor,5,71,196,82
ParallelScatterZipCreatorTest,5,71,136,46
PKWareExtraHeader,5,71,174,32
ZipArchiveEntry,5,71,1384,858
TarLister,5,71,118,12
TarUtils,5,71,838,461
X0016_CertificateIdForCentralDirectory,5,71,209,134
ZipArchiveOutputStream,5,71,3413,1796
X0014_X509Certificates,4,71,183,134
AES256SHA256Decoder,4,71,21,28
TarArchiveInputStreamTest,4,71,451,94
X5455_ExtendedTimestamp,4,71,92,53
SevenZArchiveEntry,4,71,355,77
LongSymLinkTest,4,71,194,28
LongPathTest,4,71,278,111
Lister,4,71,110,67
X0019_EncryptionRecipientCertificateList,4,71,190,133
AbstractTestCase,4,71,893,510
BZip2CompressorInputStream,4,71,1308,1173
ArchiveStreamFactoryTest,4,71,587,154
ArchiveReadTest,4,71,178,59
SevenZNativeHeapTest,3,56,290,87
DeflateCompressorOutputStream,3,71,105,10
ArchiveStreamFactory,3,71,962,539
Pack200CompressorInputStream,3,71,86,58
CpioArchiveEntry,3,71,615,340
Pack200CompressorOutputStream,3,71,54,44
FallbackZipEncoding,3,71,30,124
Pack200Utils,3,71,105,38
ParallelScatterZipCreator,3,71,229,116
DeflateCompressorInputStream,3,71,142,18
TapeInputStream,3,71,94,87
Zip64ExtendedInformationExtraField,3,71,205,106
ZipUtil,3,71,367,114
ZipTestCase,3,71,936,405
SparseFilesTest,3,71,86,11
SnappyCompressorInputStream,3,71,663,377
Simple8BitZipEncoding,3,71,326,326
PureJavaCrc32C,3,71,1193,555
DetectArchiverTestCase,3,71,219,134
SevenZOutputFile,3,71,581,298
DumpArchiveEntry,3,71,157,95
ScatterSampleTest,3,71,14,12
DumpArchiveInputStream,3,71,238,157
ScatterZipOutputStreamTest,3,71,48,18
FramedSnappyCompressorInputStream,3,71,186,81
FramedSnappyTestCase,3,71,226,154
ArjArchiveInputStream,3,71,236,204
IOUtilsTest,3,71,58,10
LZMAUtils,3,71,173,10
LZWInputStream,3,71,383,109
X7875_NewUnix,3,71,74,48
BlockSort,3,71,703,220
AbstractUnicodeExtraField,3,71,104,59
GzipCompressorOutputStream,3,71,244,73
BZip2CompressorOutputStream,3,71,1889,2186
NioZipEncoding,3,71,228,134
AsiExtraField,3,71,241,313
Zip64SupportIT,3,71,3138,476
ChangeSet,3,71,365,250
ChangeSetPerformer,3,71,373,89
ArjArchiveEntry,3,71,122,24
ArArchiveEntry,3,71,225,107
UnrecognizedExtraField,3,71,118,122
ChecksumVerifyingInputStream,3,71,117,8
CircularBuffer,3,71,10,11
ArArchiveInputStream,3,71,654,382
ScatterZipOutputStream,3,71,100,118
Pack200TestCase,2,71,108,66
PythonTruncatedBzip2Test,2,71,22,15
LZMACompressorInputStream,2,71,77,16
ScatterSample,2,71,7,4
Maven221MultiVolumeTest,2,71,94,102
LZMA2Decoder,2,71,91,60
ZipFileTest,2,71,717,113
ZipShort,2,71,154,111
UnicodeCommentExtraField,2,71,43,33
ZCompressorInputStream,2,71,220,289
XZUtils,2,71,259,79
XZCompressorOutputStream,2,71,16,9
XZCompressorInputStream,2,71,83,34
X7875_NewUnixTest,2,71,62,38
X5455_ExtendedTimestampTest,2,71,261,164
Zip64ExtendedInformationExtraFieldTest,2,71,83,32
UnshrinkingInputStream,2,71,302,175
UnparseableExtraFieldData,2,71,19,12
UnicodePathExtraField,2,71,39,30
ZipEightByteInteger,2,71,33,20
UTF8ZipFilesTest,2,71,402,181
ZipMethod,2,71,90,72
JarArchiveInputStream,2,71,108,98
TarConstants,2,71,292,79
TarArchiveOutputStreamTest,2,71,1032,292
TarArchiveOutputStream,2,71,1760,1134
ZipEncodingHelper,2,71,310,385
TarArchiveEntryTest,2,71,170,57
ZipEncodingTest,2,71,232,38
ZTestCase,2,71,109,10
SevenZOutputFileTest,2,71,519,120
SevenZMethod,2,71,133,72
ZipLong,2,71,231,137
TarUtilsTest,2,71,448,163
JarMarker,2,71,21,6
DumpArchiveSummary,2,71,66,65
ExplodingInputStream,2,71,16,16
ArchiveUtils,2,71,354,105
ArchiveUtilsTest,2,71,115,36
DumpArchiveUtil,2,71,39,73
DumpArchiveConstants,2,71,7,7
BZip2Utils,2,71,25,44
BigFilesIT,2,71,58,16
DetectCompressorTestCase,2,71,216,79
DeltaDecoder,2,71,13,11
BinaryTree,2,71,36,36
DeflateParameters,2,71,22,10
CpioUtil,2,71,53,19
BlockSortTest,2,71,122,32
CpioArchiveOutputStream,2,71,560,430
BoundedInputStream,2,71,79,6
CpioArchiveInputStream,2,71,462,348
BoundedRandomAccessFileInputStream,2,71,4,67
CLI,2,71,43,44
CRC,2,71,207,181
CountingInputStream,2,71,90,14
CompressorStreamFactory,2,71,1303,603
CoderBase,2,71,19,10
ExplodeSupportTest,2,71,57,22
ChangeSetTestCase,2,71,2340,1097
ExtraFieldUtils,2,71,382,265
FileNameUtil,2,71,17,17
GzipUtils,2,71,28,68
GeneralPurposeBit,2,71,180,35
IOMethodsTest,2,71,78,44
ArchiveInputStream,2,71,175,52
GZipTestCase,2,71,362,129
FramedSnappyCompressorInputStreamTest,2,71,261,57
Folder,2,71,51,8
ArArchiveOutputStream,2,71,268,208
IOUtils,2,71,231,45
ArArchiveInputStreamTest,2,71,47,18
JarArchiveEntry,2,71,111,80
FileBasedScatterGatherBackingStore,2,71,81,8
ArchiveOutputStreamTest,2,71,174,54
GzipCompressorInputStream,2,71,509,168
ChainingTestCase,1,71,10,5
BitStream,1,71,16,74
ZipShortTest,1,71,34,18
Change,1,71,187,106
X000A_NTFSTest,1,71,46,3
ChangeSetResults,1,71,75,28
UnsupportedZipFeatureException,1,71,69,19
ArArchiveOutputStreamTest,1,71,23,36
ArTestCase,1,71,492,204
ZipLongTest,1,71,44,21
BitStreamTest,1,71,21,9
Archive,1,71,60,5
BitInputStreamTest,1,71,139,74
BZip2CompressorInputStreamTest,1,71,82,12
ArchiveOutputStream,1,71,215,75
ZipArchiveInputStreamTest,1,71,431,65
ArjArchiveInputStreamTest,1,71,95,11
ZipArchiveEntryTest,1,71,297,122
ZipArchiveEntryRequest,1,71,6,2
AsiExtraFieldTest,1,71,16,13
UnsupportedCompressionAlgorithmException,1,71,39,1
Zip64RequiredException,1,71,52,3
XZCompressorInputStreamTest,1,71,37,1
BZip2TestCase,1,71,152,89
ArchiveException,1,71,33,21
XZUtilsTestCase,1,71,119,7
BinaryTreeTest,1,71,82,8
ZipEightByteIntegerTest,1,71,24,19
XZTestCase,1,71,132,37
BitInputStream,1,71,190,86
JarArchiveOutputStream,1,71,56,29
CpioArchiveInputStreamTest,1,71,55,18
Charsets,1,71,200,182
CircularBufferTest,1,71,16,12
ScatterStatistics,1,71,1,1
DumpTestCase,1,71,30,27
EncryptedArchiveTest,1,71,33,30
ScatterGatherBackingStoreSupplier,1,71,37,1
ScatterGatherBackingStore,1,71,62,1
Rand,1,71,93,2
ExceptionMessageTest,1,71,91,72
PasswordRequiredException,1,71,41,1
Pack200UtilsTest,1,71,56,10
ExtraFieldUtilsTest,1,71,134,28
MemoryArchiveInputStream,1,71,34,32
MemoryArchiveEntry,1,71,35,21
GeneralPurposeBitTest,1,71,63,13
LocalFileHeader,1,71,8,8
GzipParameters,1,71,11,11
LZMAUtilsTestCase,1,71,1,1
LZMATestCase,1,71,112,20
InvalidFormatException,1,71,44,1
JarTestCase,1,71,84,55
DumpArchiveInputStreamTest,1,71,40,22
DumpArchiveException,1,71,51,6
DumpArchiveEntryTest,1,71,47,3
CpioTestCase,1,71,411,114
CompressorException,1,71,48,25
CompressorInputStream,1,71,76,21
