ClassName,Changes,TotalCommits,Insertions,Deletions
ParallelScatterZipCreator,18,94,229,116
ZipArchiveOutputStream,22,187,3413,1796
ScatterZipOutputStream,12,108,100,118
StreamCompressor,9,108,196,82
BitInputStream,8,122,190,86
ScatterZipOutputStreamTest,7,108,48,18
FileBasedScatterGatherBackingStore,6,96,94,74
ZipArchiveEntryRequest,3,56,6,2
ZipTestCase,9,187,936,405
CLI,7,156,43,44
ScatterSampleTest,2,45,14,12
ScatterSample,2,45,7,4
PasswordRequiredException,8,187,118,78
CompressorStreamFactory,8,187,1303,603
ParallelScatterZipCreatorTest,4,94,136,46
ZipArchiveEntry,7,187,1384,858
SevenZFile,6,187,760,702
ScatterGatherBackingStore,6,187,124,63
SevenZFileTest,5,187,459,180
ScatterGatherBackingStoreSupplier,5,187,72,36
XZUtils,5,187,259,79
ZipUtilTest,5,187,312,82
InputStreamSupplier,5,187,79,39
AES256SHA256Decoder,5,187,21,28
BitInputStreamTest,3,116,139,74
ScatterStatistics,1,46,1,1
XZUtilsTestCase,4,187,132,88
ZipFile,4,187,4248,3582
TarArchiveInputStream,4,187,1815,1174
StreamCompressorTest,2,108,25,12
ZCompressorInputStream,3,187,220,289
LZMA2Decoder,3,187,91,60
TarArchiveOutputStream,3,187,1760,1134
DeflateCompressorInputStream,3,187,142,18
GeneralPurposeBit,3,187,180,35
TarArchiveInputStreamTest,3,187,451,94
ArchiveStreamFactory,3,187,962,539
DetectCompressorTestCase,3,187,309,172
DeltaDecoder,3,187,13,11
DeflateCompressorInputStreamTest,2,165,12,25
DeflateParameters,2,171,22,10
BZip2CompressorInputStream,2,187,1308,1173
BZip2CompressorOutputStream,2,187,1889,2186
DeflateCompressorOutputStreamTest,2,187,49,9
TarUtils,2,187,838,461
TarArchiveOutputStreamTest,2,187,1032,292
UTF8ZipFilesTest,2,187,402,181
ZipArchiveEntryPredicate,2,187,34,0
ArchiveEntry,2,187,57,30
ZipMethod,2,187,90,72
ZipUtil,2,187,367,114
BitStream,2,187,16,74
package-info,2,187,23,23
LZWInputStream,2,187,383,109
GzipCompressorInputStream,2,187,509,168
DeflateCompressorOutputStream,2,187,105,10
Folder,2,187,51,8
Coders,2,187,586,477
CoderBase,2,187,19,10
AbstractTestCase,2,187,893,510
DeflateTestCase,2,187,159,38
FramedSnappyCompressorInputStreamTest,2,187,261,57
ExplodeSupportTest,1,187,57,22
ZipArchiveEntryTest,1,187,297,122
ZipArchiveInputStream,1,187,2097,1003
DumpArchiveInputStream,1,187,238,157
BitStreamTest,1,187,21,9
Dirent,1,187,17,18
ArjArchiveInputStream,1,187,236,204
ZipLong,1,187,231,137
ZipLongTest,1,187,44,21
ZipShort,1,187,154,111
ZipShortTest,1,187,34,18
Archive,1,187,60,5
DeflateParametersTest,1,187,47,3
ArArchiveOutputStream,1,187,268,208
ExplodingInputStream,1,187,16,16
ArjArchiveInputStreamTest,1,187,95,11
Zip64SupportIT,1,187,3138,476
XZCompressorInputStreamTest,1,187,37,1
UnshrinkingInputStream,1,187,302,175
TarUtilsTest,1,187,448,163
GeneralPurposeBitTest,1,187,63,13
IOUtilsTest,1,187,58,10
LongPathTest,1,187,278,111
TarArchiveEntry,1,187,3780,3063
StreamMap,1,187,38,0
CpioConstants,1,187,107,89
SevenZOutputFile,1,187,581,298
CpioArchiveInputStreamTest,1,187,55,18
BindPair,1,187,28,0
SevenZArchiveEntry,1,187,355,77
SevenZMethodConfiguration,1,187,19,4
