ClassName,Changes,TotalCommits,Insertions,Deletions
BigFilesIT,1,0,58,16
XZCompressorInputStream,3,25,83,34
XZCompressorOutputStream,2,25,16,9
CpioArchiveOutputStreamTest,2,27,7,4
GzipCompressorInputStream,3,49,509,168
XZTestCase,3,49,132,37
CountingStreamTest,2,39,38,36
FileNameUtil,1,20,17,17
XZUtilsTestCase,1,23,13,81
DumpArchiveUtil,2,49,39,73
Pack200TestCase,2,49,108,66
BZip2CompressorInputStream,2,49,1308,1173
Pack200CompressorInputStream,2,49,86,58
CountingOutputStream,2,49,84,13
CountingInputStream,2,49,90,14
XZUtils,2,49,259,79
Zip64SupportIT,2,49,3138,476
DumpArchiveInputStreamTest,1,27,40,22
CpioUtilTest,1,27,31,3
TarArchiveOutputStreamTest,1,48,1032,292
Pack200Strategy,1,49,47,1
TarUtils,1,49,838,461
TarArchiveOutputStream,1,49,1760,1134
TarArchiveEntry,1,49,3780,3063
Pack200UtilsTest,1,49,56,10
ArArchiveOutputStream,1,49,268,208
ExtraFieldUtils,1,49,382,265
GzipUtils,1,49,28,68
GZipTestCase,1,49,362,129
DumpArchiveUtilTest,1,49,52,1
DumpArchiveInputStream,1,49,238,157
DumpArchiveEntryTest,1,49,47,3
DumpArchiveEntry,1,49,157,95
Dirent,1,49,17,18
CompressorStreamFactory,1,49,1303,603
ChangeSetTestCase,1,49,2340,1097
BZip2UtilsTestCase,1,49,9,5
BZip2Utils,1,49,25,44
BZip2TestCase,1,49,152,89
ZipFileTest,1,49,717,113
