ClassName,Changes,TotalCommits,Insertions,Deletions
ByteUtils,1,0,99,14
LZ77Compressor,9,22,439,82
FramedSnappyCompressorOutputStream,3,8,26,9
Parameters,5,22,342,108
SnappyCompressorOutputStream,2,9,24,11
LZ77CompressorTest,4,21,313,75
ParametersTest,3,22,79,54
SnappyRoundtripTest,1,9,59,6
SnappyCompressorInputStream,6,61,663,377
FramedSnappyCompressorInputStream,5,61,186,81
ZipArchiveInputStream,4,61,2097,1003
LZMADecoder,3,61,147,51
TapeInputStream,3,61,94,87
SevenZFile,3,61,760,702
ParallelScatterZipCreator,3,61,229,116
TarUtils,3,61,838,461
TarArchiveOutputStream,3,61,1760,1134
ZipArchiveOutputStream,3,61,3413,1796
ZipFile,3,61,4248,3582
SevenZOutputFile,2,61,581,298
TarArchiveEntry,2,61,3780,3063
ScatterZipOutputStream,2,61,100,118
PureJavaCrc32C,2,61,1193,555
ZipArchiveEntry,2,61,1384,858
BlockSort,2,61,703,220
ZipLong,1,61,231,137
ZipShort,1,61,154,111
TarArchiveInputStream,1,61,1815,1174
ZipArchiveInputStreamTest,1,61,431,65
UnsupportedZipFeatureException,1,61,69,19
StreamCompressor,1,61,196,82
StreamBridge,1,61,80,5
AbstractUnicodeExtraField,1,61,104,59
Sets,1,61,50,1
ArArchiveInputStream,1,61,654,382
ArchiveInputStream,1,61,175,52
ArchiveUtils,1,61,354,105
AsiExtraField,1,61,241,313
ChangeSetPerformer,1,61,373,89
CoderBase,1,61,19,10
CompressorStreamFactory,1,61,1303,603
CpioArchiveInputStream,1,61,462,348
CpioArchiveOutputStream,1,61,560,430
DumpArchiveInputStream,1,61,238,157
ExtraFieldUtils,1,61,382,265
FramedSnappyCompressorInputStreamTest,1,61,261,57
FramedSnappyTestCase,1,61,226,154
GeneralPurposeBit,1,61,180,35
Iterators,1,61,5,2
Lists,1,61,63,2
Pack200CompressorInputStream,1,61,86,58
Pack200CompressorOutputStream,1,61,54,44
ZipTestCase,1,61,936,405
