ClassName,Changes,TotalCommits,Insertions,Deletions
BlockSort,11,21,703,220
BlockSortTest,4,17,122,32
TarArchiveOutputStream,13,85,1760,1134
TarArchiveEntry,11,85,3780,3063
TarUtils,9,85,838,461
Charsets,4,39,200,182
BZip2CompressorOutputStream,8,85,1889,2186
TarArchiveOutputStreamTest,8,85,1032,292
TarArchiveInputStream,7,85,1815,1174
TarArchiveInputStreamTest,7,85,451,94
CharsetNames,3,39,155,138
TarUtilsTest,6,85,448,163
ZipFile,5,85,4248,3582
CharsetsTest,2,39,75,75
GzipCompressorInputStream,4,85,509,168
FileNameUtil,3,85,17,17
ZipArchiveEntry,3,85,1384,858
AbstractTestCase,3,85,893,510
ArchiveInputStream,3,85,175,52
ArArchiveInputStream,3,85,654,382
ZipEncodingHelper,3,85,310,385
Lister,3,85,110,67
BZip2CompressorInputStream,3,85,1308,1173
ZipFileTest,3,85,717,113
LongPathTest,2,85,278,111
DumpArchiveEntry,2,85,157,95
UTF8ZipFilesTest,2,85,402,181
Maven221MultiVolumeTest,2,85,94,102
TarTestCase,2,85,376,111
CpioConstants,2,85,107,89
TarConstants,2,85,292,79
ExtraFieldUtils,2,85,382,265
JarArchiveEntry,2,85,111,80
IOMethodsTest,2,85,78,44
TarArchiveEntryTest,2,85,170,57
CpioTestCase,2,85,411,114
CpioArchiveOutputStream,2,85,560,430
Zip64SupportIT,2,85,3138,476
CpioArchiveEntry,2,85,615,340
ChangeSetTestCase,2,85,2340,1097
CompressorInputStream,2,85,76,21
CountingInputStream,2,85,90,14
CountingOutputStream,2,85,84,13
ArchiveUtils,2,85,354,105
ZipArchiveInputStreamTest,2,85,431,65
ArchiveReadTests,2,85,21,125
ZipArchiveInputStream,2,85,2097,1003
ArchiveOutputStream,2,85,215,75
CpioArchiveInputStream,2,85,462,348
StreamBridge,1,85,80,5
SparseFilesTest,1,85,86,11
ZipEightByteIntegerTest,1,85,24,19
ZipLong,1,85,231,137
ZipTestCase,1,85,936,405
Simple8BitZipEncoding,1,85,326,326
ZipEightByteInteger,1,85,33,20
ZipConstants,1,85,72,5
ZipArchiveOutputStream,1,85,3413,1796
ZipEncoding,1,85,14,15
Pack200Strategy,1,85,47,1
ZipArchiveEntryTest,1,85,297,122
TarBuffer,1,85,360,869
Zip64ExtendedInformationExtraFieldTest,1,85,83,32
TempFileCachingStreamBridge,1,85,61,8
TestZipEncodings,1,85,4,151
Zip64RequiredException,1,85,52,3
UnparseableExtraFieldData,1,85,19,12
UnsupportedZipFeatureException,1,85,69,19
XZCompressorInputStream,1,85,83,34
XZUtils,1,85,259,79
XZUtilsTestCase,1,85,13,81
Zip64ExtendedInformationExtraField,1,85,205,106
Zip64Mode,1,85,1,1
Pack200Utils,1,85,105,38
GeneralPurposeBitTest,1,85,63,13
Pack200CompressorOutputStream,1,85,54,44
Pack200CompressorInputStream,1,85,86,58
CpioUtil,1,85,53,19
CpioArchiveOutputStreamTest,1,85,7,4
CpioArchiveInputStreamTest,1,85,55,18
CountingStreamTest,1,85,38,36
ChangeSetResults,1,85,75,28
ChangeSetPerformer,1,85,373,89
ChangeSet,1,85,365,250
BigFilesIT,1,85,58,16
BZip2UtilsTestCase,1,85,9,5
BZip2Utils,1,85,25,44
BZip2TestCase,1,85,152,89
ArchiveUtilsTest,1,85,115,36
ArchiveStreamFactoryTest,1,85,587,154
ArchiveStreamFactory,1,85,962,539
ArchiveOutputStreamTest,1,85,174,54
ArchiveEntry,1,85,57,30
ArArchiveOutputStreamTest,1,85,23,36
ArArchiveOutputStream,1,85,268,208
ArArchiveInputStreamTest,1,85,47,18
CpioUtilTest,1,85,31,3
DetectArchiverTestCase,1,85,219,134
DetectCompressorTestCase,1,85,93,93
GeneralPurposeBit,1,85,180,35
MemoryArchiveEntry,1,85,35,21
JarTestCase,1,85,84,55
JarArchiveOutputStreamTest,1,85,14,10
InMemoryCachingStreamBridge,1,85,46,4
GzipUtilsTestCase,1,85,8,4
GzipUtils,1,85,28,68
GzipCompressorOutputStream,1,85,244,73
AbstractUnicodeExtraField,1,85,104,59
FallbackZipEncoding,1,85,30,124
DumpArchiveConstants,1,85,7,7
ExceptionMessageTest,1,85,91,72
EncryptedArchiveTest,1,85,33,30
DumpArchiveUtilTest,1,85,52,1
DumpArchiveUtil,1,85,39,73
DumpArchiveSummary,1,85,66,65
DumpArchiveInputStreamTest,1,85,40,22
DumpArchiveInputStream,1,85,238,157
DumpArchiveEntryTest,1,85,47,3
ZipUtil,1,85,367,114
