ClassName,Changes,TotalCommits,Insertions,Deletions
Coders,13,67,586,477
SevenZOutputFile,12,67,581,298
SevenZMethod,9,67,133,72
LZMA2Decoder,8,67,91,60
SevenZOutputFileTest,8,67,519,120
DeltaDecoder,2,25,13,11
SevenZMethodConfiguration,4,52,19,4
SevenZFile,5,67,760,702
TarArchiveOutputStreamTest,4,67,1032,292
SevenZFileTest,4,67,459,180
CoderBase,2,37,19,10
StreamingNotSupportedException,3,67,60,9
ZTestCase,2,67,109,10
SevenZMethodConfigurationTest,2,67,80,0
ZipArchiveInputStream,2,67,2097,1003
PythonTruncatedBzip2Test,2,67,22,15
SevenZArchiveEntry,2,67,355,77
AES256SHA256Decoder,1,37,21,28
ArArchiveInputStream,1,67,654,382
InternalLZWInputStream,1,67,203,203
ZipArchiveInputStreamTest,1,67,431,65
ArchiveStreamFactory,1,67,962,539
Zip64ExtendedInformationExtraField,1,67,205,106
ArchiveStreamFactoryTest,1,67,587,154
ZCompressorInputStream,1,67,220,289
UnicodePathExtraField,1,67,39,30
UnicodeCommentExtraField,1,67,43,33
CompressorStreamFactory,1,67,1303,603
TarArchiveOutputStream,1,67,1760,1134
TarArchiveInputStream,1,67,1815,1174
TapeInputStream,1,67,94,87
CpioArchiveEntry,1,67,615,340
SnappyCompressorInputStream,1,67,663,377
Folder,1,67,51,8
FramedSnappyCompressorInputStream,1,67,186,81
ZipFileTest,1,67,717,113
