ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,548,26,27
FunctionInformationMap,15,548,1845,1839
FunctionInformationMapOrBuilder,3,304,12,31
Instrumentation,14,548,738,736
InstrumentationOrBuilder,3,304,8,41
InstrumentationTemplate,4,548,18,19
AbstractCommandLineRunner,33,488,927,480
AbstractCompiler,17,580,77,23
AbstractCompilerRunner,18,580,361,1211
AbstractMessageFormatter,7,580,5,6
AbstractPeepholeOptimization,10,386,77,28
AliasExternals,12,580,71,55
AliasKeywords,10,580,47,47
AliasStrings,7,580,6,11
AmbiguateProperties,19,580,189,146
AnalyzeNameReferences,7,580,10,11
AnalyzePrototypeProperties,13,580,124,56
AnonymousFunctionNamingCallback,8,580,9,16
AnonymousFunctionNamingPolicy,2,580,1,1
AntErrorManager,6,534,4,5
CompileTask,16,534,114,43
AstChangeProxy,7,580,6,5
AstParallelizer,6,580,4,5
BasicErrorManager,7,580,36,30
CallGraph,6,302,426,310
ChainableReverseAbstractInterpreter,7,580,47,21
ChainCalls,7,580,6,7
CheckAccessControls,5,580,24,27
CheckAccidentalSemicolon,8,580,10,16
CheckGlobalNames,4,580,15,4
CheckGlobalThis,14,580,73,28
CheckLevel,6,580,4,5
CheckLevelLegacy,6,580,4,5
CheckMissingGetCssName,9,580,14,19
CheckMissingReturn,9,580,26,17
CheckPathsBetweenNodes,9,580,94,31
CheckProvides,7,580,6,7
CheckRegExp,5,431,8,5
CheckRequiresForConstructors,8,580,9,11
CheckSideEffects,9,580,24,11
CheckUnreachableCode,11,580,78,49
ClosureCodeRemoval,4,294,81,9
ClosureCodingConvention,13,580,64,37
ClosureReverseAbstractInterpreter,9,580,77,62
CoalesceVariableNames,19,580,238,226
CodeChangeHandler,4,580,11,2
CodeConsumer,11,580,47,43
CodeGenerator,38,580,460,220
CodePrinter,14,580,192,166
CodingConventionAnnotator,4,580,14,111
CodingConvention,18,580,91,40
CollapseAnonymousFunctions,8,580,12,6
CollapseProperties,21,580,104,72
CollapseVariableDeclarations,8,580,6,7
CombinedCompilerPass,8,580,40,25
CommandLineRunner,27,488,743,301
CompilationLevel,22,580,43,33
CompilerInput,11,580,160,57
Compiler,57,580,713,815
CompilerOptions,41,580,297,56
CompilerPass,7,580,5,6
CompilerRunner,10,580,51,208
ComposeWarningsGuard,6,580,27,16
ConcreteType,9,580,9,12
ConstCheck,9,580,15,20
ControlFlowAnalysis,13,580,98,53
ControlFlowGraph,10,580,65,39
ControlStructureCheck,8,580,26,136
ConvertToDottedProperties,7,580,6,7
CreateSyntheticBlocks,8,580,139,80
CrossModuleCodeMotion,15,580,56,43
CrossModuleMethodMotion,6,580,19,10
CssRenamingMap,6,580,4,5
CustomPassExecutionTime,2,580,1,1
DataFlowAnalysis,11,580,12,71
DeadAssignmentsElimination,17,580,230,81
DefaultCodingConvention,16,580,38,32
DefaultPassConfig,56,580,1091,345
DefinitionProvider,6,580,4,5
DefinitionSite,6,580,4,5
DefinitionsRemover,12,580,141,58
Denormalize,8,580,46,7
DependencyInfo,4,450,2,4
DepsFileParser,6,442,60,37
JsFileLineParser,6,442,134,73
JsFileParser,6,442,51,33
JsFunctionParser,1,7,0,0
SimpleDependencyInfo,4,450,2,4
SortedDependencies,7,420,148,9
DevirtualizePrototypeMethods,13,580,52,18
DiagnosticGroup,3,580,2,2
DiagnosticGroups,15,580,82,21
DiagnosticGroupWarningsGuard,3,580,2,2
DiagnosticType,6,580,4,5
DisambiguateProperties,17,580,70,45
DotFormatter,7,580,28,29
ErrorFormat,4,580,51,41
ErrorManager,6,580,4,5
ErrorPass,7,475,19,20
ExportTestFunctions,11,580,44,15
ExpressionDecomposer,12,580,254,130
ExternExportsPass,12,580,312,193
ExtractPrototypeMemberDeclarations,13,580,40,30
FindExportableNodes,9,580,9,10
FlowScope,4,580,2,3
FlowSensitiveInlineVariables,12,580,123,11
FoldConstants,16,580,207,2208
FunctionArgumentInjector,7,580,13,40
FunctionCheck,2,580,0,254
FunctionInjector,9,580,41,46
FunctionNames,8,580,8,9
FunctionRewriter,9,580,12,27
FunctionSideEffectData,2,64,0,495
FunctionToBlockMutator,10,580,30,19
FunctionTypeBuilder,22,580,287,118
GatherRawExports,6,559,5,5
GatherSideEffectSubexpressionsCallback,7,580,7,7
GenerateExports,10,580,33,14
GlobalNamespace,14,580,81,39
GoogleCodeRemoval,4,580,2,164
GoogleCodingConvention,11,580,18,17
AdjacencyGraph,7,580,7,8
Annotatable,6,580,4,5
Annotation,6,580,4,5
DiGraph,8,580,45,11
FixedPointGraphTraversal,3,580,2,2
GraphColoring,7,580,5,7
Graph,8,580,45,40
GraphNode,6,580,4,5
GraphReachability,7,580,36,9
