ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,550,26,27
FunctionInformationMap,15,550,1845,1839
FunctionInformationMapOrBuilder,3,306,12,31
Instrumentation,14,550,738,736
InstrumentationOrBuilder,3,306,8,41
InstrumentationTemplate,4,550,18,19
AbstractCommandLineRunner,33,490,927,480
AbstractCompiler,17,582,77,23
AbstractCompilerRunner,18,582,361,1211
AbstractMessageFormatter,7,582,5,6
AbstractPeepholeOptimization,10,388,77,28
AliasExternals,12,582,71,55
AliasKeywords,10,582,47,47
AliasStrings,7,582,6,11
AmbiguateProperties,19,582,189,146
AnalyzeNameReferences,7,582,10,11
AnalyzePrototypeProperties,13,582,124,56
AnonymousFunctionNamingCallback,8,582,9,16
AnonymousFunctionNamingPolicy,2,582,1,1
AntErrorManager,6,536,4,5
CompileTask,16,536,114,43
AstChangeProxy,7,582,6,5
AstParallelizer,6,582,4,5
BasicErrorManager,7,582,36,30
CallGraph,6,304,426,310
ChainableReverseAbstractInterpreter,7,582,47,21
ChainCalls,7,582,6,7
CheckAccessControls,5,582,24,27
CheckAccidentalSemicolon,8,582,10,16
CheckGlobalNames,4,582,15,4
CheckGlobalThis,14,582,73,28
CheckLevel,6,582,4,5
CheckLevelLegacy,6,582,4,5
CheckMissingGetCssName,9,582,14,19
CheckMissingReturn,9,582,26,17
CheckPathsBetweenNodes,9,582,94,31
CheckProvides,7,582,6,7
CheckRegExp,5,433,8,5
CheckRequiresForConstructors,8,582,9,11
CheckSideEffects,9,582,24,11
CheckUnreachableCode,11,582,78,49
ClosureCodeRemoval,4,296,81,9
ClosureCodingConvention,13,582,64,37
ClosureReverseAbstractInterpreter,9,582,77,62
CoalesceVariableNames,19,582,238,226
CodeChangeHandler,4,582,11,2
CodeConsumer,11,582,47,43
CodeGenerator,38,582,460,220
CodePrinter,14,582,192,166
CodingConventionAnnotator,4,582,14,111
CodingConvention,18,582,91,40
CollapseAnonymousFunctions,8,582,12,6
CollapseProperties,21,582,104,72
CollapseVariableDeclarations,8,582,6,7
CombinedCompilerPass,8,582,40,25
CommandLineRunner,27,490,743,301
CompilationLevel,22,582,43,33
CompilerInput,11,582,160,57
Compiler,57,582,713,815
CompilerOptions,41,582,297,56
CompilerPass,7,582,5,6
CompilerRunner,10,582,51,208
ComposeWarningsGuard,6,582,27,16
ConcreteType,9,582,9,12
ConstCheck,9,582,15,20
ControlFlowAnalysis,13,582,98,53
ControlFlowGraph,10,582,65,39
ControlStructureCheck,8,582,26,136
ConvertToDottedProperties,7,582,6,7
