ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,3,180,0,0
FunctionInfo,7,1011,29,30
FunctionInformationMap,18,1011,1953,1947
FunctionInformationMapOrBuilder,3,767,12,31
Instrumentation,17,1011,778,776
InstrumentationOrBuilder,3,767,8,41
InstrumentationTemplate,7,1011,21,22
Base64,1,95,0,0
Base64VLQ,1,95,0,0
FilePosition,3,259,0,0
SourceMapConsumerFactory,5,180,38,41
SourceMapConsumer,3,180,0,0
SourceMapConsumerV1,3,180,0,0
SourceMapConsumerV2,5,180,20,3
SourceMapConsumerV3,2,95,50,2
SourceMapFormat,4,175,4,1
SourceMapGeneratorFactory,4,175,2,0
SourceMapGenerator,5,259,13,26
SourceMapGeneratorV1,4,259,1,1
SourceMapGeneratorV2,9,259,87,174
SourceMapGeneratorV3,3,95,30,5
SourceMapLineDecoder,7,180,6,16
SourceMapParseException,3,180,0,0
SourceMapping,3,180,0,0
SourceMapSection,3,259,0,0
Util,3,259,0,0
AbstractCommandLineRunner,46,951,1161,600
AbstractCompiler,25,1043,130,37
AbstractCompilerRunner,18,1043,361,1211
AbstractMessageFormatter,9,1043,5,6
AbstractPeepholeOptimization,14,849,88,29
AliasExternals,14,1043,71,55
AliasKeywords,13,1043,92,47
AliasStrings,11,1043,24,42
AmbiguateProperties,24,1043,207,167
AnalyzeNameReferences,9,1043,10,11
AnalyzePrototypeProperties,18,1043,147,93
AnonymousFunctionNamingCallback,11,1043,10,18
AnonymousFunctionNamingPolicy,4,1043,1,1
AntErrorManager,8,997,4,5
CompileTask,20,997,125,45
AstChangeProxy,10,1043,7,6
AstParallelizer,8,1043,4,5
AstValidator,7,132,23,11
BasicErrorManager,9,1043,36,30
CallGraph,8,765,426,310
ChainableReverseAbstractInterpreter,9,1043,47,21
ChainCalls,9,1043,6,7
CheckAccessControls,12,1043,106,39
CheckAccidentalSemicolon,10,1043,10,16
CheckGlobalNames,10,1043,82,55
CheckGlobalThis,20,1043,83,42
CheckLevel,8,1043,4,5
CheckLevelLegacy,8,1043,4,5
CheckMissingGetCssName,11,1043,14,19
CheckMissingReturn,12,1043,27,18
CheckPathsBetweenNodes,12,1043,112,31
CheckPropertyOrder,3,338,0,0
CheckProvides,10,1043,14,10
CheckRegExp,9,894,27,8
CheckRequiresForConstructors,11,1043,17,12
CheckSideEffects,11,1043,24,11
CheckUnreachableCode,14,1043,79,50
ClosureCodeRemoval,6,757,81,9
ClosureCodingConvention,19,1043,101,65
ClosureOptimizePrimitives,3,80,0,0
ClosureReverseAbstractInterpreter,11,1043,77,62
CoalesceVariableNames,23,1043,240,228
CodeChangeHandler,6,1043,11,2
CodeConsumer,16,1043,53,46
CodeGenerator,52,1043,579,266
