ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,3,219,0,0
FunctionInfo,7,1050,29,30
FunctionInformationMap,18,1050,1953,1947
FunctionInformationMapOrBuilder,3,806,12,31
Instrumentation,17,1050,778,776
InstrumentationOrBuilder,3,806,8,41
InstrumentationTemplate,7,1050,21,22
Base64,1,134,0,0
Base64VLQ,1,134,0,0
FilePosition,3,298,0,0
SourceMapConsumerFactory,6,219,50,42
SourceMapConsumer,3,219,0,0
SourceMapConsumerV1,3,219,0,0
SourceMapConsumerV2,5,219,20,3
SourceMapConsumerV3,3,134,148,8
SourceMapFormat,4,214,4,1
SourceMapGeneratorFactory,4,214,2,0
SourceMapGenerator,5,298,13,26
SourceMapGeneratorV1,4,298,1,1
SourceMapGeneratorV2,10,298,100,214
SourceMapGeneratorV3,4,134,46,12
SourceMapLineDecoder,7,219,6,16
SourceMapParseException,3,219,0,0
SourceMapping,3,219,0,0
SourceMapSection,4,298,20,9
SourceMapSupplier,1,41,0,0
Util,3,298,0,0
AbstractCommandLineRunner,46,990,1161,600
AbstractCompiler,26,1082,159,37
AbstractCompilerRunner,18,1082,361,1211
AbstractMessageFormatter,9,1082,5,6
AbstractPeepholeOptimization,14,888,88,29
AliasExternals,14,1082,71,55
AliasKeywords,13,1082,92,47
AliasStrings,11,1082,24,42
AmbiguateProperties,24,1082,207,167
AnalyzeNameReferences,9,1082,10,11
AnalyzePrototypeProperties,20,1082,151,96
AnonymousFunctionNamingCallback,11,1082,10,18
AnonymousFunctionNamingPolicy,4,1082,1,1
AntErrorManager,8,1036,4,5
CompileTask,20,1036,125,45
AstChangeProxy,10,1082,7,6
AstParallelizer,8,1082,4,5
AstValidator,7,171,23,11
BasicErrorManager,9,1082,36,30
CallGraph,8,804,426,310
ChainableReverseAbstractInterpreter,9,1082,47,21
ChainCalls,9,1082,6,7
CheckAccessControls,12,1082,106,39
CheckAccidentalSemicolon,10,1082,10,16
CheckGlobalNames,10,1082,82,55
CheckGlobalThis,20,1082,83,42
CheckLevel,8,1082,4,5
CheckLevelLegacy,8,1082,4,5
CheckMissingGetCssName,11,1082,14,19
CheckMissingReturn,12,1082,27,18
CheckPathsBetweenNodes,12,1082,112,31
CheckPropertyOrder,3,377,0,0
CheckProvides,10,1082,14,10
CheckRegExp,9,933,27,8
CheckRequiresForConstructors,11,1082,17,12
CheckSideEffects,11,1082,24,11
