ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,3,209,13,14
FunctionInformationMap,7,209,819,322
Instrumentation,7,209,236,119
InstrumentationTemplate,3,209,9,10
AbstractCommandLineRunner,17,149,655,333
AbstractCompiler,12,241,61,17
AbstractCompilerRunner,18,241,361,1211
AbstractMessageFormatter,2,241,1,1
AbstractPeepholeOptimization,3,47,34,23
AliasExternals,5,241,52,40
AliasKeywords,4,241,5,9
AliasStrings,2,241,2,6
AmbiguateProperties,12,241,182,139
AnalyzeNameReferences,2,241,6,6
AnalyzePrototypeProperties,5,241,102,42
AnonymousFunctionNamingCallback,1,241,0,0
AnonymousFunctionNamingPolicy,1,241,0,0
AntErrorManager,1,195,0,0
CompileTask,6,195,42,30
AstChangeProxy,2,241,2,0
AstParallelizer,1,241,0,0
BasicErrorManager,2,241,29,21
ChainableReverseAbstractInterpreter,2,241,43,16
ChainCalls,2,241,2,2
CheckAccessControls,4,241,23,26
CheckAccidentalSemicolon,3,241,3,7
CheckGlobalNames,3,241,14,3
CheckGlobalThis,7,241,51,18
CheckLevel,1,241,0,0
CheckLevelLegacy,1,241,0,0
CheckMissingGetCssName,4,241,10,14
CheckMissingReturn,4,241,22,12
CheckPathsBetweenNodes,4,241,87,22
CheckProvides,2,241,2,2
CheckRegExp,4,92,7,4
CheckRequiresForConstructors,3,241,2,2
CheckSideEffects,4,241,17,2
CheckUnreachableCode,4,241,41,15
ClosureCodingConvention,7,241,55,28
ClosureReverseAbstractInterpreter,4,241,73,57
CoalesceVariableNames,12,241,168,127
CodeChangeHandler,3,241,10,1
CodeConsumer,6,241,37,30
CodeGenerator,22,241,257,91
CodePrinter,7,241,134,126
CodingConventionAnnotator,4,241,14,111
CodingConvention,12,241,82,30
CollapseAnonymousFunctions,3,241,8,1
CollapseProperties,7,241,47,34
CollapseVariableDeclarations,3,241,2,1
CombinedCompilerPass,2,241,13,13
CommandLineRunner,19,149,702,292
CompilationLevel,16,241,28,23
CompilerInput,6,241,156,52
Compiler,38,241,569,776
CompilerOptions,24,241,186,19
CompilerPass,2,241,1,1
CompilerRunner,10,241,51,208
ComposeWarningsGuard,3,241,19,11
ConcreteType,4,241,5,7
ConstCheck,3,241,3,7
ControlFlowAnalysis,4,241,10,10
ControlFlowGraph,4,241,58,33
ControlStructureCheck,3,241,22,131
ConvertToDottedProperties,2,241,2,2
CreateSyntheticBlocks,2,241,2,2
CrossModuleCodeMotion,8,241,49,36
CrossModuleMethodMotion,5,241,18,9
CssRenamingMap,1,241,0,0
CustomPassExecutionTime,1,241,0,0
DataFlowAnalysis,5,241,7,65
DeadAssignmentsElimination,9,241,176,52
DefaultCodingConvention,10,241,29,23
DefaultPassConfig,36,241,950,189
DefinitionProvider,1,241,0,0
DefinitionSite,1,241,0,0
DefinitionsRemover,3,241,6,6
Denormalize,6,241,27,3
DependencyInfo,3,111,1,3
DepsFileParser,5,103,59,36
JsFileLineParser,5,103,133,72
JsFileParser,5,103,50,32
SimpleDependencyInfo,3,111,1,3
SortedDependencies,5,81,128,8
DevirtualizePrototypeMethods,3,241,10,4
DiagnosticGroup,2,241,1,1
DiagnosticGroups,11,241,60,17
DiagnosticGroupWarningsGuard,2,241,1,1
DiagnosticType,1,241,0,0
DisambiguateProperties,10,241,64,39
DotFormatter,2,241,24,24
ErrorFormat,3,241,50,40
ErrorManager,1,241,0,0
ErrorPass,2,136,15,15
ExportTestFunctions,5,241,38,10
ExpressionDecomposer,8,241,231,127
ExternExportsPass,6,241,306,186
ExtractPrototypeMemberDeclarations,4,241,24,9
FindExportableNodes,4,241,5,5
FlowScope,3,241,1,2
FlowSensitiveInlineVariables,4,241,109,4
FoldConstants,16,241,207,2208
FunctionArgumentInjector,6,241,12,39
FunctionCheck,2,241,0,254
FunctionInjector,7,241,39,26
FunctionNames,3,241,4,4
FunctionRewriter,3,241,7,7
FunctionToBlockMutator,9,241,29,18
FunctionTypeBuilder,10,241,171,89
GatherRawExports,5,220,4,4
GatherSideEffectSubexpressionsCallback,2,241,3,2
GenerateExports,4,241,19,4
GlobalNamespace,5,241,12,4
GoogleCodeRemoval,3,241,2,4
GoogleCodingConvention,5,241,12,12
AdjacencyGraph,2,241,3,3
Annotatable,1,241,0,0
Annotation,1,241,0,0
DiGraph,3,241,41,6
FixedPointGraphTraversal,2,241,1,1
GraphColoring,2,241,1,2
Graph,3,241,41,35
GraphNode,1,241,0,0
GraphReachability,2,241,32,4
GraphvizGraph,1,241,0,0
LinkedDirectedGraph,4,241,48,92
LinkedUndirectedGraph,2,241,34,50
StandardUnionFind,1,241,0,0
SubGraph,1,241,0,0
UndiGraph,2,241,5,1
UnionFind,2,241,9,9
GroupVariableDeclarations,1,107,0,0
IgnoreCajaProperties,2,218,24,24
InferJSDocInfo,5,241,118,34
InlineCostEstimator,2,241,0,15
InlineFunctions,12,241,138,84
InlineGetters,3,241,4,3
InlineVariables,13,241,318,158
InstrumentFunctions,1,241,0,0
InvocationsCallback,2,241,4,4
JoinOp,1,67,0,0
JsAst,6,241,7,8
JSError,3,241,2,29
JsMessageDefinition,1,56,0,0
JsMessageExtractor,3,50,1,3
JsMessage,2,56,221,2
JsMessageVisitor,1,56,0,0
JSModuleGraph,7,241,123,16
JSModule,9,241,146,156
JSSourceFile,3,241,13,3
LatticeElement,2,77,1,1
LightweightMessageFormatter,4,241,19,5
LineNumberCheck,4,241,12,3
LinkedFlowScope,4,241,2,4
LiveVariablesAnalysis,4,241,3,3
LocaleUtil,3,241,4,6
LoggerErrorManager,3,241,11,2
MakeDeclaredNamesUnique,9,241,281,170
MarkNoSideEffectCalls,1,241,0,0
MaybeReachingVariableUse,4,241,5,5
MemoizedScopeCreator,2,241,1,1
MessageBundle,1,56,0,0
MessageFormatter,1,241,0,0
MethodCheck,3,241,2,120
MethodCompilerPass,4,241,8,31
MinimizeExitPoints,4,241,7,8
MoveFunctionDeclarations,1,241,0,0
MustBeReachingVariableDef,6,241,24,9
NameAnalyzer,11,241,323,246
NameAnonymousFunctions,2,241,3,3
NameAnonymousFunctionsMapped,2,241,4,4
NameGenerator,3,241,7,7
NameReferenceGraphConstruction,7,241,26,16
NameReferenceGraph,3,241,9,12
NameReferenceGraphReport,1,10,0,0
NodeIterators,3,241,35,12
NodeNameExtractor,1,241,0,0
NodeTraversal,5,241,65,16
NodeTypeNormalizer,4,241,20,158
NodeUtil,27,241,368,285
Normalize,18,241,534,338
ObjectPropertyStringPostprocess,1,241,0,0
ObjectPropertyStringPreprocess,2,241,3,3
OptimizeArgumentsArray,4,241,20,4
OptimizeParameters,2,241,63,63
ParallelCompilerPass,2,241,18,18
Annotation,3,166,3,1
Config,6,241,48,18
IRFactory,14,241,325,209
JsDocInfoParser,16,241,139,162
JsDocToken,1,241,0,0
JsDocTokenStream,1,241,0,0
NullErrorReporter,1,241,0,0
ParserRunner,6,241,23,28
TypeSafeDispatcher,1,241,0,0
PassConfig,7,241,84,108
PassFactory,2,241,1,1
PeepholeFoldConstants,6,35,102,91
PeepholeFoldWithTypes,1,21,0,0
PeepholeOptimizationsPass,2,47,9,0
PeepholeRemoveDeadCode,2,39,28,28
PeepholeSubstituteAlternateSyntax,5,47,239,93
PerformanceTracker,2,241,0,15
PhaseOptimizer,6,241,126,18
Position,2,241,2,2
PotentialCheck,2,241,0,59
PotentialCheckManager,2,241,0,47
PrepareAst,5,152,36,20
PrintStreamErrorManager,2,241,7,0
ProcessClosurePrimitives,14,241,652,392
ProcessDefines,5,241,42,15
PropertyRenamingPolicy,1,241,0,0
PureFunctionIdentifier,5,241,78,29
RecordFunctionInformation,3,241,14,9
ReferenceCollectingCallback,10,241,219,58
Region,1,241,0,0
RemoveConstantExpressions,3,241,8,6
RemoveConstantExpressionsParallel,2,241,4,4
RemoveTryCatch,1,241,0,0
RemoveUnusedNames,1,241,0,0
RemoveUnusedPrototypeProperties,2,241,1,1
RemoveUnusedVars,10,241,94,90
RenameLabels,3,241,2,4
RenameProperties,2,241,3,5
RenamePrototypes,1,241,0,0
RenameVars,9,241,126,46
ReplaceCssNames,5,241,24,14
ReplaceIdGenerators,2,241,2,2
ReplaceMessages,1,56,0,0
ReplaceStrings,2,71,9,6
Result,2,241,4,1
ReverseAbstractInterpreter,1,241,0,0
RhinoErrorReporter,4,241,19,7
RuntimeTypeCheck,6,157,45,30
SanityCheck,11,241,57,44
ScopeCreator,1,241,0,0
ScopedAliases,7,69,192,82
Scope,5,241,25,5
SemanticReverseAbstractInterpreter,5,241,75,50
ShowByPathWarningsGuard,3,241,33,17
SimpleDefinitionFinder,2,241,3,3
SimpleRegion,1,241,0,0
SourceAst,2,241,0,1
SourceExcerptProvider,1,241,0,0
SourceFile,6,241,113,12
SourceInformationAnnotator,5,241,10,5
SourceMap,7,241,594,630
StrictModeCheck,4,241,3,3
StrictWarningsGuard,2,241,1,1
Strings,2,164,1,1
StripCode,4,241,66,70
SuspiciousPropertiesCheck,2,241,1,1
SymbolTable,5,241,51,296
SyntacticScopeCreator,6,241,22,8
SyntheticAst,2,241,1,1
SimpleSourceExcerptProvider,2,225,1,1
TestErrorReporter,1,225,0,0
TightenTypes,5,241,97,25
Tracer,3,158,3,3
TypeCheck,14,241,123,111
TypedCodeGenerator,13,241,101,46
TypedScopeCreator,17,241,334,189
TypeInference,19,241,216,104
TypeInferencePass,5,241,50,7
TypeValidator,8,241,82,37
UnreachableCodeElimination,3,241,3,1
UseSite,1,241,0,0
VarCheck,13,241,87,54
VariableMap,1,241,0,0
VariableNameGenerator,1,241,0,0
VariableReferenceCheck,5,241,43,2
VariableRenamingPolicy,1,241,0,0
