ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,753,26,27
FunctionInformationMap,15,753,1845,1839
FunctionInformationMapOrBuilder,3,509,12,31
Instrumentation,14,753,738,736
InstrumentationOrBuilder,3,509,8,41
InstrumentationTemplate,4,753,18,19
AbstractCommandLineRunner,37,693,1079,540
AbstractCompiler,21,785,119,37
AbstractCompilerRunner,18,785,361,1211
AbstractMessageFormatter,7,785,5,6
AbstractPeepholeOptimization,11,591,78,29
AliasExternals,12,785,71,55
AliasKeywords,11,785,92,47
AliasStrings,8,785,10,15
AmbiguateProperties,21,785,196,151
AnalyzeNameReferences,7,785,10,11
AnalyzePrototypeProperties,14,785,138,80
AnonymousFunctionNamingCallback,8,785,9,16
AnonymousFunctionNamingPolicy,2,785,1,1
AntErrorManager,6,739,4,5
CompileTask,18,739,125,45
AstChangeProxy,7,785,6,5
AstParallelizer,6,785,4,5
BasicErrorManager,7,785,36,30
CallGraph,6,507,426,310
ChainableReverseAbstractInterpreter,7,785,47,21
ChainCalls,7,785,6,7
CheckAccessControls,7,785,93,28
CheckAccidentalSemicolon,8,785,10,16
CheckGlobalNames,4,785,15,4
CheckGlobalThis,14,785,73,28
CheckLevel,6,785,4,5
CheckLevelLegacy,6,785,4,5
CheckMissingGetCssName,9,785,14,19
CheckMissingReturn,9,785,26,17
CheckPathsBetweenNodes,10,785,112,31
CheckPropertyOrder,1,80,0,0
CheckProvides,7,785,6,7
CheckRegExp,5,636,8,5
CheckRequiresForConstructors,8,785,9,11
CheckSideEffects,9,785,24,11
CheckUnreachableCode,11,785,78,49
ClosureCodeRemoval,4,499,81,9
ClosureCodingConvention,16,785,100,63
ClosureReverseAbstractInterpreter,9,785,77,62
CoalesceVariableNames,20,785,239,227
CodeChangeHandler,4,785,11,2
CodeConsumer,14,785,53,46
CodeGenerator,42,785,490,226
CodePrinter,19,785,217,182
CodingConventionAnnotator,4,785,14,111
CodingConvention,18,785,91,40
CollapseAnonymousFunctions,9,785,13,7
