ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,356,26,27
FunctionInformationMap,15,356,1845,1839
FunctionInformationMapOrBuilder,3,112,12,31
Instrumentation,14,356,738,736
InstrumentationOrBuilder,3,112,8,41
InstrumentationTemplate,4,356,18,19
AbstractCommandLineRunner,27,296,868,437
AbstractCompiler,12,388,61,17
AbstractCompilerRunner,18,388,361,1211
AbstractMessageFormatter,6,388,4,5
AbstractPeepholeOptimization,9,194,76,27
AliasExternals,9,388,55,44
AliasKeywords,8,388,8,13
AliasStrings,6,388,5,10
AmbiguateProperties,17,388,186,143
AnalyzeNameReferences,6,388,9,10
AnalyzePrototypeProperties,10,388,119,50
AnonymousFunctionNamingCallback,5,388,3,4
AnonymousFunctionNamingPolicy,1,388,0,0
AntErrorManager,5,342,3,4
CompileTask,13,342,49,36
AstChangeProxy,6,388,5,4
AstParallelizer,5,388,3,4
BasicErrorManager,6,388,35,29
CallGraph,4,110,263,147
ChainableReverseAbstractInterpreter,6,388,46,20
ChainCalls,6,388,5,6
CheckAccessControls,4,388,23,26
CheckAccidentalSemicolon,7,388,9,15
CheckGlobalNames,3,388,14,3
CheckGlobalThis,11,388,57,26
CheckLevel,5,388,3,4
CheckLevelLegacy,5,388,3,4
CheckMissingGetCssName,8,388,13,18
CheckMissingReturn,8,388,25,16
CheckPathsBetweenNodes,8,388,93,30
CheckProvides,6,388,5,6
CheckRegExp,4,239,7,4
CheckRequiresForConstructors,7,388,8,10
CheckSideEffects,8,388,23,10
CheckUnreachableCode,9,388,76,22
ClosureCodeRemoval,3,102,80,8
ClosureCodingConvention,12,388,63,36
ClosureReverseAbstractInterpreter,8,388,76,61
CoalesceVariableNames,16,388,171,131
CodeChangeHandler,3,388,10,1
CodeConsumer,10,388,46,42
CodeGenerator,31,388,315,131
CodePrinter,13,388,191,165
CodingConventionAnnotator,4,388,14,111
CodingConvention,17,388,90,39
CollapseAnonymousFunctions,7,388,11,5
CollapseProperties,11,388,53,42
CollapseVariableDeclarations,7,388,5,6
CombinedCompilerPass,7,388,39,24
CommandLineRunner,22,296,708,297
CompilationLevel,17,388,29,23
CompilerInput,10,388,159,56
Compiler,47,388,631,792
CompilerOptions,30,388,214,21
CompilerPass,6,388,4,5
CompilerRunner,10,388,51,208
ComposeWarningsGuard,4,388,25,13
ConcreteType,8,388,8,11
ConstCheck,7,388,12,19
ControlFlowAnalysis,11,388,86,48
ControlFlowGraph,8,388,61,37
ControlStructureCheck,7,388,25,135
ConvertToDottedProperties,6,388,5,6
CreateSyntheticBlocks,7,388,138,79
CrossModuleCodeMotion,13,388,53,41
CrossModuleMethodMotion,5,388,18,9
CssRenamingMap,5,388,3,4
CustomPassExecutionTime,1,388,0,0
DataFlowAnalysis,9,388,10,69
DeadAssignmentsElimination,13,388,179,56
DefaultCodingConvention,15,388,37,31
DefaultPassConfig,43,388,997,216
DefinitionProvider,5,388,3,4
DefinitionSite,5,388,3,4
DefinitionsRemover,8,388,91,51
Denormalize,7,388,45,6
DependencyInfo,3,258,1,3
DepsFileParser,5,250,59,36
JsFileLineParser,5,250,133,72
