ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,2,97,13,12
FunctionInformationMap,3,97,21,0
Instrumentation,3,97,7,0
InstrumentationTemplate,2,97,9,8
AbstractCommandLineRunner,7,37,387,219
AbstractCompiler,7,129,32,10
AbstractCompilerRunner,18,129,361,1211
AbstractMessageFormatter,1,129,0,0
AliasExternals,2,129,4,5
AliasKeywords,1,129,0,0
AliasStrings,1,129,0,0
AmbiguateProperties,8,129,106,92
AnalyzeNameReferences,1,129,0,0
AnalyzePrototypeProperties,2,129,1,1
AnonymousFunctionNamingCallback,1,129,0,0
AnonymousFunctionNamingPolicy,1,129,0,0
AntErrorManager,1,83,0,0
CompileTask,3,83,3,4
AstChangeProxy,1,129,0,0
AstParallelizer,1,129,0,0
BasicErrorManager,2,129,29,21
ChainableReverseAbstractInterpreter,2,129,43,16
ChainCalls,2,129,2,2
CheckAccessControls,3,129,10,13
CheckAccidentalSemicolon,2,129,2,6
CheckGlobalNames,3,129,14,3
CheckGlobalThis,1,129,0,0
CheckLevel,1,129,0,0
CheckLevelLegacy,1,129,0,0
CheckMissingGetCssName,1,129,0,0
CheckMissingReturn,1,129,0,0
CheckPathsBetweenNodes,1,129,0,0
CheckProvides,1,129,0,0
CheckRequiresForConstructors,1,129,0,0
CheckSideEffects,2,129,15,0
CheckUnreachableCode,1,129,0,0
ClosureCodingConvention,4,129,24,11
ClosureReverseAbstractInterpreter,4,129,73,57
CoalesceVariableNames,7,129,146,116
CodeChangeHandler,2,129,1,1
CodeConsumer,3,129,27,1
CodeGenerator,7,129,148,31
CodePrinter,4,129,44,7
CodingConventionAnnotator,4,129,14,111
CodingConvention,6,129,11,15
CollapseAnonymousFunctions,1,129,0,0
CollapseProperties,4,129,36,21
CollapseVariableDeclarations,2,129,1,1
CombinedCompilerPass,1,129,0,0
CommandLineRunner,12,37,542,238
CompilationLevel,9,129,16,13
CompilerInput,2,129,7,1
Compiler,18,129,284,618
CompilerOptions,16,129,106,13
CompilerPass,1,129,0,0
CompilerRunner,10,129,51,208
ComposeWarningsGuard,2,129,18,10
ConcreteType,3,129,5,6
ConstCheck,1,129,0,0
ControlFlowAnalysis,4,129,10,10
ControlFlowGraph,3,129,55,30
ControlStructureCheck,3,129,22,131
ConvertToDottedProperties,1,129,0,0
CreateSyntheticBlocks,1,129,0,0
CrossModuleCodeMotion,3,129,34,11
CrossModuleMethodMotion,2,129,1,1
CssRenamingMap,1,129,0,0
CustomPassExecutionTime,1,129,0,0
DataFlowAnalysis,1,129,0,0
DeadAssignmentsElimination,4,129,140,32
DefaultCodingConvention,5,129,12,17
DefaultPassConfig,19,129,699,109
DefinitionProvider,1,129,0,0
DefinitionSite,1,129,0,0
DefinitionsRemover,1,129,0,0
Denormalize,4,129,26,2
DevirtualizePrototypeMethods,2,129,3,1
DiagnosticGroup,2,129,1,1
