ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,3,113,0,0
FunctionInfo,7,944,29,30
FunctionInformationMap,18,944,1953,1947
FunctionInformationMapOrBuilder,3,700,12,31
Instrumentation,17,944,778,776
InstrumentationOrBuilder,3,700,8,41
InstrumentationTemplate,7,944,21,22
Base64,1,28,0,0
Base64VLQ,1,28,0,0
FilePosition,3,192,0,0
SourceMapConsumerFactory,5,113,38,41
SourceMapConsumer,3,113,0,0
SourceMapConsumerV1,3,113,0,0
SourceMapConsumerV2,5,113,20,3
SourceMapConsumerV3,1,28,0,0
SourceMapFormat,4,108,4,1
SourceMapGeneratorFactory,4,108,2,0
SourceMapGenerator,4,192,0,16
SourceMapGeneratorV1,3,192,0,0
SourceMapGeneratorV2,8,192,86,168
SourceMapGeneratorV3,1,28,0,0
SourceMapLineDecoder,7,113,6,16
SourceMapParseException,3,113,0,0
SourceMapping,3,113,0,0
SourceMapSection,3,192,0,0
Util,3,192,0,0
AbstractCommandLineRunner,45,884,1160,599
AbstractCompiler,23,976,119,37
AbstractCompilerRunner,18,976,361,1211
AbstractMessageFormatter,9,976,5,6
AbstractPeepholeOptimization,14,782,88,29
AliasExternals,14,976,71,55
AliasKeywords,13,976,92,47
AliasStrings,11,976,24,42
AmbiguateProperties,24,976,207,167
AnalyzeNameReferences,9,976,10,11
AnalyzePrototypeProperties,17,976,145,91
AnonymousFunctionNamingCallback,11,976,10,18
AnonymousFunctionNamingPolicy,4,976,1,1
AntErrorManager,8,930,4,5
CompileTask,20,930,125,45
AstChangeProxy,10,976,7,6
AstParallelizer,8,976,4,5
AstValidator,4,65,7,3
BasicErrorManager,9,976,36,30
CallGraph,8,698,426,310
ChainableReverseAbstractInterpreter,9,976,47,21
ChainCalls,9,976,6,7
CheckAccessControls,9,976,93,28
CheckAccidentalSemicolon,10,976,10,16
CheckGlobalNames,10,976,82,55
CheckGlobalThis,20,976,83,42
CheckLevel,8,976,4,5
CheckLevelLegacy,8,976,4,5
CheckMissingGetCssName,11,976,14,19
CheckMissingReturn,12,976,27,18
CheckPathsBetweenNodes,12,976,112,31
CheckPropertyOrder,3,271,0,0
CheckProvides,9,976,6,7
CheckRegExp,8,827,10,7
CheckRequiresForConstructors,10,976,9,11
CheckSideEffects,11,976,24,11
CheckUnreachableCode,14,976,79,50
ClosureCodeRemoval,6,690,81,9
ClosureCodingConvention,19,976,101,65
ClosureOptimizePrimitives,3,13,0,0
ClosureReverseAbstractInterpreter,11,976,77,62
CoalesceVariableNames,22,976,239,227
CodeChangeHandler,6,976,11,2
CodeConsumer,16,976,53,46
CodeGenerator,51,976,563,263
CodePrinter,24,976,237,186
CodingConventionAnnotator,4,976,14,111
CodingConvention,20,976,91,40
