ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,3,200,13,14
FunctionInformationMap,7,200,819,322
Instrumentation,7,200,236,119
InstrumentationTemplate,3,200,9,10
AbstractCommandLineRunner,17,140,655,333
AbstractCompiler,12,232,61,17
AbstractCompilerRunner,18,232,361,1211
AbstractMessageFormatter,2,232,1,1
AbstractPeepholeOptimization,3,38,34,23
AliasExternals,4,232,13,22
AliasKeywords,4,232,5,9
AliasStrings,2,232,2,6
AmbiguateProperties,12,232,182,139
AnalyzeNameReferences,2,232,6,6
AnalyzePrototypeProperties,4,232,101,41
AnonymousFunctionNamingCallback,1,232,0,0
AnonymousFunctionNamingPolicy,1,232,0,0
AntErrorManager,1,186,0,0
CompileTask,6,186,42,30
AstChangeProxy,2,232,2,0
AstParallelizer,1,232,0,0
BasicErrorManager,2,232,29,21
ChainableReverseAbstractInterpreter,2,232,43,16
ChainCalls,2,232,2,2
CheckAccessControls,4,232,23,26
CheckAccidentalSemicolon,3,232,3,7
CheckGlobalNames,3,232,14,3
CheckGlobalThis,8,232,52,20
CheckLevel,1,232,0,0
CheckLevelLegacy,1,232,0,0
CheckMissingGetCssName,4,232,10,14
CheckMissingReturn,4,232,22,12
CheckPathsBetweenNodes,4,232,87,22
CheckProvides,2,232,2,2
CheckRegExp,4,83,7,4
CheckRequiresForConstructors,3,232,2,2
CheckSideEffects,4,232,17,2
CheckUnreachableCode,4,232,41,15
ClosureCodingConvention,7,232,55,28
ClosureReverseAbstractInterpreter,4,232,73,57
CoalesceVariableNames,11,232,167,126
CodeChangeHandler,3,232,10,1
CodeConsumer,5,232,37,4
CodeGenerator,20,232,255,89
CodePrinter,6,232,86,20
CodingConventionAnnotator,4,232,14,111
CodingConvention,12,232,82,30
CollapseAnonymousFunctions,2,232,1,1
CollapseProperties,7,232,47,34
CollapseVariableDeclarations,3,232,2,1
CombinedCompilerPass,2,232,13,13
CommandLineRunner,18,140,697,288
CompilationLevel,16,232,28,23
CompilerInput,6,232,156,52
Compiler,38,232,569,776
CompilerOptions,24,232,186,19
CompilerPass,2,232,1,1
CompilerRunner,10,232,51,208
ComposeWarningsGuard,3,232,19,11
ConcreteType,4,232,5,7
ConstCheck,3,232,3,7
ControlFlowAnalysis,4,232,10,10
ControlFlowGraph,4,232,58,33
ControlStructureCheck,3,232,22,131
ConvertToDottedProperties,2,232,2,2
CreateSyntheticBlocks,2,232,2,2
CrossModuleCodeMotion,9,232,49,36
CrossModuleMethodMotion,5,232,18,9
CssRenamingMap,1,232,0,0
CustomPassExecutionTime,1,232,0,0
DataFlowAnalysis,5,232,7,65
DeadAssignmentsElimination,9,232,176,52
DefaultCodingConvention,10,232,29,23
DefaultPassConfig,35,232,881,189
DefinitionProvider,1,232,0,0
DefinitionSite,1,232,0,0
DefinitionsRemover,3,232,6,6
Denormalize,6,232,27,3
DependencyInfo,3,102,1,3
DepsFileParser,5,94,59,36
JsFileLineParser,5,94,133,72
JsFileParser,5,94,50,32
SimpleDependencyInfo,3,102,1,3
SortedDependencies,5,72,128,8
DevirtualizePrototypeMethods,3,232,10,4
DiagnosticGroup,2,232,1,1
DiagnosticGroups,11,232,60,17
DiagnosticGroupWarningsGuard,2,232,1,1
DiagnosticType,1,232,0,0
DisambiguateProperties,10,232,64,39
DotFormatter,2,232,24,24
ErrorFormat,3,232,50,40
ErrorManager,1,232,0,0
ErrorPass,2,127,15,15
ExportTestFunctions,5,232,38,10
ExpressionDecomposer,8,232,231,127
ExternExportsPass,6,232,306,186
ExtractPrototypeMemberDeclarations,4,232,24,9
FindExportableNodes,4,232,5,5
FlowScope,3,232,1,2
FlowSensitiveInlineVariables,4,232,109,4
FoldConstants,16,232,207,2208
FunctionArgumentInjector,6,232,12,39
FunctionCheck,2,232,0,254
FunctionInjector,7,232,39,26
FunctionNames,3,232,4,4
FunctionRewriter,3,232,7,7
FunctionToBlockMutator,9,232,29,18
FunctionTypeBuilder,10,232,171,89
GatherRawExports,5,211,4,4
GatherSideEffectSubexpressionsCallback,2,232,3,2
GenerateExports,4,232,19,4
GlobalNamespace,5,232,12,4
GoogleCodeRemoval,3,232,2,4
GoogleCodingConvention,5,232,12,12
AdjacencyGraph,2,232,3,3
Annotatable,1,232,0,0
Annotation,1,232,0,0
DiGraph,3,232,41,6
FixedPointGraphTraversal,2,232,1,1
GraphColoring,2,232,1,2
Graph,3,232,41,35
GraphNode,1,232,0,0
GraphReachability,2,232,32,4
GraphvizGraph,1,232,0,0
LinkedDirectedGraph,4,232,48,92
LinkedUndirectedGraph,2,232,34,50
StandardUnionFind,1,232,0,0
SubGraph,1,232,0,0
UndiGraph,2,232,5,1
UnionFind,2,232,9,9
GroupVariableDeclarations,1,98,0,0
IgnoreCajaProperties,2,209,24,24
InferJSDocInfo,5,232,118,34
InlineCostEstimator,1,232,0,0
InlineFunctions,12,232,138,84
InlineGetters,3,232,4,3
InlineVariables,13,232,318,158
InstrumentFunctions,1,232,0,0
InvocationsCallback,2,232,4,4
JoinOp,1,58,0,0
JsAst,6,232,7,8
JSError,3,232,2,29
JsMessageDefinition,1,47,0,0
JsMessageExtractor,3,41,1,3
JsMessage,2,47,221,2
JsMessageVisitor,1,47,0,0
JSModuleGraph,7,232,123,16
JSModule,9,232,146,156
JSSourceFile,3,232,13,3
LatticeElement,2,68,1,1
LightweightMessageFormatter,4,232,19,5
LineNumberCheck,4,232,12,3
LinkedFlowScope,4,232,2,4
LiveVariablesAnalysis,4,232,3,3
LocaleUtil,3,232,4,6
LoggerErrorManager,3,232,11,2
MakeDeclaredNamesUnique,9,232,281,170
MarkNoSideEffectCalls,1,232,0,0
MaybeReachingVariableUse,4,232,5,5
MemoizedScopeCreator,2,232,1,1
MessageBundle,1,47,0,0
MessageFormatter,1,232,0,0
MethodCheck,3,232,2,120
MethodCompilerPass,4,232,8,31
MinimizeExitPoints,4,232,7,8
MoveFunctionDeclarations,1,232,0,0
MustBeReachingVariableDef,6,232,24,9
NameAnalyzer,11,232,323,246
NameAnonymousFunctions,2,232,3,3
NameAnonymousFunctionsMapped,2,232,4,4
NameGenerator,3,232,7,7
NameReferenceGraphConstruction,7,232,26,16
NameReferenceGraph,3,232,9,12
NodeIterators,3,232,35,12
NodeNameExtractor,1,232,0,0
NodeTraversal,5,232,65,16
NodeTypeNormalizer,4,232,20,158
NodeUtil,27,232,368,285
Normalize,18,232,534,338
ObjectPropertyStringPostprocess,1,232,0,0
ObjectPropertyStringPreprocess,2,232,3,3
OptimizeArgumentsArray,4,232,20,4
OptimizeParameters,2,232,63,63
ParallelCompilerPass,2,232,18,18
Annotation,3,157,3,1
Config,6,232,48,18
IRFactory,14,232,325,209
JsDocInfoParser,16,232,139,162
JsDocToken,1,232,0,0
JsDocTokenStream,1,232,0,0
NullErrorReporter,1,232,0,0
ParserRunner,6,232,23,28
TypeSafeDispatcher,1,232,0,0
PassConfig,7,232,84,108
PassFactory,2,232,1,1
PeepholeFoldConstants,4,26,99,88
PeepholeFoldWithTypes,1,12,0,0
PeepholeOptimizationsPass,2,38,9,0
PeepholeRemoveDeadCode,2,30,28,28
PeepholeSubstituteAlternateSyntax,5,38,239,93
PerformanceTracker,1,232,0,0
PhaseOptimizer,6,232,126,18
Position,1,232,0,0
PotentialCheck,2,232,0,59
PotentialCheckManager,2,232,0,47
PrepareAst,5,143,36,20
PrintStreamErrorManager,2,232,7,0
ProcessClosurePrimitives,14,232,652,392
ProcessDefines,5,232,42,15
PropertyRenamingPolicy,1,232,0,0
PureFunctionIdentifier,5,232,78,29
RecordFunctionInformation,3,232,14,9
ReferenceCollectingCallback,10,232,219,58
Region,1,232,0,0
RemoveConstantExpressions,3,232,8,6
RemoveConstantExpressionsParallel,2,232,4,4
