ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,923,209,22
Base64Variants,5,923,34,13
GeneratorBase,36,923,225,280
package-info,1,923,0,0
ParserBase,36,923,260,164
ParserMinimalBase,37,923,286,274
FilteringGeneratorDelegate,20,221,564,130
FilteringParserDelegate,19,189,589,15
JsonPointerBasedFilter,1,166,0,0
TokenFilterContext,18,221,235,28
TokenFilter,8,221,336,35
DataFormatDetector,5,923,39,13
DataFormatMatcher,3,923,13,6
FormatFeature,2,135,1,1
InputAccessor,6,923,39,18
MatchStrength,2,923,0,2
package-info,2,923,0,2
FormatSchema,4,923,6,3
BaseReader,4,923,0,116
CharacterEscapes,5,923,5,6
CharTypes,9,923,79,56
InputDecorator,4,923,7,6
IOContext,13,923,120,78
JsonStringEncoder,11,923,92,107
MergedStream,2,923,37,61
NumberInput,8,923,127,123
NumberOutput,7,923,184,180
OutputDecorator,5,923,3,5
SegmentedStringWriter,5,923,14,31
SerializedString,9,923,168,13
UTF32Reader,6,923,123,69
UTF8Writer,3,923,25,25
ByteSourceJsonBootstrapper,12,923,33,52
CoreVersion,2,912,0,14
DupDetector,3,596,26,12
JsonEncoding,3,923,16,6
JsonFactory,51,923,840,192
JsonGenerationException,5,923,53,8
JsonGenerator,56,923,872,293
JsonGeneratorImpl,7,790,29,5
JsonReadContext,13,923,105,48
JsonWriteContext,20,923,113,50
JsonLocation,4,923,11,11
ModuleVersion,2,913,0,12
JsonNode,6,923,0,668
package-info,1,923,0,0
PackageVersion,1,2,0,0
JsonParseException,9,923,65,8
JsonParser,53,923,592,332
JsonPointer,22,635,196,71
JsonProcessingException,6,923,79,31
ReaderBasedJsonParser,77,923,1373,434
JsonStreamContext,5,923,29,18
JsonTokenId,2,600,58,1
JsonToken,10,923,77,37
UTF8JsonGenerator,45,923,653,426
UTF8StreamJsonParser,103,923,1407,673
WriterBasedJsonGenerator,30,923,406,338
ObjectCodec,13,923,72,45
package-info,5,923,5,7
PrettyPrinter,5,923,21,10
SerializableString,6,923,111,9
ByteQuadsCanonicalizer,26,276,651,300
BytesToNameCanonicalizer,32,923,0,969
CharsToNameCanonicalizer,26,923,408,198
Name1,5,923,10,25
Name2,3,923,9,17
Name3,3,923,13,16
Name,2,923,7,2
NameN,4,923,70,38
package-info,1,923,0,0
TreeCodec,3,627,2,7
TreeNode,13,892,235,6
JavaType,3,923,0,432
package-info,1,923,0,0
ResolvedType,6,920,48,1
TypeReference,7,923,16,18
BufferRecycler,11,923,107,59
ByteArrayBuilder,5,923,20,70
DefaultIndenter,4,345,50,11
DefaultPrettyPrinter,20,923,194,90
FilteringGeneratorDelegate,2,222,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,811,1,1
InternCache,5,923,35,20
JsonGeneratorDelegate,27,923,300,152
JsonParserDelegate,19,923,120,133
JsonParserSequence,4,923,3,8
MinimalPrettyPrinter,7,923,7,6
package-info,1,923,0,0
TextBuffer,15,923,156,123
TokenBuffer,2,923,0,1219
TokenFilter,2,222,0,46
VersionUtil,21,923,146,44
Versioned,4,923,6,3
Version,11,923,71,21
CollGenerator,2,824,0,265
TestBase64Codec,2,676,1,1
TestBase64Generation,3,676,2,1
TestBase64Parsing,5,676,2,1
TestJsonParserBinary,3,675,3,1
BaseTest,8,385,64,7
TestJsonParserSymbols,2,394,0,43
BasicFilteringTest,9,201,0,74
BasicGeneratorFilteringTest,7,191,179,59
BasicParserFilteringTest,2,149,5,3
JsonPointerBasedFilter,3,191,0,90
JsonPointerGeneratorFilteringTest,6,191,39,4
JsonPointerParserFilteringTest,8,174,34,4
TestJsonFormatDetection,2,919,1,1
SegmentedStringWriterTest,1,140,0,0
TestCharTypes,3,669,1,3
TestIOContext,2,919,1,1
TestJDKSerializable,3,730,2,1
TestJsonStringEncoder,5,919,28,2
TestMergedStream,2,919,1,1
TestUTF8Writer,3,919,0,60
UTF8WriterTest,1,140,0,0
GeneratorBasicTest,1,140,0,0
GeneratorFailTest,1,292,0,0
JsonFactoryTest,1,159,0,0
LocationInArrayTest,1,58,0,0
LocationInObjectTest,1,55,0,0
ParserSequenceTest,1,136,0,0
StringGenerationTest,1,142,0,0
TestBase64Codec,3,919,0,58
TestBase64Generation,4,838,0,96
TestBase64Parsing,6,919,0,81
TestByteBasedSymbols,2,919,0,138
TestCharEscaping,5,676,21,3
TestComments,6,676,160,1
TestCustomEscaping,10,919,12,10
TestDecorators,4,919,7,6
TestGeneratorDupHandling,5,594,44,14
TestGeneratorWithSerializedString,2,676,1,1
TestJsonFactory,3,677,0,86
TestJsonGeneratorFeatures,7,677,97,5
TestJsonGenerator,12,677,0,228
TestJsonParserBinary,3,919,0,153
TestJsonParser,20,919,190,126
TestLocation,4,591,32,4
TestNextXxx,13,919,432,8
TestNumericValues,18,674,249,58
TestParserDupHandling,4,596,51,16
TestParserErrorHandling,3,661,36,2
TestParserNonStandard,7,919,65,9
TestParserOverrides,4,885,6,5
TestParserSymbols,8,390,24,9
TestRootValueParsing,2,607,0,52
TestRootValues,3,590,24,1
TestUnicode,3,676,2,1
TestUtf8Generator,7,919,41,6
TestUtf8Parser,5,919,33,5
TestValueConversions,5,676,4,7
TestWithTonsaSymbols,3,676,3,7
TestArrayParsing,3,919,8,9
TestCharEscaping,4,919,0,145
TestComments,4,919,0,92
TestExceptions,2,789,0,17
TestGeneratorArray,4,919,6,5
TestGeneratorClosing,4,919,25,26
TestGeneratorCopy,3,919,6,7
TestGeneratorMisc,7,919,21,20
TestGeneratorObject,5,919,9,8
TestGeneratorWithSerializedString,3,919,0,95
TestJsonFactory,4,919,0,63
TestJsonGeneratorFeatures,3,919,0,131
TestJsonGenerator,3,919,0,228
TestJsonParserSymbols,3,919,0,103
TestNumberParsing,4,919,40,2
TestNumericValues,6,919,0,332
TestParserClosing,4,919,12,10
TestParserFeatures,5,919,7,2
TestParserLinefeeds,3,919,2,3
TestParserWithObjects,4,919,5,5
TestPrettyPrinter,7,919,133,4
TestRawStringWriting,5,919,49,8
TestScopeMatching,4,919,9,5
TestStringGeneration,5,919,0,225
TestUnicode,3,919,0,38
TestValueConversions,2,919,0,189
TestWithTonsaSymbols,4,919,0,112
TestExceptions,2,674,0,17
TestJDKSerializability,3,674,0,104
TestVersions,2,674,0,41
SymbolsViaParserTest,3,109,43,12
SymbolTableMergingTest,1,109,0,0
TestByteBasedSymbols,11,814,39,21
TestHashCollisionChars,3,418,5,1
TestJsonParserSymbols,10,815,0,104
TestSymbolsWithMediaItem,3,215,4,10
TestSymbolTables,36,827,383,44
TestExceptions,3,628,32,3
TestJDKSerializability,5,628,0,1
TestJsonFactory,3,686,0,28
TestJsonPointer,14,628,111,2
PackageVersion,3,749,0,9
TestSerializability,2,781,0,80
TestPackageVersion,2,749,0,14
TestVersions,16,628,2,3
TypeReferenceTest,2,136,2,2
ByteArrayBuilderTest,1,136,0,0
TestCharTypes,2,919,1,1
TestDefaultPrettyPrinter,5,345,112,28
TestDelegates,7,919,87,20
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,3,919,2,2
TestSerializedString,2,903,1,1
TestTextBuffer,5,919,53,4
TestVersionUtil,10,919,21,3
LocationInArrayTest,3,62,0,57
LocationInObjectTest,2,62,0,99
Surrogate223Test,1,58,0,0
BaseTest,6,919,0,411
TestHashCollision,5,426,0,141
CollisionGenerator,2,426,0,66
ConcurrencyReadTest,3,815,2,1
EnumByBytesLookup,1,293,0,0
ManualCharAccessTest,1,531,0,0
ManualReadPerfWithMedia,4,509,6,8
MediaItem,1,509,0,0
ParserTestBase,2,509,1,1
