ClassName,Changes,TotalCommits,Insertions,Deletions
ByteArrayFeeder,1,22,0,0
ByteBufferFeeder,1,22,0,0
NonBlockingInputFeeder,1,22,0,0
package-info,1,22,0,0
Base64Variant,7,1249,211,22
Base64Variants,5,1249,34,13
GeneratorBase,48,1249,268,277
package-info,1,1249,0,0
ParserBase,49,1249,308,249
ParserMinimalBase,47,1249,443,281
FilteringGeneratorDelegate,22,547,594,130
FilteringParserDelegate,25,515,618,15
JsonPointerBasedFilter,1,492,0,0
TokenFilterContext,19,547,237,28
TokenFilter,8,547,336,35
DataFormatDetector,5,1249,39,13
DataFormatMatcher,3,1249,13,6
FormatFeature,2,461,1,1
InputAccessor,6,1249,39,18
MatchStrength,2,1249,0,2
package-info,2,1249,0,2
FormatSchema,4,1249,6,3
BaseReader,4,1249,0,116
CharacterEscapes,5,1249,5,6
CharTypes,9,1249,79,56
DataOutputAsStream,1,254,0,0
InputDecorator,5,1249,31,7
IOContext,15,1249,133,78
JsonEOFException,1,214,0,0
JsonStringEncoder,16,1249,130,107
MergedStream,2,1249,37,61
NumberInput,8,1249,127,123
NumberOutput,14,1249,356,257
OutputDecorator,5,1249,3,5
SegmentedStringWriter,6,1249,15,32
SerializedString,10,1249,170,13
UTF32Reader,6,1249,123,69
UTF8Writer,3,1249,25,25
NonBlockingJsonParserBase,2,14,85,4
NonBlockingJsonParser,2,14,185,2
NonBlockingParserBase,2,17,0,472
ByteSourceJsonBootstrapper,17,1249,81,67
CoreVersion,2,1238,0,14
DupDetector,3,922,26,12
JsonEncoding,4,1249,18,8
JsonFactory,62,1249,1001,211
JsonGenerationException,6,1249,54,8
JsonGenerator,74,1249,1116,287
JsonGeneratorImpl,8,1116,90,16
JsonReadContext,19,1249,106,86
JsonWriteContext,24,1249,113,84
JsonLocation,7,1249,116,34
ModuleVersion,2,1239,0,12
JsonNode,6,1249,0,668
package-info,1,1249,0,0
PackageVersion,1,2,0,0
JsonParseException,17,1249,129,8
JsonParser,83,1249,849,376
JsonpCharacterEscapes,1,212,0,0
JsonPointer,26,961,303,72
JsonProcessingException,8,1249,88,31
ReaderBasedJsonParser,99,1249,1613,568
JsonStreamContext,10,1249,183,18
JsonTokenId,2,926,58,1
JsonToken,10,1249,77,37
UTF8DataInputJsonParser,23,244,272,261
UTF8JsonGenerator,65,1249,834,504
UTF8StreamJsonParser,125,1249,1607,737
WriterBasedJsonGenerator,43,1249,512,378
ObjectCodec,14,1249,82,58
package-info,5,1249,5,7
PrettyPrinter,6,1249,36,20
Separators,2,23,0,43
SerializableString,6,1249,111,9
ByteQuadsCanonicalizer,31,602,671,328
BytesToNameCanonicalizer,32,1249,0,969
CharsToNameCanonicalizer,28,1249,497,261
