ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,689,209,22
Base64Variants,5,689,34,13
GeneratorBase,33,689,195,281
package-info,1,689,0,0
ParserBase,31,689,203,153
ParserMinimalBase,31,689,258,245
DataFormatDetector,5,689,39,13
DataFormatMatcher,3,689,13,6
InputAccessor,6,689,39,18
MatchStrength,2,689,0,2
package-info,2,689,0,2
FormatSchema,4,689,6,3
BaseReader,4,689,0,116
CharacterEscapes,5,689,5,6
CharTypes,8,689,74,51
InputDecorator,4,689,7,6
IOContext,12,689,115,73
JsonStringEncoder,11,689,92,107
MergedStream,2,689,37,61
NumberInput,8,689,127,123
NumberOutput,6,689,181,177
OutputDecorator,5,689,3,5
SegmentedStringWriter,5,689,14,31
SerializedString,9,689,168,13
UTF32Reader,5,689,123,69
UTF8Writer,2,689,25,25
ByteSourceJsonBootstrapper,11,689,32,51
CoreVersion,2,678,0,14
DupDetector,2,362,18,11
JsonEncoding,3,689,16,6
JsonFactory,46,689,775,175
JsonGenerationException,3,689,6,1
JsonGenerator,44,689,732,261
JsonGeneratorImpl,3,556,1,3
JsonReadContext,9,689,97,48
JsonWriteContext,15,689,93,46
JsonLocation,4,689,11,11
ModuleVersion,2,679,0,12
JsonNode,6,689,0,668
package-info,1,689,0,0
PackageVersion,1,2,0,0
JsonParseException,7,689,10,9
JsonParser,47,689,530,331
JsonPointer,20,401,185,70
JsonProcessingException,5,689,63,31
ReaderBasedJsonParser,58,689,882,397
JsonStreamContext,4,689,27,18
JsonTokenId,2,366,58,1
JsonToken,10,689,77,37
UTF8JsonGenerator,28,689,434,347
UTF8StreamJsonParser,81,689,1227,600
WriterBasedJsonGenerator,20,689,323,256
ObjectCodec,13,689,72,45
package-info,5,689,5,7
PrettyPrinter,4,689,21,10
SerializableString,6,689,111,9
ByteQuadsCanonicalizer,14,42,560,237
BytesToNameCanonicalizer,29,689,631,281
CharsToNameCanonicalizer,24,689,405,198
Name1,5,689,10,25
Name2,3,689,9,17
Name3,3,689,13,16
Name,2,689,7,2
NameN,4,689,70,38
package-info,1,689,0,0
TreeCodec,2,393,2,7
TreeNode,13,658,235,6
JavaType,3,689,0,432
package-info,1,689,0,0
ResolvedType,3,686,21,1
TypeReference,7,689,16,18
BufferRecycler,11,689,107,59
ByteArrayBuilder,5,689,20,70
DefaultIndenter,3,111,46,10
DefaultPrettyPrinter,16,689,200,52
FilterJsonGenerator,0,0,0,0
Instantiatable,2,577,1,1
InternCache,5,689,35,20
JsonGeneratorDelegate,24,689,288,154
JsonParserDelegate,17,689,110,136
JsonParserSequence,4,689,3,8
MinimalPrettyPrinter,6,689,7,6
package-info,1,689,0,0
TextBuffer,14,689,149,123
TokenBuffer,2,689,0,1219
VersionUtil,16,689,179,43
Versioned,4,689,6,3
Version,9,689,59,18
CollGenerator,2,590,0,265
TestBase64Codec,2,442,1,1
TestBase64Generation,3,442,2,1
TestBase64Parsing,5,442,2,1
TestJsonParserBinary,3,441,3,1
BaseTest,3,151,6,7
TestJsonParserSymbols,2,160,0,43
TestJsonFormatDetection,2,685,1,1
TestCharTypes,3,435,1,3
TestIOContext,2,685,1,1
TestJDKSerializable,3,496,2,1
TestJsonStringEncoder,5,685,28,2
TestMergedStream,2,685,1,1
TestUTF8Writer,2,685,1,1
GeneratorFailTest,1,58,0,0
TestBase64Codec,3,685,0,58
TestBase64Generation,4,604,0,96
TestBase64Parsing,6,685,0,81
TestByteBasedSymbols,2,685,0,138
TestCharEscaping,5,442,21,3
TestComments,6,442,160,1
TestCustomEscaping,10,685,12,10
TestDecorators,4,685,7,6
TestGeneratorDupHandling,5,360,44,14
TestGeneratorWithSerializedString,2,442,1,1
TestJsonFactory,2,443,1,1
TestJsonGeneratorFeatures,4,443,23,1
TestJsonGenerator,10,443,80,13
TestJsonParserBinary,3,685,0,153
TestJsonParser,19,685,131,126
TestLocation,3,357,29,1
TestNextXxx,8,685,203,6
TestNumericValues,17,440,248,57
TestParserDupHandling,4,362,51,16
TestParserErrorHandling,3,427,36,2
TestParserNonStandard,7,685,65,9
TestParserOverrides,4,651,6,5
TestParserSymbols,8,156,24,9
TestRootValueParsing,2,373,0,52
TestRootValues,2,356,1,1
TestUnicode,3,442,2,1
TestUtf8Generator,5,685,39,3
TestUtf8Parser,5,685,33,5
TestValueConversions,5,442,4,7
TestWithTonsaSymbols,3,442,3,7
TestArrayParsing,3,685,8,9
TestCharEscaping,4,685,0,145
TestComments,4,685,0,92
TestExceptions,2,555,0,17
TestGeneratorArray,4,685,6,5
TestGeneratorClosing,4,685,25,26
TestGeneratorCopy,3,685,6,7
TestGeneratorMisc,7,685,21,20
TestGeneratorObject,5,685,9,8
TestGeneratorWithSerializedString,3,685,0,95
TestJsonFactory,4,685,0,63
TestJsonGeneratorFeatures,3,685,0,131
TestJsonGenerator,3,685,0,228
TestJsonParserSymbols,3,685,0,103
TestNumberParsing,4,685,40,2
TestNumericValues,6,685,0,332
TestParserClosing,4,685,12,10
TestParserFeatures,5,685,7,2
TestParserLinefeeds,3,685,2,3
TestParserWithObjects,4,685,5,5
TestPrettyPrinter,7,685,133,4
TestRawStringWriting,5,685,49,8
TestScopeMatching,4,685,9,5
TestStringGeneration,4,685,8,8
TestUnicode,3,685,0,38
TestValueConversions,2,685,0,189
TestWithTonsaSymbols,4,685,0,112
TestExceptions,2,440,0,17
TestJDKSerializability,3,440,0,104
TestVersions,2,440,0,41
TestByteBasedSymbols,9,580,15,18
TestHashCollisionChars,2,184,0,1
TestJsonParserSymbols,9,581,14,4
TestSymbolTables,20,593,249,42
TestExceptions,2,394,0,1
TestJDKSerializability,5,394,0,1
TestJsonFactory,3,452,0,28
TestJsonPointer,14,394,111,2
PackageVersion,3,515,0,9
TestSerializability,2,547,0,80
TestPackageVersion,2,515,0,14
TestVersions,16,394,2,3
TestCharTypes,2,685,1,1
TestDefaultPrettyPrinter,2,111,24,0
TestDelegates,5,685,23,3
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,2,685,1,1
TestSerializedString,2,669,1,1
TestTextBuffer,5,685,53,4
TestVersionUtil,7,685,14,3
BaseTest,6,685,0,411
TestHashCollision,5,192,0,141
CollisionGenerator,2,192,0,66
ConcurrencyReadTest,3,581,2,1
EnumByBytesLookup,1,59,0,0
ManualCharAccessTest,1,297,0,0
ManualReadPerfWithMedia,4,275,6,8
MediaItem,1,275,0,0
ParserTestBase,2,275,1,1
