ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,635,209,22
Base64Variants,5,635,34,13
GeneratorBase,32,635,185,282
package-info,1,635,0,0
ParserBase,29,635,169,149
ParserMinimalBase,29,635,254,245
DataFormatDetector,5,635,39,13
DataFormatMatcher,3,635,13,6
InputAccessor,6,635,39,18
MatchStrength,2,635,0,2
package-info,2,635,0,2
FormatSchema,4,635,6,3
BaseReader,4,635,0,116
CharacterEscapes,5,635,5,6
CharTypes,8,635,74,51
InputDecorator,4,635,7,6
IOContext,12,635,115,73
JsonStringEncoder,11,635,92,107
MergedStream,2,635,37,61
NumberInput,8,635,127,123
NumberOutput,4,635,174,177
OutputDecorator,5,635,3,5
SegmentedStringWriter,5,635,14,31
SerializedString,9,635,168,13
UTF32Reader,5,635,123,69
UTF8Writer,2,635,25,25
ByteSourceJsonBootstrapper,10,635,31,50
CoreVersion,2,624,0,14
DupDetector,2,308,18,11
JsonEncoding,3,635,16,6
JsonFactory,41,635,765,174
JsonGenerationException,3,635,6,1
JsonGenerator,44,635,732,261
JsonGeneratorImpl,3,502,1,3
JsonReadContext,9,635,97,48
JsonWriteContext,16,635,92,48
JsonLocation,4,635,11,11
ModuleVersion,2,625,0,12
JsonNode,6,635,0,668
package-info,1,635,0,0
PackageVersion,1,2,0,0
JsonParseException,7,635,10,9
JsonParser,44,635,492,331
JsonPointer,20,347,185,70
JsonProcessingException,5,635,63,31
ReaderBasedJsonParser,57,635,881,396
JsonStreamContext,4,635,27,18
JsonTokenId,2,312,58,1
JsonToken,10,635,77,37
UTF8JsonGenerator,28,635,434,347
UTF8StreamJsonParser,73,635,1105,561
WriterBasedJsonGenerator,20,635,323,256
ObjectCodec,13,635,72,45
package-info,5,635,5,7
PrettyPrinter,4,635,21,10
SerializableString,6,635,111,9
BytesToNameCanonicalizer,24,635,553,280
CharsToNameCanonicalizer,24,635,405,198
Name1,4,635,9,26
Name2,2,635,7,17
Name3,2,635,8,16
Name,1,635,0,0
NameN,3,635,66,38
package-info,1,635,0,0
TreeCodec,2,339,2,7
TreeNode,13,604,235,6
JavaType,3,635,0,432
package-info,1,635,0,0
ResolvedType,3,632,21,1
TypeReference,7,635,16,18
BufferRecycler,10,635,108,60
ByteArrayBuilder,5,635,20,70
DefaultIndenter,3,57,46,10
DefaultPrettyPrinter,16,635,200,52
FilterJsonGenerator,0,0,0,0
Instantiatable,2,523,1,1
InternCache,5,635,35,20
JsonGeneratorDelegate,24,635,288,154
JsonParserDelegate,16,635,109,136
JsonParserSequence,4,635,3,8
MinimalPrettyPrinter,6,635,7,6
package-info,1,635,0,0
TextBuffer,11,635,135,125
TokenBuffer,2,635,0,1219
VersionUtil,16,635,179,43
Versioned,4,635,6,3
Version,9,635,59,18
CollGenerator,2,536,0,265
TestBase64Codec,2,388,1,1
TestBase64Generation,3,388,2,1
TestBase64Parsing,5,388,2,1
TestJsonParserBinary,3,387,3,1
BaseTest,2,97,0,4
TestJsonParserSymbols,2,106,0,43
TestJsonFormatDetection,2,631,1,1
TestCharTypes,3,381,1,3
TestIOContext,2,631,1,1
TestJDKSerializable,3,442,2,1
TestJsonStringEncoder,5,631,28,2
TestMergedStream,2,631,1,1
TestUTF8Writer,2,631,1,1
GeneratorFailTest,1,4,0,0
TestBase64Codec,3,631,0,58
TestBase64Generation,4,550,0,96
TestBase64Parsing,6,631,0,81
TestByteBasedSymbols,2,631,0,138
TestCharEscaping,5,388,21,3
TestComments,6,388,160,1
TestCustomEscaping,10,631,12,10
TestDecorators,4,631,7,6
TestGeneratorDupHandling,5,306,44,14
TestGeneratorWithSerializedString,2,388,1,1
TestJsonFactory,2,389,1,1
TestJsonGeneratorFeatures,4,389,23,1
TestJsonGenerator,10,389,80,13
TestJsonParserBinary,3,631,0,153
TestJsonParser,19,631,131,126
TestLocation,3,303,29,1
TestNextXxx,8,631,203,6
TestNumericValues,15,386,192,57
TestParserDupHandling,4,308,51,16
TestParserErrorHandling,3,373,36,2
TestParserNonStandard,7,631,65,9
TestParserOverrides,4,597,6,5
TestParserSymbols,2,102,1,1
TestRootValueParsing,2,319,0,52
TestRootValues,2,302,1,1
TestUnicode,3,388,2,1
TestUtf8Generator,5,631,39,3
TestUtf8Parser,4,631,24,2
TestValueConversions,5,388,4,7
TestWithTonsaSymbols,3,388,3,7
TestArrayParsing,3,631,8,9
TestCharEscaping,4,631,0,145
TestComments,4,631,0,92
TestExceptions,2,501,0,17
TestGeneratorArray,4,631,6,5
TestGeneratorClosing,4,631,25,26
TestGeneratorCopy,3,631,6,7
TestGeneratorMisc,7,631,21,20
TestGeneratorObject,5,631,9,8
TestGeneratorWithSerializedString,3,631,0,95
TestJsonFactory,4,631,0,63
TestJsonGeneratorFeatures,3,631,0,131
TestJsonGenerator,3,631,0,228
TestJsonParserSymbols,3,631,0,103
TestNumberParsing,4,631,40,2
TestNumericValues,6,631,0,332
TestParserClosing,4,631,12,10
TestParserFeatures,5,631,7,2
TestParserLinefeeds,3,631,2,3
TestParserWithObjects,4,631,5,5
TestPrettyPrinter,7,631,133,4
TestRawStringWriting,5,631,49,8
TestScopeMatching,4,631,9,5
TestStringGeneration,4,631,8,8
TestUnicode,3,631,0,38
TestValueConversions,2,631,0,189
TestWithTonsaSymbols,4,631,0,112
TestExceptions,2,386,0,17
TestJDKSerializability,3,386,0,104
TestVersions,2,386,0,41
TestByteBasedSymbols,7,526,9,8
TestHashCollisionChars,2,130,0,1
TestJsonParserSymbols,8,527,13,3
TestSymbolTables,12,539,84,43
TestExceptions,2,340,0,1
TestJDKSerializability,5,340,0,1
TestJsonFactory,3,398,0,28
TestJsonPointer,14,340,111,2
PackageVersion,3,461,0,9
TestSerializability,2,493,0,80
TestPackageVersion,2,461,0,14
TestVersions,16,340,2,3
TestCharTypes,2,631,1,1
TestDefaultPrettyPrinter,2,57,24,0
TestDelegates,5,631,23,3
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,2,631,1,1
TestSerializedString,2,615,1,1
TestTextBuffer,4,631,43,1
TestVersionUtil,7,631,14,3
BaseTest,6,631,0,411
TestHashCollision,5,138,0,141
CollisionGenerator,2,138,0,66
ConcurrencyReadTest,3,527,2,1
EnumByBytesLookup,1,5,0,0
ManualCharAccessTest,1,243,0,0
ManualReadPerfWithMedia,4,221,6,8
MediaItem,1,221,0,0
ParserTestBase,2,221,1,1
