ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,813,209,22
Base64Variants,5,813,34,13
GeneratorBase,33,813,195,281
package-info,1,813,0,0
ParserBase,31,813,203,153
ParserMinimalBase,35,813,297,273
FilteringGeneratorDelegate,19,111,564,130
FilteringParserDelegate,18,79,589,15
JsonPointerBasedFilter,1,56,0,0
TokenFilterContext,17,111,234,27
TokenFilter,8,111,336,35
DataFormatDetector,5,813,39,13
DataFormatMatcher,3,813,13,6
FormatFeature,2,25,1,1
InputAccessor,6,813,39,18
MatchStrength,2,813,0,2
package-info,2,813,0,2
FormatSchema,4,813,6,3
BaseReader,4,813,0,116
CharacterEscapes,5,813,5,6
CharTypes,8,813,74,51
InputDecorator,4,813,7,6
IOContext,12,813,115,73
JsonStringEncoder,11,813,92,107
MergedStream,2,813,37,61
NumberInput,8,813,127,123
NumberOutput,6,813,181,177
OutputDecorator,5,813,3,5
SegmentedStringWriter,5,813,14,31
SerializedString,9,813,168,13
UTF32Reader,5,813,123,69
UTF8Writer,2,813,25,25
ByteSourceJsonBootstrapper,11,813,32,51
CoreVersion,2,802,0,14
DupDetector,2,486,18,11
JsonEncoding,3,813,16,6
JsonFactory,48,813,830,180
JsonGenerationException,3,813,6,1
JsonGenerator,50,813,834,286
JsonGeneratorImpl,3,680,1,3
JsonReadContext,9,813,97,48
JsonWriteContext,16,813,93,50
JsonLocation,4,813,11,11
ModuleVersion,2,803,0,12
JsonNode,6,813,0,668
package-info,1,813,0,0
PackageVersion,1,2,0,0
JsonParseException,7,813,10,9
JsonParser,49,813,580,330
JsonPointer,21,525,195,70
JsonProcessingException,5,813,63,31
ReaderBasedJsonParser,63,813,1042,395
JsonStreamContext,4,813,27,18
JsonTokenId,2,490,58,1
JsonToken,10,813,77,37
UTF8JsonGenerator,38,813,636,388
UTF8StreamJsonParser,86,813,1272,604
WriterBasedJsonGenerator,24,813,336,260
ObjectCodec,13,813,72,45
package-info,5,813,5,7
PrettyPrinter,5,813,21,10
SerializableString,6,813,111,9
ByteQuadsCanonicalizer,25,166,642,298
BytesToNameCanonicalizer,31,813,634,281
CharsToNameCanonicalizer,26,813,408,198
Name1,5,813,10,25
Name2,3,813,9,17
Name3,3,813,13,16
Name,2,813,7,2
NameN,4,813,70,38
package-info,1,813,0,0
TreeCodec,2,517,2,7
TreeNode,13,782,235,6
JavaType,3,813,0,432
package-info,1,813,0,0
ResolvedType,5,810,44,1
TypeReference,7,813,16,18
BufferRecycler,11,813,107,59
ByteArrayBuilder,5,813,20,70
DefaultIndenter,4,235,50,11
DefaultPrettyPrinter,18,813,215,63
FilteringGeneratorDelegate,2,112,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,701,1,1
InternCache,5,813,35,20
JsonGeneratorDelegate,26,813,289,154
JsonParserDelegate,18,813,111,137
JsonParserSequence,4,813,3,8
MinimalPrettyPrinter,7,813,7,6
package-info,1,813,0,0
TextBuffer,14,813,155,122
TokenBuffer,2,813,0,1219
TokenFilter,2,112,0,46
VersionUtil,18,813,143,44
Versioned,4,813,6,3
Version,9,813,59,18
CollGenerator,2,714,0,265
TestBase64Codec,2,566,1,1
TestBase64Generation,3,566,2,1
TestBase64Parsing,5,566,2,1
TestJsonParserBinary,3,565,3,1
BaseTest,8,275,64,7
TestJsonParserSymbols,2,284,0,43
BasicFilteringTest,9,91,0,74
