ClassName,Changes,TotalCommits,Insertions,Deletions
ByteArrayFeeder,1,218,0,0
ByteBufferFeeder,1,218,0,0
NonBlockingInputFeeder,1,218,0,0
package-info,1,218,0,0
Base64Variant,9,1445,228,23
Base64Variants,6,1445,35,16
GeneratorBase,49,1445,272,277
package-info,1,1445,0,0
ParserBase,65,1445,389,271
ParserMinimalBase,52,1445,469,303
FilteringGeneratorDelegate,22,743,594,130
FilteringParserDelegate,28,711,634,15
JsonPointerBasedFilter,1,688,0,0
TokenFilterContext,19,743,237,28
TokenFilter,8,743,336,35
DataFormatDetector,5,1445,39,13
DataFormatMatcher,4,1445,20,6
FormatFeature,2,657,1,1
InputAccessor,6,1445,39,18
MatchStrength,2,1445,0,2
package-info,2,1445,0,2
FormatSchema,4,1445,6,3
BaseReader,4,1445,0,116
CharacterEscapes,5,1445,5,6
CharTypes,9,1445,79,56
DataOutputAsStream,1,450,0,0
InputDecorator,5,1445,31,7
IOContext,15,1445,133,78
JsonEOFException,1,410,0,0
JsonStringEncoder,18,1445,137,125
MergedStream,2,1445,37,61
NumberInput,8,1445,127,123
NumberOutput,14,1445,356,257
OutputDecorator,5,1445,3,5
SegmentedStringWriter,6,1445,15,32
SerializedString,12,1445,174,16
UTF32Reader,8,1445,151,91
UTF8Writer,3,1445,25,25
NonBlockingJsonParserBase,26,210,593,191
NonBlockingJsonParser,36,210,2665,21
NonBlockingParserBase,2,213,0,472
package-info,1,160,0,0
ByteSourceJsonBootstrapper,17,1445,81,67
CoreVersion,2,1434,0,14
DupDetector,3,1118,26,12
JsonEncoding,4,1445,18,8
JsonFactoryBuilder,6,58,90,2
JsonFactory,76,1445,1111,227
JsonGenerationException,6,1445,54,8
JsonGenerator,86,1445,1167,296
JsonGeneratorImpl,9,1312,94,16
JsonReadContext,19,1445,106,86
JsonReadFeature,9,52,8,16
JsonWriteContext,24,1445,113,84
JsonWriteFeature,5,38,4,31
JsonLocation,7,1445,116,34
ModuleVersion,2,1435,0,12
JsonNode,6,1445,0,668
package-info,1,1445,0,0
PackageVersion,1,2,0,0
JsonParseException,17,1445,129,8
JsonParser,94,1445,884,376
JsonpCharacterEscapes,1,408,0,0
JsonPointer,26,1157,303,72
JsonProcessingException,9,1445,88,34
ReaderBasedJsonParser,110,1445,1658,581
JsonStreamContext,10,1445,183,18
JsonTokenId,2,1122,58,1
JsonToken,11,1445,84,41
UTF8DataInputJsonParser,32,440,322,277
UTF8JsonGenerator,70,1445,846,505
UTF8StreamJsonParser,150,1445,1644,823
