ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,1058,209,22
Base64Variants,5,1058,34,13
GeneratorBase,41,1058,239,282
package-info,1,1058,0,0
ParserBase,41,1058,285,178
ParserMinimalBase,40,1058,325,276
FilteringGeneratorDelegate,21,356,564,130
FilteringParserDelegate,21,324,610,15
JsonPointerBasedFilter,1,301,0,0
TokenFilterContext,18,356,235,28
TokenFilter,8,356,336,35
DataFormatDetector,5,1058,39,13
DataFormatMatcher,3,1058,13,6
FormatFeature,2,270,1,1
InputAccessor,6,1058,39,18
MatchStrength,2,1058,0,2
package-info,2,1058,0,2
FormatSchema,4,1058,6,3
BaseReader,4,1058,0,116
CharacterEscapes,5,1058,5,6
CharTypes,9,1058,79,56
DataOutputAsStream,1,63,0,0
InputDecorator,5,1058,31,7
IOContext,14,1058,125,78
JsonEOFException,1,23,0,0
JsonStringEncoder,16,1058,130,107
MergedStream,2,1058,37,61
NumberInput,8,1058,127,123
NumberOutput,7,1058,184,180
OutputDecorator,5,1058,3,5
SegmentedStringWriter,5,1058,14,31
SerializedString,9,1058,168,13
UTF32Reader,6,1058,123,69
UTF8Writer,3,1058,25,25
ByteSourceJsonBootstrapper,13,1058,61,52
CoreVersion,2,1047,0,14
DupDetector,3,731,26,12
JsonEncoding,3,1058,16,6
JsonFactory,55,1058,913,192
JsonGenerationException,6,1058,54,8
JsonGenerator,68,1058,1091,290
JsonGeneratorImpl,6,925,37,5
JsonReadContext,13,1058,105,48
JsonWriteContext,22,1058,113,50
JsonLocation,4,1058,11,11
ModuleVersion,2,1048,0,12
JsonNode,6,1058,0,668
package-info,1,1058,0,0
PackageVersion,1,2,0,0
JsonParseException,16,1058,129,8
JsonParser,69,1058,709,332
JsonpCharacterEscapes,1,21,0,0
JsonPointer,22,770,196,71
JsonProcessingException,6,1058,79,31
ReaderBasedJsonParser,86,1058,1514,493
JsonStreamContext,6,1058,44,18
JsonTokenId,2,735,58,1
JsonToken,10,1058,77,37
UTF8DataInputJsonParser,16,53,191,227
UTF8JsonGenerator,50,1058,702,443
UTF8StreamJsonParser,112,1058,1524,730
WriterBasedJsonGenerator,34,1058,452,348
ObjectCodec,14,1058,82,58
package-info,5,1058,5,7
PrettyPrinter,5,1058,21,10
SerializableString,6,1058,111,9
ByteQuadsCanonicalizer,26,411,651,300
BytesToNameCanonicalizer,32,1058,0,969
CharsToNameCanonicalizer,26,1058,408,198
Name1,5,1058,10,25
Name2,3,1058,9,17
Name3,3,1058,13,16
Name,2,1058,7,2
NameN,4,1058,70,38
package-info,1,1058,0,0
TreeCodec,3,762,2,7
TreeNode,13,1027,235,6
JavaType,3,1058,0,432
package-info,1,1058,0,0
ResolvedType,6,1055,48,1
TypeReference,7,1058,16,18
BufferRecycler,11,1058,107,59
ByteArrayBuilder,6,1058,21,71
DefaultIndenter,4,480,50,11
DefaultPrettyPrinter,20,1058,194,90
FilteringGeneratorDelegate,2,357,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,946,1,1
InternCache,5,1058,35,20
JsonGeneratorDelegate,30,1058,323,145
JsonParserDelegate,23,1058,126,132
JsonParserSequence,6,1058,10,8
MinimalPrettyPrinter,7,1058,7,6
package-info,1,1058,0,0
RequestPayload,1,74,0,0
RequestPayloadWrapper,6,116,0,30
TextBuffer,17,1058,196,124
TokenBuffer,2,1058,0,1219
TokenFilter,2,357,0,46
VersionUtil,21,1058,146,44
Versioned,4,1058,6,3
Version,14,1058,72,21
CollGenerator,2,959,0,265
TestBase64Codec,2,811,1,1
TestBase64Generation,4,811,4,27
TestBase64Parsing,6,811,0,150
TestJsonParserBinary,4,810,0,153
BaseTest,17,520,220,76
TestJsonParserSymbols,2,529,0,43
BasicFilteringTest,9,336,0,74
BasicGeneratorFilteringTest,7,326,179,59
BasicParserFilteringTest,3,284,34,3
JsonPointerBasedFilter,3,326,0,90
JsonPointerGeneratorFilteringTest,6,326,39,4
JsonPointerParserFilteringTest,8,309,34,4
TestJsonFormatDetection,2,1054,1,1
SegmentedStringWriterTest,1,275,0,0
TestCharTypes,3,804,1,3
TestIOContext,3,1054,6,6
TestJDKSerializable,4,865,0,30
TestJsonStringEncoder,10,1054,71,3
TestMergedStream,2,1054,1,1
TestUTF8Writer,3,1054,0,60
UTF8WriterTest,1,275,0,0
ArrayGenerationTest,2,52,128,0
GeneratorBasicTest,1,275,0,0
GeneratorFailTest,3,427,26,1
GeneratorFeaturesTest,2,27,7,0
JsonFactoryTest,1,294,0,0
LocationInArrayTest,1,193,0,0
LocationInObjectTest,1,190,0,0
ParserSequenceTest,3,271,18,5
RequestPayloadOnExceptionTest,1,74,0,0
StringGenerationTest,6,277,51,51
TestBase64Codec,3,1054,0,58
TestBase64Generation,4,973,0,96
TestBase64Parsing,6,1054,0,81
TestByteBasedSymbols,2,1054,0,138
TestCharEscaping,5,811,21,3
TestComments,7,811,0,115
TestCustomEscaping,12,1054,68,33
TestDecorators,4,1054,7,6
TestGeneratorDupHandling,5,729,44,14
TestGeneratorWithSerializedString,2,811,1,1
TestJsonFactory,3,812,0,86
TestJsonGeneratorFeatures,9,812,0,131
TestJsonGenerator,12,812,0,228
TestJsonParserBinary,3,1054,0,153
TestJsonParser,21,1054,0,545
TestLocation,4,726,32,4
TestNextXxx,15,1054,0,102
TestNumericValues,19,809,0,375
TestParserDupHandling,5,731,0,55
TestParserErrorHandling,4,796,0,77
TestParserNonStandard,8,1054,0,449
TestParserOverrides,5,1020,12,13
TestParserSymbols,9,525,0,40
