ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,6,978,215,22
Base64Variants,5,978,34,13
GeneratorBase,38,978,225,280
package-info,1,978,0,0
ParserBase,37,978,262,164
ParserMinimalBase,37,978,286,274
FilteringGeneratorDelegate,21,276,564,130
FilteringParserDelegate,21,244,607,15
JsonPointerBasedFilter,1,221,0,0
TokenFilterContext,18,276,235,28
TokenFilter,8,276,336,35
DataFormatDetector,5,978,39,13
DataFormatMatcher,3,978,13,6
FormatFeature,2,190,1,1
InputAccessor,6,978,39,18
MatchStrength,2,978,0,2
package-info,2,978,0,2
FormatSchema,4,978,6,3
BaseReader,4,978,0,116
CharacterEscapes,5,978,5,6
CharTypes,9,978,79,56
InputDecorator,4,978,7,6
IOContext,13,978,120,78
JsonStringEncoder,11,978,92,107
MergedStream,2,978,37,61
NumberInput,8,978,127,123
NumberOutput,7,978,184,180
OutputDecorator,5,978,3,5
SegmentedStringWriter,5,978,14,31
SerializedString,10,978,170,13
UTF32Reader,6,978,123,69
UTF8Writer,3,978,25,25
ByteSourceJsonBootstrapper,13,978,36,56
CoreVersion,2,967,0,14
DupDetector,3,651,26,12
JsonEncoding,4,978,18,8
JsonFactory,51,978,840,192
JsonGenerationException,6,978,54,8
JsonGenerator,58,978,917,291
JsonGeneratorImpl,7,845,38,6
JsonReadContext,14,978,105,48
JsonWriteContext,20,978,113,50
JsonLocation,5,978,12,12
ModuleVersion,2,968,0,12
JsonNode,6,978,0,668
package-info,1,978,0,0
PackageVersion,1,2,0,0
JsonParseException,10,978,66,8
JsonParser,54,978,592,332
JsonPointer,22,690,196,71
JsonProcessingException,6,978,79,31
ReaderBasedJsonParser,78,978,1373,439
JsonStreamContext,5,978,29,18
JsonTokenId,2,655,58,1
JsonToken,10,978,77,37
UTF8JsonGenerator,47,978,686,456
UTF8StreamJsonParser,104,978,1408,680
WriterBasedJsonGenerator,30,978,406,338
ObjectCodec,13,978,72,45
package-info,5,978,5,7
PrettyPrinter,5,978,21,10
SerializableString,6,978,111,9
ByteQuadsCanonicalizer,27,331,651,303
BytesToNameCanonicalizer,32,978,0,969
CharsToNameCanonicalizer,26,978,408,198
Name1,5,978,10,25
Name2,3,978,9,17
Name3,3,978,13,16
Name,2,978,7,2
NameN,4,978,70,38
package-info,1,978,0,0
TreeCodec,3,682,2,7
TreeNode,13,947,235,6
JavaType,3,978,0,432
package-info,1,978,0,0
ResolvedType,6,975,48,1
TypeReference,7,978,16,18
BufferRecycler,11,978,107,59
ByteArrayBuilder,5,978,20,70
DefaultIndenter,4,400,50,11
DefaultPrettyPrinter,20,978,194,90
FilteringGeneratorDelegate,2,277,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,866,1,1
InternCache,6,978,37,20
JsonGeneratorDelegate,27,978,300,152
JsonParserDelegate,19,978,120,133
JsonParserSequence,4,978,3,8
MinimalPrettyPrinter,7,978,7,6
package-info,1,978,0,0
TextBuffer,15,978,156,123
TokenBuffer,2,978,0,1219
TokenFilter,2,277,0,46
VersionUtil,21,978,146,44
Versioned,4,978,6,3
Version,14,978,72,21
CollGenerator,2,879,0,265
TestBase64Codec,2,731,1,1
TestBase64Generation,3,731,2,1
TestBase64Parsing,5,731,2,1
TestJsonParserBinary,3,730,3,1
BaseTest,8,440,64,7
TestJsonParserSymbols,2,449,0,43
BasicFilteringTest,9,256,0,74
BasicGeneratorFilteringTest,7,246,179,59
BasicParserFilteringTest,3,204,34,3
JsonPointerBasedFilter,3,246,0,90
JsonPointerGeneratorFilteringTest,6,246,39,4
JsonPointerParserFilteringTest,8,229,34,4
TestJsonFormatDetection,2,974,1,1
