ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,553,209,22
Base64Variants,4,553,33,12
GeneratorBase,22,553,127,287
package-info,1,553,0,0
ParserBase,25,553,121,153
ParserMinimalBase,27,553,244,245
DataFormatDetector,5,553,39,13
DataFormatMatcher,3,553,13,6
InputAccessor,6,553,39,18
MatchStrength,2,553,0,2
package-info,2,553,0,2
FormatSchema,4,553,6,3
BaseReader,4,553,0,116
CharacterEscapes,5,553,5,6
CharTypes,8,553,74,51
InputDecorator,4,553,7,6
IOContext,11,553,107,73
JsonStringEncoder,11,553,92,107
MergedStream,2,553,37,61
NumberInput,8,553,127,123
NumberOutput,4,553,174,177
OutputDecorator,5,553,3,5
SegmentedStringWriter,5,553,14,31
SerializedString,8,553,167,12
UTF32Reader,5,553,123,69
UTF8Writer,2,553,25,25
ByteSourceJsonBootstrapper,10,553,31,50
CoreVersion,2,542,0,14
DupDetector,2,226,18,11
JsonEncoding,3,553,16,6
JsonFactory,41,553,765,174
JsonGenerationException,3,553,6,1
JsonGenerator,37,553,640,246
JsonGeneratorImpl,2,420,0,1
JsonReadContext,6,553,58,42
JsonWriteContext,8,553,55,49
JsonLocation,4,553,11,11
ModuleVersion,2,543,0,12
JsonNode,6,553,0,668
package-info,1,553,0,0
PackageVersion,1,2,0,0
JsonParseException,7,553,10,9
JsonParser,35,553,420,327
JsonPointer,10,265,54,66
JsonProcessingException,5,553,63,31
ReaderBasedJsonParser,57,553,881,396
JsonStreamContext,3,553,2,18
JsonTokenId,2,230,58,1
JsonToken,10,553,77,37
UTF8JsonGenerator,24,553,398,300
UTF8StreamJsonParser,68,553,960,552
WriterBasedJsonGenerator,18,553,310,243
ObjectCodec,12,553,69,45
package-info,5,553,5,7
PrettyPrinter,4,553,21,10
SerializableString,6,553,111,9
BytesToNameCanonicalizer,24,553,553,280
CharsToNameCanonicalizer,23,553,404,197
Name1,4,553,9,26
Name2,2,553,7,17
Name3,2,553,8,16
Name,1,553,0,0
NameN,3,553,66,38
package-info,1,553,0,0
TreeCodec,2,257,2,7
TreeNode,12,522,222,6
JavaType,3,553,0,432
package-info,1,553,0,0
ResolvedType,1,550,0,0
TypeReference,6,553,14,16
BufferRecycler,10,553,108,60
ByteArrayBuilder,4,553,19,69
DefaultPrettyPrinter,12,553,214,30
FilterJsonGenerator,0,0,0,0
Instantiatable,2,441,1,1
InternCache,5,553,35,20
JsonGeneratorDelegate,23,553,282,158
JsonParserDelegate,13,553,96,136
JsonParserSequence,4,553,3,8
MinimalPrettyPrinter,6,553,7,6
package-info,1,553,0,0
TextBuffer,11,553,135,125
TokenBuffer,2,553,0,1219
VersionUtil,16,553,179,43
Versioned,4,553,6,3
Version,9,553,59,18
CollGenerator,2,454,0,265
TestBase64Codec,1,306,0,0
TestBase64Generation,2,306,1,0
TestBase64Parsing,3,306,2,0
TestJsonParserBinary,2,305,2,0
TestJsonParserSymbols,1,24,0,0
TestJsonFormatDetection,1,549,0,0
TestCharTypes,2,299,0,2
TestIOContext,1,549,0,0
TestJDKSerializable,2,360,1,0
TestJsonStringEncoder,4,549,27,1
TestMergedStream,1,549,0,0
TestUTF8Writer,1,549,0,0
TestBase64Codec,3,549,0,58
TestBase64Generation,4,468,0,96
TestBase64Parsing,6,549,0,81
TestByteBasedSymbols,2,549,0,138
TestCharEscaping,4,306,20,2
TestComments,5,306,159,0
TestCustomEscaping,9,549,12,10
TestDecorators,3,549,6,5
TestGeneratorDupHandling,1,224,0,0
TestGeneratorWithSerializedString,1,306,0,0
TestJsonFactory,1,307,0,0
TestJsonGeneratorFeatures,3,307,22,0
TestJsonGenerator,5,307,78,9
TestJsonParserBinary,3,549,0,153
TestJsonParser,18,549,130,125
TestLocation,2,221,28,0
TestNextXxx,6,549,162,5
TestNumericValues,11,304,190,56
TestParserDupHandling,2,226,7,4
TestParserErrorHandling,2,291,35,1
TestParserNonStandard,6,549,64,8
TestParserOverrides,3,515,5,4
TestRootValueParsing,2,237,0,52
TestRootValues,1,220,0,0
TestUnicode,2,306,1,0
TestUtf8Generator,4,549,39,2
TestUtf8Parser,3,549,24,1
TestValueConversions,3,306,4,6
TestWithTonsaSymbols,2,306,3,6
TestArrayParsing,2,549,7,8
TestCharEscaping,4,549,0,145
TestComments,4,549,0,92
TestExceptions,2,419,0,17
TestGeneratorArray,3,549,5,4
TestGeneratorClosing,3,549,25,25
TestGeneratorCopy,2,549,6,6
TestGeneratorMisc,5,549,21,19
TestGeneratorObject,4,549,9,7
TestGeneratorWithSerializedString,3,549,0,95
TestJsonFactory,4,549,0,63
TestJsonGeneratorFeatures,3,549,0,131
TestJsonGenerator,3,549,0,228
TestJsonParserSymbols,3,549,0,103
TestNumberParsing,3,549,39,1
TestNumericValues,6,549,0,332
TestParserClosing,3,549,12,9
TestParserFeatures,4,549,6,1
TestParserLinefeeds,2,549,2,2
TestParserWithObjects,3,549,4,4
TestPrettyPrinter,6,549,132,3
TestRawStringWriting,3,549,6,4
TestScopeMatching,3,549,9,4
TestStringGeneration,3,549,8,6
TestUnicode,3,549,0,38
TestValueConversions,2,549,0,189
TestWithTonsaSymbols,4,549,0,112
TestExceptions,2,304,0,17
TestJDKSerializability,3,304,0,104
TestVersions,2,304,0,41
TestByteBasedSymbols,6,444,8,7
TestHashCollisionChars,1,48,0,0
TestJsonParserSymbols,7,445,12,2
TestSymbolTables,11,457,83,42
TestExceptions,1,258,0,0
TestJDKSerializability,4,258,0,0
TestJsonFactory,3,316,0,28
TestJsonPointer,3,258,32,1
PackageVersion,3,379,0,9
TestSerializability,2,411,0,80
TestPackageVersion,2,379,0,14
TestVersions,15,258,1,2
TestCharTypes,1,549,0,0
TestDelegates,4,549,22,2
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,1,549,0,0
TestSerializedString,1,533,0,0
TestTextBuffer,3,549,42,0
TestVersionUtil,6,549,13,2
BaseTest,5,549,33,12
TestHashCollision,5,56,0,141
CollisionGenerator,2,56,0,66
ConcurrencyReadTest,3,445,2,1
ManualCharAccessTest,1,161,0,0
ManualReadPerfWithMedia,4,139,6,8
MediaItem,1,139,0,0
ParserTestBase,2,139,1,1
