ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,872,209,22
Base64Variants,5,872,34,13
GeneratorBase,35,872,222,279
package-info,1,872,0,0
ParserBase,33,872,235,154
ParserMinimalBase,37,872,286,274
FilteringGeneratorDelegate,19,170,564,130
FilteringParserDelegate,18,138,589,15
JsonPointerBasedFilter,1,115,0,0
TokenFilterContext,17,170,234,27
TokenFilter,8,170,336,35
DataFormatDetector,5,872,39,13
DataFormatMatcher,3,872,13,6
FormatFeature,2,84,1,1
InputAccessor,6,872,39,18
MatchStrength,2,872,0,2
package-info,2,872,0,2
FormatSchema,4,872,6,3
BaseReader,4,872,0,116
CharacterEscapes,5,872,5,6
CharTypes,8,872,74,51
InputDecorator,4,872,7,6
IOContext,12,872,115,73
JsonStringEncoder,11,872,92,107
MergedStream,2,872,37,61
NumberInput,8,872,127,123
NumberOutput,6,872,181,177
OutputDecorator,5,872,3,5
SegmentedStringWriter,5,872,14,31
SerializedString,9,872,168,13
UTF32Reader,5,872,123,69
UTF8Writer,2,872,25,25
ByteSourceJsonBootstrapper,11,872,32,51
CoreVersion,2,861,0,14
DupDetector,3,545,26,12
JsonEncoding,3,872,16,6
JsonFactory,49,872,820,180
JsonGenerationException,4,872,53,8
JsonGenerator,54,872,865,286
JsonGeneratorImpl,3,739,1,3
JsonReadContext,11,872,89,48
JsonWriteContext,17,872,97,50
JsonLocation,4,872,11,11
ModuleVersion,2,862,0,12
JsonNode,6,872,0,668
package-info,1,872,0,0
PackageVersion,1,2,0,0
JsonParseException,8,872,65,8
JsonParser,53,872,592,332
JsonPointer,22,584,196,71
JsonProcessingException,6,872,79,31
ReaderBasedJsonParser,73,872,1345,429
JsonStreamContext,5,872,29,18
JsonTokenId,2,549,58,1
JsonToken,10,872,77,37
UTF8JsonGenerator,39,872,663,422
UTF8StreamJsonParser,99,872,1377,663
WriterBasedJsonGenerator,26,872,337,261
ObjectCodec,13,872,72,45
package-info,5,872,5,7
PrettyPrinter,5,872,21,10
SerializableString,6,872,111,9
ByteQuadsCanonicalizer,26,225,651,300
BytesToNameCanonicalizer,32,872,0,969
CharsToNameCanonicalizer,26,872,408,198
Name1,5,872,10,25
Name2,3,872,9,17
Name3,3,872,13,16
Name,2,872,7,2
NameN,4,872,70,38
package-info,1,872,0,0
TreeCodec,2,576,2,7
TreeNode,13,841,235,6
JavaType,3,872,0,432
package-info,1,872,0,0
ResolvedType,5,869,44,1
TypeReference,7,872,16,18
BufferRecycler,11,872,107,59
ByteArrayBuilder,5,872,20,70
DefaultIndenter,4,294,50,11
DefaultPrettyPrinter,19,872,194,90
FilteringGeneratorDelegate,2,171,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,760,1,1
InternCache,5,872,35,20
JsonGeneratorDelegate,27,872,300,152
JsonParserDelegate,19,872,120,133
JsonParserSequence,4,872,3,8
MinimalPrettyPrinter,7,872,7,6
package-info,1,872,0,0
TextBuffer,14,872,155,122
TokenBuffer,2,872,0,1219
TokenFilter,2,171,0,46
VersionUtil,18,872,143,44
Versioned,4,872,6,3
Version,11,872,71,21
CollGenerator,2,773,0,265
TestBase64Codec,2,625,1,1
TestBase64Generation,3,625,2,1
TestBase64Parsing,5,625,2,1
TestJsonParserBinary,3,624,3,1
BaseTest,8,334,64,7
