ClassName,Changes,TotalCommits,Insertions,Deletions
ByteArrayFeeder,1,58,0,0
ByteBufferFeeder,1,58,0,0
NonBlockingInputFeeder,1,58,0,0
package-info,1,58,0,0
Base64Variant,7,1285,211,22
Base64Variants,5,1285,34,13
GeneratorBase,48,1285,268,277
package-info,1,1285,0,0
ParserBase,51,1285,322,264
ParserMinimalBase,45,1285,443,281
FilteringGeneratorDelegate,22,583,594,130
FilteringParserDelegate,28,551,614,15
JsonPointerBasedFilter,1,528,0,0
TokenFilterContext,19,583,237,28
TokenFilter,8,583,336,35
DataFormatDetector,5,1285,39,13
DataFormatMatcher,3,1285,13,6
FormatFeature,2,497,1,1
InputAccessor,6,1285,39,18
MatchStrength,2,1285,0,2
package-info,2,1285,0,2
FormatSchema,4,1285,6,3
BaseReader,4,1285,0,116
CharacterEscapes,5,1285,5,6
CharTypes,9,1285,79,56
DataOutputAsStream,1,290,0,0
InputDecorator,5,1285,31,7
IOContext,15,1285,133,78
JsonEOFException,1,250,0,0
JsonStringEncoder,16,1285,130,107
MergedStream,2,1285,37,61
NumberInput,8,1285,127,123
NumberOutput,14,1285,356,257
OutputDecorator,5,1285,3,5
SegmentedStringWriter,6,1285,15,32
SerializedString,10,1285,170,13
UTF32Reader,7,1285,151,91
UTF8Writer,3,1285,25,25
NonBlockingJsonParserBase,17,50,488,199
NonBlockingJsonParser,21,50,2100,15
NonBlockingParserBase,2,53,0,472
ByteSourceJsonBootstrapper,17,1285,81,67
CoreVersion,2,1274,0,14
DupDetector,3,958,26,12
JsonEncoding,4,1285,18,8
JsonFactory,63,1285,1008,211
JsonGenerationException,6,1285,54,8
JsonGenerator,74,1285,1116,287
JsonGeneratorImpl,8,1152,90,16
JsonReadContext,19,1285,106,86
JsonWriteContext,24,1285,113,84
JsonLocation,7,1285,116,34
ModuleVersion,2,1275,0,12
JsonNode,6,1285,0,668
package-info,1,1285,0,0
PackageVersion,1,2,0,0
JsonParseException,17,1285,129,8
JsonParser,81,1285,849,376
JsonpCharacterEscapes,1,248,0,0
JsonPointer,26,997,303,72
JsonProcessingException,8,1285,88,31
ReaderBasedJsonParser,99,1285,1613,568
JsonStreamContext,10,1285,183,18
JsonTokenId,2,962,58,1
JsonToken,10,1285,77,37
UTF8DataInputJsonParser,23,280,272,261
UTF8JsonGenerator,65,1285,834,504
UTF8StreamJsonParser,134,1285,1611,813
WriterBasedJsonGenerator,43,1285,512,378
ObjectCodec,14,1285,82,58
package-info,5,1285,5,7
PrettyPrinter,6,1285,36,20
Separators,0,0,0,0
SerializableString,6,1285,111,9
ByteQuadsCanonicalizer,31,638,671,328
BytesToNameCanonicalizer,32,1285,0,969
CharsToNameCanonicalizer,28,1285,497,261
Name1,5,1285,10,25
Name2,3,1285,9,17
Name3,3,1285,13,16
Name,2,1285,7,2
NameN,4,1285,70,38
package-info,1,1285,0,0
TreeCodec,3,989,2,7
TreeNode,13,1254,235,6
JavaType,3,1285,0,432
package-info,1,1285,0,0
ResolvedType,6,1282,48,1
TypeReference,7,1285,16,18
BufferRecycler,11,1285,107,59
ByteArrayBuilder,9,1285,62,78
DefaultIndenter,4,707,50,11
DefaultPrettyPrinter,24,1285,224,104
FilteringGeneratorDelegate,2,584,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,1173,1,1
InternCache,7,1285,37,21
JsonGeneratorDelegate,32,1285,331,146
JsonParserDelegate,27,1285,129,132
JsonParserSequence,7,1285,133,42
MinimalPrettyPrinter,10,1285,43,43
package-info,1,1285,0,0
RequestPayload,1,301,0,0
RequestPayloadWrapper,6,343,0,30
Separators,1,43,0,0
TextBuffer,21,1285,283,125
TokenBuffer,2,1285,0,1219
TokenFilter,2,584,0,46
VersionUtil,22,1285,130,44
Versioned,4,1285,6,3
Version,14,1285,72,21
CollGenerator,2,1186,0,265
AsyncFieldNamesTest,3,17,0,57
AsyncNumberCoercionTest,2,16,0,275
AsyncParserNamesTest,2,20,0,131
AsyncReaderWrapperForByteArray,2,54,0,58
AsyncReaderWrapper,2,54,0,58
AsyncRootValuesTest,9,33,0,101
AsyncScalarArrayTest,5,33,0,348
AsyncSimpleNestedTest,7,25,0,123
AsyncSimpleObjectTest,4,19,0,173
AsyncTestBase,2,45,3,1
ConfigTest,2,16,0,34
RootValuesTest,2,36,0,102
SimpleScalarArrayTest,4,45,0,361
Base64BinaryParsingTest,2,184,57,0
Base64CodecTest,2,162,8,1
Base64GenerationTest,1,184,0,0
TestBase64Codec,3,1038,0,59
TestBase64Generation,5,1038,0,124
TestBase64Parsing,6,1038,0,150
TestJsonParserBinary,4,1037,0,153
BaseTest,18,747,221,76
TestJsonParserSymbols,2,756,0,43
BasicFilteringTest,9,563,0,74
BasicGeneratorFilteringTest,9,553,207,55
BasicParserFilteringTest,6,511,192,17
JsonPointerBasedFilter,3,553,0,90
JsonPointerGeneratorFilteringTest,6,553,39,4
JsonPointerParserFilteringTest,8,536,34,4
TokenVerifyingParserFiltering330Test,2,40,0,137
TestJsonFormatDetection,2,1281,1,1
SegmentedStringWriterTest,1,502,0,0
TestCharTypes,3,1031,1,3
TestIOContext,3,1281,6,6
TestJDKSerializable,4,1092,0,30
TestJsonStringEncoder,10,1281,71,3
TestMergedStream,2,1281,1,1
TestUTF8Writer,3,1281,0,60
UTF8WriterTest,2,502,82,1
ArrayGenerationTest,2,279,128,0
AsyncBinaryParseTest,1,12,0,0
AsyncCharEscapingTest,1,11,0,0
AsyncFieldNamesTest,1,15,0,0
AsyncNumberCoercionTest,1,15,0,0
AsyncParserNamesTest,1,20,0,0
AsyncRootValuesTest,1,15,0,0
AsyncScalarArrayTest,1,15,0,0
AsyncSimpleNestedTest,1,15,0,0
AsyncSimpleObjectTest,1,15,0,0
AsyncStringArrayTest,1,11,0,0
AsyncStringObjectTest,1,15,0,0
AsyncUnicodeHandlingTest,1,11,0,0
ConfigTest,1,15,0,0
GeneratorBasicTest,5,502,107,44
GeneratorFailFromReaderTest,1,126,0,0
GeneratorFailTest,3,654,26,1
GeneratorFeaturesTest,3,254,63,1
JsonFactoryTest,1,521,0,0
LocationInArrayTest,1,420,0,0
LocationInObjectTest,1,417,0,0
LocationOffsetsTest,1,108,0,0
ParserSequenceTest,5,498,74,6
RawValueWithSurrogatesTest,1,311,0,0
RequestPayloadOnExceptionTest,1,301,0,0
StringGenerationFromReaderTest,1,126,0,0
StringGenerationFromWriterTest,0,0,0,0
StringGenerationTest,6,504,51,51
TestBase64Codec,3,1281,0,58
TestBase64Generation,4,1200,0,96
TestBase64Parsing,6,1281,0,81
TestByteBasedSymbols,2,1281,0,138
TestCharEscaping,5,1038,21,3
TestComments,7,1038,0,115
TestCustomEscaping,12,1281,68,33
TestDecorators,4,1281,7,6
TestGeneratorDupHandling,5,956,44,14
TestGeneratorWithSerializedString,2,1038,1,1
TestJsonFactory,3,1039,0,86
TestJsonGeneratorFeatures,9,1039,0,131
TestJsonGenerator,12,1039,0,228
TestJsonParserBinary,3,1281,0,153
TestJsonParser,21,1281,0,545
TestLocation,5,953,0,53
TestMaxErrorSize,2,179,43,54
TestNextXxx,15,1281,0,102
TestNumericValues,19,1036,0,375
TestParserDupHandling,5,958,0,55
TestParserErrorHandling,4,1023,0,77
TestParserNonStandard,8,1281,0,449
TestParserOverrides,5,1247,12,13
TestParserSymbols,9,752,0,40
TestRequestBodyOnParseException,0,0,0,0
TestRequestPayloadOnParseException,5,343,0,62
TestRootValueParsing,2,969,0,52
TestRootValues,5,952,24,1
TestUnicode,3,1038,2,1
TestUtf8Generator,10,1281,95,6
TestUtf8Parser,6,1281,0,171
TestValueConversions,6,1038,0,189
TestWithTonsaSymbols,4,1038,11,15
TestArrayParsing,5,1281,120,9
TestCharEscaping,4,1281,0,145
TestComments,4,1281,0,92
TestExceptions,2,1151,0,17
TestGeneratorArray,5,1281,8,7
TestGeneratorClosing,4,1281,25,26
TestGeneratorCopy,4,1281,10,11
TestGeneratorMisc,10,1281,110,145
TestGeneratorObject,6,1281,10,9
TestGeneratorWithSerializedString,3,1281,0,95
TestJsonFactory,4,1281,0,63
TestJsonGeneratorFeatures,3,1281,0,131
TestJsonGenerator,3,1281,0,228
TestJsonParserSymbols,3,1281,0,103
TestNumberParsing,4,1281,40,2
TestNumericValues,6,1281,0,332
TestParserClosing,4,1281,12,10
TestParserFeatures,6,1281,36,18
TestParserLinefeeds,3,1281,2,3
TestParserWithObjects,5,1281,5,6
TestPrettyPrinter,9,1281,204,20
TestRawStringWriting,5,1281,49,8
TestScopeMatching,5,1281,0,135
TestStringGeneration,5,1281,0,225
TestUnicode,3,1281,0,38
TestValueConversions,2,1281,0,189
TestWithTonsaSymbols,4,1281,0,112
TestExceptions,2,1036,0,17
TestJDKSerializability,3,1036,0,104
TestVersions,2,1036,0,41
PointerFromContextTest,1,87,0,0
Base64BinaryParsingTest,2,262,0,158
CommentParsingTest,2,264,11,11
DataInputTest,1,159,0,0
JsonParserTest,13,274,181,85
NextXxxAccessTest,2,260,1,8
NonStandardParserFeaturesTest,3,263,53,11
NumberCoercionTest,1,156,0,0
NumberParsingTest,7,262,330,261
ParserDupHandlingTest,2,262,81,30
ParserErrorHandlingTest,2,260,25,12
ParserScopeMatchingTest,2,259,3,15
ParserSymbolHandlingTest,1,259,0,0
TestJsonParserBinary,2,259,0,139
TrailingCommasTest,3,174,70,0
UTF32ParseTest,1,146,0,0
UTF8NamesParseTest,3,265,12,6
ValueConversionsTest,1,259,0,0
SymbolsViaParserTest,3,471,43,12
SymbolTableMergingTest,1,471,0,0
TestByteBasedSymbols,11,1176,39,21
TestHashCollisionChars,3,780,5,1
TestJsonParserSymbols,10,1177,0,104
TestSymbolsWithMediaItem,4,577,5,11
TestSymbolTables,37,1189,383,44
TestExceptions,5,990,109,3
TestJDKSerializability,7,990,60,9
TestJsonFactory,3,1048,0,28
TestJsonPointer,15,990,111,3
TestLocation,3,162,88,2
PackageVersion,3,1111,0,9
TestSerializability,2,1143,0,80
AsyncReaderWrapperForByteArray,1,20,0,0
AsyncReaderWrapper,3,20,15,1
MockDataInput,2,274,1,1
ThrottledInputStream,1,264,0,0
TestPackageVersion,2,1111,0,14
TestVersions,17,990,15,4
TypeReferenceTest,3,498,125,2
ByteArrayBuilderTest,1,498,0,0
TestCharTypes,2,1281,1,1
TestDefaultPrettyPrinter,5,707,112,28
TestDelegates,9,1281,273,20
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,4,1281,15,10
TestSerializedString,2,1265,1,1
TestTextBuffer,6,1281,60,5
TestVersionUtil,10,1281,21,3
AsyncBinaryParseTest,2,19,0,178
AsyncCharEscapingTest,3,17,0,105
AsyncNonStdNumbersTest,1,5,0,0
AsyncNonStdParsingTest,1,5,0,0
AsyncStringArrayTest,3,19,0,165
AsyncStringObjectTest,2,19,0,121
AsyncTokenErrorTest,3,16,55,24
AsyncUnicodeHandlingTest,2,19,0,97
GeneratorFail282Test,3,277,0,48
LocationInArrayTest,3,424,0,57
LocationInObjectTest,2,424,0,99
ParserErrorHandlingTest,1,10,0,0
Surrogate223Test,1,420,0,0
TokenVerifyingParserFiltering330Test,4,28,0,137
BaseTest,6,1281,0,411
TestHashCollision,5,788,0,141
CollisionGenerator,2,788,0,66
ConcurrencyReadTest,3,1177,2,1
EnumByBytesLookup,1,655,0,0
ManualCharAccessTest,3,893,2,2
ManualIntRead,1,34,0,0
ManualReadPerfWithMedia,4,871,6,8
ManualSmallTokenRead,1,47,0,0
MediaItem,1,871,0,0
ParserTestBase,3,871,6,1
