ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,543,209,22
Base64Variants,4,543,33,12
GeneratorBase,21,543,76,277
package-info,1,543,0,0
ParserBase,25,543,121,153
ParserMinimalBase,27,543,244,245
DataFormatDetector,5,543,39,13
DataFormatMatcher,3,543,13,6
InputAccessor,6,543,39,18
MatchStrength,2,543,0,2
package-info,2,543,0,2
FormatSchema,4,543,6,3
BaseReader,4,543,0,116
CharacterEscapes,5,543,5,6
CharTypes,8,543,74,51
InputDecorator,4,543,7,6
IOContext,11,543,107,73
JsonStringEncoder,11,543,92,107
MergedStream,2,543,37,61
NumberInput,8,543,127,123
NumberOutput,4,543,174,177
OutputDecorator,5,543,3,5
SegmentedStringWriter,5,543,14,31
SerializedString,8,543,167,12
UTF32Reader,5,543,123,69
UTF8Writer,2,543,25,25
ByteSourceJsonBootstrapper,10,543,31,50
CoreVersion,2,532,0,14
DupDetector,2,216,18,11
JsonEncoding,3,543,16,6
JsonFactory,41,543,765,174
JsonGenerationException,3,543,6,1
JsonGenerator,37,543,641,247
JsonGeneratorImpl,2,410,0,1
JsonReadContext,6,543,58,42
JsonWriteContext,7,543,53,49
JsonLocation,4,543,11,11
ModuleVersion,2,533,0,12
JsonNode,6,543,0,668
package-info,1,543,0,0
PackageVersion,1,2,0,0
JsonParseException,7,543,10,9
JsonParser,36,543,423,328
JsonPointer,8,255,54,66
JsonProcessingException,5,543,63,31
ReaderBasedJsonParser,57,543,881,396
JsonStreamContext,3,543,2,18
JsonTokenId,2,220,58,1
JsonToken,10,543,77,37
UTF8JsonGenerator,24,543,398,300
UTF8StreamJsonParser,67,543,975,552
WriterBasedJsonGenerator,18,543,310,243
ObjectCodec,13,543,72,45
package-info,5,543,5,7
PrettyPrinter,4,543,21,10
SerializableString,6,543,111,9
BytesToNameCanonicalizer,23,543,553,280
CharsToNameCanonicalizer,22,543,404,197
Name1,4,543,9,26
Name2,2,543,7,17
Name3,2,543,8,16
Name,1,543,0,0
NameN,3,543,66,38
package-info,1,543,0,0
TreeCodec,2,247,2,7
TreeNode,12,512,222,6
JavaType,3,543,0,432
package-info,1,543,0,0
ResolvedType,1,540,0,0
TypeReference,6,543,14,16
