TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.1053268765133172,0.0601304498943092,0.023809523809523808,0.2405217995772368
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.1053268765133172,0.059074976158423095,0.01958762886597938,0.23629990463369238
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.1053268765133172,0.059074976158423095,0.01958762886597938,0.23629990463369238
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.1053268765133172,0.059074976158423095,0.01958762886597938,0.23629990463369238
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.1053268765133172,0.059074976158423095,0.01958762886597938,0.23629990463369238
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.051932367149758456,0.026743429598302206,0.009259259259259259,0.21394743678641764
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.051932367149758456,0.026004402138254543,0.013539651837524178,0.20803521710603634
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.051932367149758456,0.026004402138254543,0.013539651837524178,0.20803521710603634
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.051932367149758456,0.027785080752644593,0.01440329218106996,0.19449556526851214
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.051932367149758456,0.027785080752644593,0.01440329218106996,0.19449556526851214
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.037037037037037035,0.025363231712438063,0.01440329218106996,0.17754262198706644
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.037037037037037035,0.024772204035605715,0.01440329218106996,0.17340542824924002
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.037037037037037035,0.024772204035605715,0.01440329218106996,0.17340542824924002
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.04528763769889841,0.0345635221231268,0.012145748987854251,0.172817610615634
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.059453032104637336,0.03440142497746816,0.0049813200498132005,0.1720071248873408
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigFileStarMode,0.05,0.04235868705642948,0.03497942386831276,0.1694347482257179
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.05,0.04235868705642948,0.03497942386831276,0.1694347482257179
