TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackLZMA2DictSize,0.11078717201166181,0.06757834712832501,0.029154518950437316,0.33789173564162506
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackDeltaDistance,0.11078717201166181,0.06757834712832501,0.029154518950437316,0.33789173564162506
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testArchiveWithMixedMethods,0.11078717201166181,0.0841085024235258,0.058823529411764705,0.3364340096941032
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.11078717201166181,0.07669124980819395,0.029154518950437316,0.3067649992327758
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.11078717201166181,0.07669124980819395,0.029154518950437316,0.3067649992327758
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.11078717201166181,0.06062424969987995,0.029154518950437316,0.2424969987995198
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.05527638190954774,0.02794648963988922,0.015091863517060367,0.19562542747922454
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.06966618287373004,0.0484574738278905,0.02903225806451613,0.193829895311562
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.05774278215223097,0.046431436923765154,0.0328515111695138,0.18572574769506062
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.03985507246376811,0.022926603028217037,0.007575757575757576,0.1834128242257363
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.06966618287373004,0.045305848207950694,0.0164257555847569,0.18122339283180278
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.06966618287373004,0.045305848207950694,0.0164257555847569,0.18122339283180278
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.06966618287373004,0.045305848207950694,0.0164257555847569,0.18122339283180278
