TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testMultiWriteBuf,0.2777777777777778,0.19444444444444445,0.1111111111111111,0.3888888888888889
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testWriteSingleBytes,0.2777777777777778,0.19444444444444445,0.1111111111111111,0.3888888888888889
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testWriteFailsAfterFLClosedThrowsException,0.2777777777777778,0.19444444444444445,0.1111111111111111,0.3888888888888889
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testWriteFailsAfterDestClosedThrowsException,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testWithFileOutputStream,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778
org.apache.commons.compress.archivers.zip.ZipFileTest.testEntryAlignment,0.06818181818181818,0.042515563367148186,0.008802816901408451,0.25509338020288913
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.06773283160865474,0.031333785067167524,0.006430868167202572,0.21933649547017267
org.apache.commons.compress.archivers.zip.DataDescriptorTest.doesntWriteDataDescriptorWhenAddingRawEntries,0.06773283160865474,0.04166698083697435,0.014511873350923483,0.20833490418487174
org.apache.commons.compress.archivers.zip.ZipFileTest.testDelayedOffsetsAndSizes,0.06773283160865474,0.040389329476852656,0.02,0.20194664738426327
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreationInMemory,0.06773283160865474,0.02740499012463569,0.008802816901408451,0.19183493087244985
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testWriteReadRoundtrip,0.06773283160865474,0.03828030532923472,0.00686106346483705,0.19140152664617363
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.singleByteReadReturnsMinusOneAtEof,0.11764705882352941,0.06175780171223418,0.008802816901408451,0.18527340513670254
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.testBrotliDecode,0.11764705882352941,0.06175780171223418,0.008802816901408451,0.18527340513670254
