TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.10558252427184465,0.060595553819821076,0.023936170212765957,0.2423822152792843
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.10558252427184465,0.059518536060018015,0.01962809917355372,0.23807414424007206
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.10558252427184465,0.059518536060018015,0.01962809917355372,0.23807414424007206
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.10558252427184465,0.059518536060018015,0.01962809917355372,0.23807414424007206
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.10558252427184465,0.059518536060018015,0.01962809917355372,0.23807414424007206
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.053268765133171914,0.026956792266378666,0.009278350515463918,0.21565433813102933
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.053268765133171914,0.02621867759150756,0.013592233009708738,0.2097494207320605
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.053268765133171914,0.02621867759150756,0.013592233009708738,0.2097494207320605
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.053268765133171914,0.02802245538890739,0.01443298969072165,0.19615718772235174
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.053268765133171914,0.02802245538890739,0.01443298969072165,0.19615718772235174
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.03711340206185567,0.02541999556870463,0.01443298969072165,0.1779399689809324
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.03711340206185567,0.02482914275479875,0.01443298969072165,0.17380399928359125
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.03711340206185567,0.02482914275479875,0.01443298969072165,0.17380399928359125
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.05959475566150179,0.03472251646754575,0.004993757802746567,0.17361258233772872
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.04539877300613497,0.034643011376976715,0.012178619756427604,0.17321505688488356
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigFilePosixMode,0.05128205128205128,0.0427490435902301,0.03505154639175258,0.1709961743609204
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigFileStarMode,0.05128205128205128,0.0427490435902301,0.03505154639175258,0.1709961743609204
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.05128205128205128,0.0427490435902301,0.03505154639175258,0.1709961743609204
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.10558252427184465,0.0562671793870785,0.009950248756218905,0.1688015381612355
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.03711340206185567,0.024094516923638353,0.01443298969072165,0.16866161846546848
org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testNotADumpArchiveButBigEnough,0.140625,0.054097523663109666,0.004123711340206186,0.162292570989329
org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testNotADumpArchive,0.140625,0.054097523663109666,0.004123711340206186,0.162292570989329
org.apache.commons.compress.changes.ChangeSetTestCase.testChangeSetResults,0.03711340206185567,0.022354379371269797,0.013592233009708738,0.15648065559888857
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.05112960760998811,0.030608997333054618,0.006185567010309278,0.15304498666527308
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.03711340206185567,0.021738110443520534,0.009278350515463918,0.15216677310464374
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.05959475566150179,0.030271658302196424,0.012531328320802004,0.15135829151098212
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.05670103092783505,0.029692913355463074,0.012531328320802004,0.14846456677731537
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.04539877300613497,0.036101370275890124,0.024691358024691357,0.1444054811035605
org.apache.commons.compress.archivers.TarTestCase.testFileEntryFromFile,0.04539877300613497,0.036101370275890124,0.024691358024691357,0.1444054811035605
org.apache.commons.compress.archivers.TarTestCase.testDirectoryEntryFromFile,0.04539877300613497,0.036101370275890124,0.024691358024691357,0.1444054811035605
org.apache.commons.compress.archivers.TarTestCase.testExplicitDirectoryEntry,0.04539877300613497,0.036101370275890124,0.024691358024691357,0.1444054811035605
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir3,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromJar,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile2,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir2,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAddSame,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromZip,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAr,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddToOneFileArchive,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromTar,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile,0.03711340206185567,0.023814737098196637,0.01443298969072165,0.14288842258917983
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.053268765133171914,0.023489683570021288,0.006185567010309278,0.14093810142012772
org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalize,0.04395604395604396,0.02244250594766059,0.006185567010309278,0.13465503568596354
org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalizeInPlace,0.04395604395604396,0.02244250594766059,0.006185567010309278,0.13465503568596354
