TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.10754017305315204,0.06054209141911993,0.0221606648199446,0.24216836567647973
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.10754017305315204,0.05998618544498373,0.01993704092339979,0.2399447417799349
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.10754017305315204,0.05998618544498373,0.01993704092339979,0.2399447417799349
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.10754017305315204,0.05998618544498373,0.01993704092339979,0.2399447417799349
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.10754017305315204,0.05998618544498373,0.01993704092339979,0.2399447417799349
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.051787916152897656,0.026733624607022534,0.009424083769633508,0.21386899685618027
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.051787916152897656,0.026395788424395404,0.014,0.21116630739516323
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.051787916152897656,0.026395788424395404,0.014,0.21116630739516323
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.051787916152897656,0.02816661534216618,0.014659685863874346,0.19716630739516325
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.051787916152897656,0.02816661534216618,0.014659685863874346,0.19716630739516325
org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testNotADumpArchive,0.1592920353982301,0.062430013627715525,0.004188481675392671,0.18729004088314657
org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testNotADumpArchiveButBigEnough,0.1592920353982301,0.062430013627715525,0.004188481675392671,0.18729004088314657
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigFilePosixMode,0.06349206349206349,0.04523819911908917,0.032460732984293195,0.18095279647635668
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.06349206349206349,0.04523819911908917,0.032460732984293195,0.18095279647635668
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigFileStarMode,0.06349206349206349,0.04523819911908917,0.032460732984293195,0.18095279647635668
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.03769633507853403,0.025405589175222683,0.014659685863874346,0.1778391242265588
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.03769633507853403,0.025265055545851154,0.014659685863874346,0.17685538882095808
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.03769633507853403,0.025265055545851154,0.014659685863874346,0.17685538882095808
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.06067961165048544,0.03483779798498074,0.005089058524173028,0.1741889899249037
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.045,0.03437287798885715,0.012430939226519336,0.17186438994428577
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.03769633507853403,0.02450805738763854,0.014659685863874346,0.17155640171346978
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.10754017305315204,0.05648916872985771,0.010139416983523447,0.16946750618957312
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.05205811138014528,0.033540644583328054,0.0062827225130890054,0.16770322291664028
org.apache.commons.compress.compressors.XZTestCase.testConcatenatedStreamsReadFully,0.07692307692307693,0.05343334675795409,0.008376963350785341,0.16030004027386227
org.apache.commons.compress.changes.ChangeSetTestCase.testChangeSetResults,0.03769633507853403,0.022768341606037943,0.014,0.1593783912422656
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.03769633507853403,0.022114639287414157,0.009424083769633508,0.1548024750118991
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.06067961165048544,0.030500988594797968,0.013020833333333334,0.15250494297398984
org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalize,0.05263157894736842,0.025124001102232018,0.0062827225130890054,0.1507440066133921
org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalizeInPlace,0.05263157894736842,0.025124001102232018,0.0062827225130890054,0.1507440066133921
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.05759162303664921,0.029883390872030725,0.013020833333333334,0.14941695436015362
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir2,0.03769633507853403,0.02422973187371093,0.014659685863874346,0.1453783912422656
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromZip,0.03769633507853403,0.02422973187371093,0.014659685863874346,0.1453783912422656
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromTar,0.03769633507853403,0.02422973187371093,0.014659685863874346,0.1453783912422656
