TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.0967741935483871,0.05275124405079267,0.009291521486643438,0.3692587083555487
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.concurrent,0.16363636363636364,0.0916243654822335,0.03636363636363636,0.2748730964467005
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.callableApi,0.16363636363636364,0.0916243654822335,0.03636363636363636,0.2748730964467005
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.11267605633802817,0.07760797688162245,0.038817005545286505,0.23282393064486734
org.apache.commons.compress.ArchiveReadTest.testArchive,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testArchiveWithMixedMethods,0.08133086876155268,0.05004329440190699,0.018796992481203006,0.20017317760762796
org.apache.commons.compress.archivers.ZipTestCase.testUnixModeInAddRaw,0.07487309644670051,0.04635588773998201,0.020348837209302327,0.18542355095992805
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.07487309644670051,0.04635588773998201,0.020348837209302327,0.18542355095992805
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.07487309644670051,0.04635588773998201,0.020348837209302327,0.18542355095992805
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.07487309644670051,0.04635588773998201,0.020348837209302327,0.18542355095992805
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.07487309644670051,0.04635588773998201,0.020348837209302327,0.18542355095992805
org.apache.commons.compress.archivers.LongSymLinkTest.testArchive,0.14285714285714285,0.06078203639179248,0.011033681765389082,0.18234610917537744
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.05091137649277184,0.026012524923690144,0.012908124525436599,0.18208767446583102
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackLZMA2DictSize,0.08133086876155268,0.04505538365211067,0.018796992481203006,0.18022153460844267
