TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.08609271523178808,0.04835873336458868,0.009719839908519153,0.33851113355212076
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.concurrent,0.13138686131386862,0.0784811932614183,0.029197080291970802,0.23544357978425487
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.callableApi,0.13138686131386862,0.0784811932614183,0.029197080291970802,0.23544357978425487
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testWriteReadRoundtrip,0.07485963817841547,0.04063378073647657,0.006220839813374806,0.20316890368238283
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.08163265306122448,0.06535642425984478,0.03697183098591549,0.19606927277953434
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testArchiveWithMixedMethods,0.07746478873239436,0.04860141350375932,0.020477815699658702,0.1944056540150373
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.07485963817841547,0.046518069201367626,0.02003434459072696,0.1860722768054705
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.07485963817841547,0.046518069201367626,0.02003434459072696,0.1860722768054705
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.07485963817841547,0.046518069201367626,0.02003434459072696,0.1860722768054705
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.07485963817841547,0.046518069201367626,0.02003434459072696,0.1860722768054705
org.apache.commons.compress.archivers.ZipTestCase.testUnixModeInAddRaw,0.07485963817841547,0.046518069201367626,0.02003434459072696,0.1860722768054705
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.05067985166872682,0.02602251115957532,0.012648809523809524,0.18215757811702724
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackDeltaDistance,0.07746478873239436,0.04441762480273357,0.020477815699658702,0.17767049921093428
