TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.12403100775193798,0.07141301931376211,0.031007751937984496,0.28565207725504843
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.12403100775193798,0.07141301931376211,0.031007751937984496,0.28565207725504843
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.058868501529051986,0.029533029997640486,0.015983321751216122,0.2067312099834834
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.07347254447022429,0.0510994718217217,0.029585798816568046,0.2043978872868868
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.12403100775193798,0.06589147286821705,0.031007751937984496,0.19767441860465115
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.059763724808895066,0.04897449500322163,0.03479471120389701,0.19589798001288652
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.04247104247104247,0.02408106907401009,0.008238928939237899,0.19264855259208072
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.07347254447022429,0.04805236101806681,0.017397355601948505,0.19220944407226723
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.07347254447022429,0.04805236101806681,0.017397355601948505,0.19220944407226723
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.07347254447022429,0.04805236101806681,0.017397355601948505,0.19220944407226723
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.07347254447022429,0.04805236101806681,0.017397355601948505,0.19220944407226723
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.045950155763239874,0.0354666456139619,0.012417218543046357,0.1773332280698095
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNameTruncateMode,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiLinkPathNamePaxHeader,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiDirectoryNamePosixMode,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNameTruncateMode,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkName,0.045950155763239874,0.043956284361338104,0.03822098679638638,0.17582513744535241
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.04247104247104247,0.021149550421976786,0.008130081300813009,0.1691964033758143
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.04247104247104247,0.021149550421976786,0.008130081300813009,0.1691964033758143
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.059763724808895066,0.027890613193322658,0.008083140877598153,0.16734367915993595
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testAllEmptyFilesArchive,0.12403100775193798,0.08333333333333333,0.04263565891472868,0.16666666666666666
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.12403100775193798,0.08333333333333333,0.04263565891472868,0.16666666666666666
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testCompressedHeaderWithNonDefaultDictionarySize,0.12403100775193798,0.08333333333333333,0.04263565891472868,0.16666666666666666
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.058868501529051986,0.027741409313348814,0.008083140877598153,0.16644845588009288
org.apache.commons.compress.archivers.zip.ZipFileTest.testExcessDataInZip64ExtraField,0.058868501529051986,0.041430013505139876,0.029585798816568046,0.1657200540205595
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnixSymlinkSampleFile,0.058868501529051986,0.041430013505139876,0.029585798816568046,0.1657200540205595
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.04247104247104247,0.023009474582143037,0.01320361362056984,0.16106632207500127
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.04247104247104247,0.023009474582143037,0.01320361362056984,0.16106632207500127
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnshrinkEntry,0.059763724808895066,0.0318722804497721,0.009034051424600417,0.1593614022488605
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.03822098679638638,0.02240232377147788,0.01320361362056984,0.15681626640034516
org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testSampleFile,0.058868501529051986,0.03849784951528358,0.017857142857142856,0.15399139806113432
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.058868501529051986,0.029960048307053837,0.003937007874015748,0.1498002415352692
org.apache.commons.compress.archivers.TarTestCase.testDirectoryEntryFromFile,0.045950155763239874,0.0370410809998699,0.018043025676613464,0.1481643239994796
org.apache.commons.compress.archivers.TarTestCase.testExplicitDirectoryEntry,0.045950155763239874,0.0370410809998699,0.018043025676613464,0.1481643239994796
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.045950155763239874,0.0370410809998699,0.018043025676613464,0.1481643239994796
org.apache.commons.compress.archivers.TarTestCase.testFileEntryFromFile,0.045950155763239874,0.0370410809998699,0.018043025676613464,0.1481643239994796
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.029881862404447533,0.020540874185516474,0.01320361362056984,0.14378611929861532
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.029881862404447533,0.020540874185516474,0.01320361362056984,0.14378611929861532
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.029881862404447533,0.019920441511972278,0.01320361362056984,0.13944309058380594
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testPadsOutputToFullBlockLength,0.045950155763239874,0.03472725827667824,0.009034051424600417,0.13890903310671296
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.winzipBackSlashWorkaround,0.059763724808895066,0.045676492827944844,0.03479471120389701,0.13702947848383454
org.apache.commons.compress.archivers.ZipTestCase.testSkipEntryWithUnsupportedCompressionMethod,0.059763724808895066,0.033232498805577895,0.013297872340425532,0.13292999522231158
org.apache.commons.compress.archivers.ZipTestCase.testSupportedCompressionMethod,0.058868501529051986,0.03300869298561712,0.013297872340425532,0.1320347719424685
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testCantFinishTwice,0.0730593607305936,0.06530665878256299,0.05755395683453238,0.13061331756512598
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.029881862404447533,0.018629862737029358,0.0118137595552467,0.13040903915920551
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldUseSpecifiedEncodingWhenReadingGNULongNames,0.045950155763239874,0.04337376610762204,0.03822098679638638,0.13012129832286612
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNameErrorMode,0.045950155763239874,0.04329166056070418,0.03822098679638638,0.12987498168211253
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testMaxFileSizeError,0.045950155763239874,0.04329166056070418,0.03822098679638638,0.12987498168211253
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNameErrorMode,0.045950155763239874,0.04329166056070418,0.03822098679638638,0.12987498168211253
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryError,0.045950155763239874,0.04329166056070418,0.03822098679638638,0.12987498168211253
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testCount,0.04570383912248629,0.032447502518634076,0.015983321751216122,0.1297900100745363
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testLoremIpsum,0.08333333333333333,0.032406825563457684,0.009034051424600417,0.12962730225383073
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.07347254447022429,0.04283744073742671,0.012568735271013355,0.12851232221228012
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.shouldReadNestedZip,0.059763724808895066,0.04279502483019778,0.03382663847780127,0.12838507449059333
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.04247104247104247,0.02132854121230415,0.009034051424600417,0.1279712472738249
org.apache.commons.compress.changes.ChangeSetTestCase.testChangeSetResults,0.029881862404447533,0.018103622986395975,0.008130081300813009,0.12672536090477182
org.apache.commons.compress.archivers.zip.ZipFileTest.testWinzipBackSlashWorkaround,0.058868501529051986,0.04108300384983902,0.029585798816568046,0.12324901154951705
org.apache.commons.compress.archivers.zip.ZipFileTest.testSkipsPK00Prefix,0.058868501529051986,0.04108300384983902,0.029585798816568046,0.12324901154951705
org.apache.commons.compress.archivers.zip.ZipFileTest.testDuplicateEntry,0.058868501529051986,0.04108300384983902,0.029585798816568046,0.12324901154951705
org.apache.commons.compress.archivers.tar.SparseFilesTest.testOldGNU,0.045950155763239874,0.03077737504309076,0.004143646408839779,0.12310950017236304
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.workaroundForBrokenTimeHeader,0.045950155763239874,0.03965528458784109,0.03479471120389701,0.11896585376352325
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir2,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromTar,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile2,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromZip,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromJar,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAr,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddToOneFileArchive,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir3,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAddSame,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.029881862404447533,0.019765879933993136,0.01320361362056984,0.11859527960395881
org.apache.commons.compress.archivers.TarTestCase.testCOMPRESS114,0.045950155763239874,0.028854445464202388,0.01320361362056984,0.11541778185680955
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testMatches,0.08333333333333333,0.037881326834204865,0.009034051424600417,0.1136439805026146
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testRemainingChunkTypes,0.08333333333333333,0.037881326834204865,0.009034051424600417,0.1136439805026146
org.apache.commons.compress.archivers.ZipTestCase.testZipUnarchive,0.04247104247104247,0.022397585104521753,0.009034051424600417,0.11198792552260876
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveCreation,0.03822098679638638,0.022232649610652782,0.009034051424600417,0.11116324805326391
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveLongNameCreation,0.03822098679638638,0.022232649610652782,0.009034051424600417,0.11116324805326391
org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive,0.029881862404447533,0.015529762504707997,0.006254343293954135,0.10870833753295597
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testOptionalFinish,0.04247104247104247,0.02167778302423815,0.008238928939237899,0.10838891512119074
org.apache.commons.compress.archivers.TarTestCase.testTarUnarchive,0.03822098679638638,0.021676707984523525,0.009034051424600417,0.10838353992261762
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.03740458015267176,0.021573448894039754,0.005703422053231939,0.10786724447019877
org.apache.commons.compress.ChainingTestCase.testTarBzip2,0.045950155763239874,0.02675035066954097,0.002677376171352075,0.10700140267816388
org.apache.commons.compress.archivers.zip.Maven221MultiVolumeTest.testRead7ZipMultiVolumeArchiveForStream,0.059763724808895066,0.026592083715575438,0.005555555555555556,0.10636833486230175
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testAvailable,0.08333333333333333,0.05230496453900709,0.02127659574468085,0.10460992907801418
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testUnskippableChunk,0.08333333333333333,0.05230496453900709,0.02127659574468085,0.10460992907801418
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testChecksumUnmasking,0.08333333333333333,0.05230496453900709,0.02127659574468085,0.10460992907801418
org.apache.commons.compress.archivers.ZipTestCase.testListAllFilesWithNestedArchive,0.04247104247104247,0.025738468524502088,0.01320361362056984,0.10295387409800835
org.apache.commons.compress.archivers.JarTestCase.testJarArchiveCreation,0.04247104247104247,0.020587486368786014,0.0055671537926235215,0.10293743184393007
org.apache.commons.compress.ChainingTestCase.testTarGzip,0.045950155763239874,0.025707960120548615,0.002677376171352075,0.10283184048219446
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnshrinking,0.058868501529051986,0.0342324213858498,0.009034051424600417,0.10269726415754941
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testReadingOfAttributesUnixVersion,0.058577405857740586,0.034143071860909126,0.014563106796116505,0.10242921558272738
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testReadingOfAttributesDosVersion,0.058577405857740586,0.034143071860909126,0.014563106796116505,0.10242921558272738
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testArjUnarchive,0.058577405857740586,0.034143071860909126,0.014563106796116505,0.10242921558272738
org.apache.commons.compress.archivers.CpioTestCase.testFileEntryFromFile,0.03740458015267176,0.025572519083969465,0.00916030534351145,0.10229007633587786
org.apache.commons.compress.archivers.CpioTestCase.testExplicitFileEntry,0.03740458015267176,0.025572519083969465,0.00916030534351145,0.10229007633587786
org.apache.commons.compress.archivers.CpioTestCase.testDirectoryEntryFromFile,0.03740458015267176,0.025572519083969465,0.00916030534351145,0.10229007633587786
org.apache.commons.compress.archivers.CpioTestCase.testExplicitDirectoryEntry,0.03740458015267176,0.025572519083969465,0.00916030534351145,0.10229007633587786
org.apache.commons.compress.archivers.JarTestCase.testJarUnarchive,0.04247104247104247,0.020031544742656757,0.0055671537926235215,0.10015772371328378
org.apache.commons.compress.archivers.zip.Maven221MultiVolumeTest.testRead7ZipMultiVolumeArchiveForFile,0.058868501529051986,0.03307292276283485,0.005555555555555556,0.09921876828850455
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFieldMerging,0.04247104247104247,0.016344242392586448,0.008327550312283136,0.0980654543555187
org.apache.commons.compress.archivers.ArTestCase.testArDelete,0.029881862404447533,0.016216898478269383,0.008350730688935281,0.0973013908696163
org.apache.commons.compress.archivers.ArTestCase.testArUnarchive,0.029881862404447533,0.016216898478269383,0.008350730688935281,0.0973013908696163
org.apache.commons.compress.changes.ChangeSetTestCase.testAddChangeTwice,0.04247104247104247,0.02382137423833046,0.009728978457261988,0.09528549695332184
org.apache.commons.compress.changes.ChangeSetTestCase.testAddChangeTwiceWithoutReplace,0.04247104247104247,0.02382137423833046,0.009728978457261988,0.09528549695332184
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFields,0.04247104247104247,0.017947580808647112,0.009715475364330326,0.08973790404323556
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testAddAsFirstExtraField,0.04247104247104247,0.017947580808647112,0.009715475364330326,0.08973790404323556
