TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.08955223880597014,0.05023592786320411,0.009237875288683603,0.35165149504242876
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.callableApi,0.15,0.08591144738685723,0.03333333333333333,0.25773434216057167
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.concurrent,0.15,0.08591144738685723,0.03333333333333333,0.25773434216057167
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.09876543209876543,0.07224425474072581,0.038112522686025406,0.2167327642221774
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testArchiveWithMixedMethods,0.07985480943738657,0.048979088329555984,0.018115942028985508,0.19591635331822393
org.apache.commons.compress.archivers.ZipTestCase.testUnixModeInAddRaw,0.07440100882723834,0.0460671057491999,0.02023121387283237,0.1842684229967996
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.07440100882723834,0.0460671057491999,0.02023121387283237,0.1842684229967996
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.07440100882723834,0.0460671057491999,0.02023121387283237,0.1842684229967996
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.07440100882723834,0.0460671057491999,0.02023121387283237,0.1842684229967996
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.07440100882723834,0.0460671057491999,0.02023121387283237,0.1842684229967996
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.05059337913803873,0.025852713113625362,0.01281085154483798,0.18096899179537754
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackLZMA2DictSize,0.07985480943738657,0.04413205095642968,0.018115942028985508,0.1765282038257187
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackDeltaDistance,0.07985480943738657,0.04413205095642968,0.018115942028985508,0.1765282038257187
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.05196304849884527,0.043203280406986025,0.03121387283236994,0.1728131216279441
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.07440100882723834,0.05467906970798908,0.03904282115869018,0.16403720912396724
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.03904282115869018,0.023295839667874817,0.009815242494226328,0.1630708776751237
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.07985480943738657,0.05280408726557773,0.019963702359346643,0.1584122617967332
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.07985480943738657,0.05280408726557773,0.019963702359346643,0.1584122617967332
org.apache.commons.compress.ArchiveReadTest.testArchive,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
org.apache.commons.compress.archivers.LongSymLinkTest.testArchive,0.11764705882352941,0.05230267626681157,0.010969976905311778,0.15690802880043472
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.04311984781230184,0.039138500205827736,0.03348729792147806,0.15655400082331095
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.04311984781230184,0.039138500205827736,0.03348729792147806,0.15655400082331095
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.04311984781230184,0.039138500205827736,0.03348729792147806,0.15655400082331095
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.04311984781230184,0.039138500205827736,0.03348729792147806,0.15655400082331095
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.07985480943738657,0.03901174412793603,0.018115942028985508,0.15604697651174412
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.04311984781230184,0.0374181588901107,0.03121387283236994,0.1496726355604428
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.03904282115869018,0.018451284051635156,0.006264682850430697,0.14761027241308125
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.03904282115869018,0.018451284051635156,0.006264682850430697,0.14761027241308125
org.apache.commons.compress.archivers.ZipTestCase.testCopyRawZip64EntryFromFile,0.07440100882723834,0.048408533946036475,0.02023121387283237,0.14522560183810942
