TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalize,0.23529411764705882,0.06886817226890755,0.006696428571428571,0.4132090336134453
org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalizeInPlace,0.23529411764705882,0.06886817226890755,0.006696428571428571,0.4132090336134453
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.116,0.06396223957239613,0.021252796420581657,0.25584895828958454
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.116,0.06396223957239613,0.021252796420581657,0.25584895828958454
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.116,0.06396223957239613,0.021252796420581657,0.25584895828958454
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.116,0.06396223957239613,0.021252796420581657,0.25584895828958454
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.05585106382978723,0.028064026565265285,0.015625,0.22451221252212228
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.05585106382978723,0.028064026565265285,0.015625,0.22451221252212228
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.05585106382978723,0.02805101006625254,0.010044642857142858,0.22440808053002032
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.05585106382978723,0.02980559952130091,0.015625,0.20863919664910638
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.05585106382978723,0.02980559952130091,0.015625,0.20863919664910638
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.0390625,0.02666949112915213,0.015625,0.18668643790406492
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.0390625,0.02666949112915213,0.015625,0.18668643790406492
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.06274509803921569,0.03689319088984365,0.005502063273727648,0.18446595444921826
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.0390625,0.02629116183133131,0.015625,0.18403813281931916
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.116,0.060936655979792094,0.010958904109589041,0.1828099679393763
org.apache.commons.compress.compressors.Pack200TestCase.testGoodSignature,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182
org.apache.commons.compress.compressors.Pack200TestCase.testBadSignature,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.0390625,0.025812845504800695,0.015625,0.18068991853360486
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.0447427293064877,0.0340379520691248,0.010526315789473684,0.170189760345624
org.apache.commons.compress.changes.ChangeSetTestCase.testChangeSetResults,0.0390625,0.02409444981319072,0.015625,0.16866114869233503
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.06274509803921569,0.03322546401625514,0.015384615384615385,0.1661273200812757
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.06138392857142857,0.03295323012269771,0.015384615384615385,0.16476615061348857
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.0390625,0.02326182509663743,0.010044642857142858,0.162832775676462
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir3,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile2,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddToOneFileArchive,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromZip,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromTar,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir2,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAddSame,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromJar,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAr,0.0390625,0.02546468880321986,0.015625,0.15278813281931916
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.05585106382978723,0.024755405279823384,0.006696428571428571,0.1485324316789403
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.043184885290148446,0.03513329685250474,0.025612472160356347,0.14053318741001897
org.apache.commons.compress.archivers.TarTestCase.testDirectoryEntryFromFile,0.043184885290148446,0.03513329685250474,0.025612472160356347,0.14053318741001897
org.apache.commons.compress.archivers.TarTestCase.testFileEntryFromFile,0.043184885290148446,0.03513329685250474,0.025612472160356347,0.14053318741001897
org.apache.commons.compress.archivers.TarTestCase.testExplicitDirectoryEntry,0.043184885290148446,0.03513329685250474,0.025612472160356347,0.14053318741001897
org.apache.commons.compress.archivers.ZipTestCase.testSkipEntryWithUnsupportedCompressionMethod,0.06138392857142857,0.04616259627393249,0.021252796420581657,0.13848778882179746
org.apache.commons.compress.archivers.CpioTestCase.testFileEntryFromFile,0.0560625814863103,0.033898305084745756,0.01303780964797914,0.13559322033898302
org.apache.commons.compress.archivers.CpioTestCase.testExplicitFileEntry,0.0560625814863103,0.033898305084745756,0.01303780964797914,0.13559322033898302
org.apache.commons.compress.archivers.CpioTestCase.testDirectoryEntryFromFile,0.0560625814863103,0.033898305084745756,0.01303780964797914,0.13559322033898302
