TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture,0.19642857142857142,0.1366758241758242,0.07692307692307693,0.2733516483516484
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2FallbackSort,0.19642857142857142,0.1366758241758242,0.07692307692307693,0.2733516483516484
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixtureFallbackSort,0.19642857142857142,0.1366758241758242,0.07692307692307693,0.2733516483516484
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2,0.19642857142857142,0.1366758241758242,0.07692307692307693,0.2733516483516484
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixtureMainSort,0.19642857142857142,0.1366758241758242,0.07692307692307693,0.2733516483516484
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2MainSort,0.19642857142857142,0.1366758241758242,0.07692307692307693,0.2733516483516484
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.09743589743589744,0.06038313425094778,0.04323827046918123,0.24153253700379113
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.09743589743589744,0.06038313425094778,0.04323827046918123,0.24153253700379113
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.09743589743589744,0.06038313425094778,0.04323827046918123,0.24153253700379113
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiDirectoryNamePosixMode,0.09743589743589744,0.06038313425094778,0.04323827046918123,0.24153253700379113
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.09743589743589744,0.06038313425094778,0.04323827046918123,0.24153253700379113
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.09743589743589744,0.06038313425094778,0.04323827046918123,0.24153253700379113
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiLinkPathNamePaxHeader,0.09743589743589744,0.06038313425094778,0.04323827046918123,0.24153253700379113
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.09743589743589744,0.06038313425094778,0.04323827046918123,0.24153253700379113
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.09564293304994687,0.057365622069441416,0.02434077079107505,0.22946248827776566
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.09564293304994687,0.05588872430254823,0.018433179723502304,0.22355489721019292
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.09564293304994687,0.05588872430254823,0.018433179723502304,0.22355489721019292
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.09564293304994687,0.05588872430254823,0.018433179723502304,0.22355489721019292
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.09564293304994687,0.05588872430254823,0.018433179723502304,0.22355489721019292
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.05090137857900318,0.02738599570929045,0.010119595216191352,0.2190879656743236
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue,0.05090137857900318,0.025507041574889158,0.012658227848101266,0.20405633259911327
org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse,0.05090137857900318,0.025507041574889158,0.012658227848101266,0.20405633259911327
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.05257510729613734,0.03973366530967676,0.014018691588785047,0.1986683265483838
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testFallbackSort,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryError,0.09743589743589744,0.064416425067072,0.04323827046918123,0.193249275201216
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testMaxFileSizeError,0.09743589743589744,0.064416425067072,0.04323827046918123,0.193249275201216
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZip,0.05090137857900318,0.027342586393001717,0.015639374425023,0.19139810475101202
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.05090137857900318,0.027342586393001717,0.015639374425023,0.19139810475101202
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testCount,0.09743589743589744,0.04758804519614087,0.01839926402943882,0.19035218078456348
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.04323827046918123,0.026247856663027154,0.015639374425023,0.18373499664119008
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.034958601655933765,0.02424632622618319,0.015639374425023,0.16972428358328231
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.034958601655933765,0.02424632622618319,0.015639374425023,0.16972428358328231
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.058577405857740586,0.03367157754854759,0.0054466230936819175,0.16835788774273794
org.apache.commons.compress.archivers.TarTestCase.testDirectoryEntryFromFile,0.05257510729613734,0.041992938588024845,0.023875114784205693,0.16797175435209938
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.05257510729613734,0.041992938588024845,0.023875114784205693,0.16797175435209938
org.apache.commons.compress.archivers.TarTestCase.testExplicitDirectoryEntry,0.05257510729613734,0.041992938588024845,0.023875114784205693,0.16797175435209938
org.apache.commons.compress.archivers.TarTestCase.testFileEntryFromFile,0.05257510729613734,0.041992938588024845,0.023875114784205693,0.16797175435209938
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr,0.034958601655933765,0.023356543744115336,0.015639374425023,0.16349580620880735
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.09564293304994687,0.0531912091966207,0.013029315960912053,0.1595736275898621
org.apache.commons.compress.changes.ChangeSetTestCase.testChangeSetResults,0.034958601655933765,0.021879279145730016,0.012658227848101266,0.15315495402011012
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar,0.034958601655933765,0.021516617341171457,0.010119595216191352,0.1506163213882002
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.058577405857740586,0.02940729246181271,0.011627906976744186,0.14703646230906356
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.05335786568537258,0.028363384427339117,0.011627906976744186,0.14181692213669558
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAddSame,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromZip,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile2,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromTar,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddToOneFileArchive,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir2,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromJar,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAr,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFile,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeletePlusAdd,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteDir3,0.034958601655933765,0.02341612102866814,0.015639374425023,0.14049672617200884
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreation,0.05090137857900318,0.023361954135974163,0.005519779208831647,0.14017172481584497
org.apache.commons.compress.archivers.TarTestCase.testCOMPRESS114,0.048283261802575105,0.03275900537024626,0.015639374425023,0.13103602148098503
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.04697286012526096,0.0254290584261735,0.005519779208831647,0.1271452921308675
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.testCompress197,0.07692307692307693,0.06260316936282602,0.048283261802575105,0.12520633872565204
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testOptionalFinish,0.05090137857900318,0.02472461155141406,0.010119595216191352,0.1236230577570703
org.apache.commons.compress.archivers.ZipTestCase.testSkipEntryWithUnsupportedCompressionMethod,0.05335786568537258,0.04089747466262603,0.018433179723502304,0.12269242398787808
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveCreation,0.04323827046918123,0.024462235468340678,0.005519779208831647,0.1223111773417034
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveLongNameCreation,0.04323827046918123,0.024462235468340678,0.005519779208831647,0.1223111773417034
org.apache.commons.compress.archivers.ZipTestCase.testZipUnarchive,0.05090137857900318,0.024354492157281228,0.005519779208831647,0.12177246078640613
org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive,0.031278748850046,0.017135789367113057,0.005519779208831647,0.11995052556979141
org.apache.commons.compress.changes.ChangeSetTestCase.testAddChangeTwice,0.05090137857900318,0.029974654672349693,0.012879484820607176,0.11989861868939877
org.apache.commons.compress.changes.ChangeSetTestCase.testAddChangeTwiceWithoutReplace,0.05090137857900318,0.029974654672349693,0.012879484820607176,0.11989861868939877
org.apache.commons.compress.archivers.TarTestCase.testTarUnarchive,0.04323827046918123,0.023910257547457514,0.005519779208831647,0.11955128773728757
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFieldMerging,0.05090137857900318,0.01983785221211627,0.011019283746556474,0.1190271132726976
org.apache.commons.compress.ChainingTestCase.testTarBzip2,0.048283261802575105,0.029493055269911764,0.002531645569620253,0.11797222107964705
org.apache.commons.compress.archivers.CpioTestCase.testDirectoryEntryFromFile,0.04697286012526096,0.029227557411273485,0.012526096033402923,0.11691022964509394
org.apache.commons.compress.archivers.CpioTestCase.testExplicitFileEntry,0.04697286012526096,0.029227557411273485,0.012526096033402923,0.11691022964509394
org.apache.commons.compress.archivers.CpioTestCase.testFileEntryFromFile,0.04697286012526096,0.029227557411273485,0.012526096033402923,0.11691022964509394
org.apache.commons.compress.archivers.CpioTestCase.testExplicitDirectoryEntry,0.04697286012526096,0.029227557411273485,0.012526096033402923,0.11691022964509394
org.apache.commons.compress.archivers.ZipTestCase.testListAllFilesWithNestedArchive,0.05090137857900318,0.02906317039439362,0.015639374425023,0.11625268157757448
org.apache.commons.compress.archivers.JarTestCase.testJarArchiveCreation,0.05090137857900318,0.02269448851134411,0.005519779208831647,0.11347244255672057
org.apache.commons.compress.archivers.JarTestCase.testJarUnarchive,0.05090137857900318,0.02214251059046095,0.005519779208831647,0.11071255295230475
