ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2066,35,118
BackwardDifferenceDerivative,7,2066,35,123
CenterDifferenceDerivative,7,2066,35,124
ForwardDifferenceDerivative,7,2066,35,123
DerivativeOperatorFactory,5,2068,30,54
DerivativeOperatorFactoryTest,6,2068,30,66
FunctionOperator,3,2068,13,36
UnivariateRealFunctionProxy,7,2066,35,123
UnivariateRealFunctionUtils,7,2066,35,120
UnivariateRealFunctionUtilsTest,8,2066,37,139
Compilable,7,2068,33,100
DefaultContext,8,2068,36,293
EvaluationContext,7,2068,33,121
EvaluationException,8,2068,35,132
Evaluation,7,2068,33,100
Add,7,2068,34,128
Divide,7,2068,34,127
Equals,7,2068,34,125
Multiply,7,2068,34,125
Power,7,2068,34,129
Sqrt,7,2068,34,124
Subtract,7,2068,34,125
Variable,7,2068,34,110
CholeskySolver,7,2065,34,291
CholeskySolverTest,7,2065,41,370
Decomposer,7,2068,31,50
DecompositionFactory,6,2068,30,64
Decomposition,6,2068,30,57
RealVector,5,2068,29,42
RecursiveLayoutRealMatrix,4,756,47,2125
RecursiveLayoutRealMatrixTest,2,756,0,1242
BeanListUnivariateImpl,5,1852,8,156
BeanListUnivariateImplTest,5,1852,16,243
BeanTransformer,6,1599,7,99
BeanTransformerTest,6,1599,7,100
AbstractStoreUnivariate,4,2279,231,483
BisectionSolver,26,2096,134,272
BrentSolver,33,2096,281,479
ConvergenceException,7,2096,0,97
CubicSplineFunction,14,2096,30,192
DifferentiableMultivariateRealFunction,2,720,0,51
DifferentiableMultivariateVectorialFunction,3,720,0,74
DifferentiableUnivariateMatrixFunction,2,720,0,35
DifferentiableUnivariateRealFunction,5,1966,11,44
DifferentiableUnivariateVectorialFunction,2,720,0,35
DividedDifferenceInterpolator,9,1504,141,260
LegendreGaussIntegrator,4,790,1,239
RombergIntegrator,7,802,40,151
SimpsonIntegrator,7,802,38,148
TrapezoidIntegrator,7,802,41,182
UnivariateRealIntegratorImpl,6,802,52,311
UnivariateRealIntegrator,5,802,24,180
