ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2614,35,118
BackwardDifferenceDerivative,7,2614,35,123
CenterDifferenceDerivative,7,2614,35,124
ForwardDifferenceDerivative,7,2614,35,123
DerivativeOperatorFactory,5,2616,30,54
DerivativeOperatorFactoryTest,6,2616,30,66
FunctionOperator,3,2616,13,36
UnivariateRealFunctionProxy,7,2614,35,123
UnivariateRealFunctionUtils,7,2614,35,120
UnivariateRealFunctionUtilsTest,8,2614,37,139
Compilable,7,2616,33,100
DefaultContext,8,2616,36,293
EvaluationContext,7,2616,33,121
EvaluationException,8,2616,35,132
Evaluation,7,2616,33,100
Add,7,2616,34,128
Divide,7,2616,34,127
Equals,7,2616,34,125
Multiply,7,2616,34,125
Power,7,2616,34,129
Sqrt,7,2616,34,124
Subtract,7,2616,34,125
Variable,7,2616,34,110
CholeskySolver,7,2613,34,291
CholeskySolverTest,7,2613,41,370
Decomposer,7,2616,31,50
DecompositionFactory,6,2616,30,64
Decomposition,6,2616,30,57
RealVector,5,2616,29,42
RecursiveLayoutRealMatrix,4,1304,47,2125
RecursiveLayoutRealMatrixTest,2,1304,0,1242
BeanListUnivariateImpl,5,2400,8,156
BeanListUnivariateImplTest,5,2400,16,243
BeanTransformer,6,2147,7,99
BeanTransformerTest,6,2147,7,100
AbstractStoreUnivariate,4,2827,231,483
BisectionSolver,26,2644,134,272
BrentSolver,33,2644,281,479
ConvergenceException,7,2644,0,97
CubicSplineFunction,14,2644,30,192
DifferentiableMultivariateRealFunction,2,1268,0,51
DifferentiableMultivariateVectorialFunction,3,1268,0,74
DifferentiableUnivariateMatrixFunction,2,1268,0,35
DifferentiableUnivariateRealFunction,5,2514,11,44
DifferentiableUnivariateVectorialFunction,2,1268,0,35
DividedDifferenceInterpolator,9,2052,141,260
LegendreGaussIntegrator,4,1338,1,239
RombergIntegrator,7,1350,40,151
SimpsonIntegrator,7,1350,38,148
TrapezoidIntegrator,7,1350,41,182
UnivariateRealIntegratorImpl,6,1350,52,311
UnivariateRealIntegrator,5,1350,24,180
DividedDifferenceInterpolator,3,1350,3,132
LoessInterpolator,3,1031,4,388
NevilleInterpolator,3,1350,4,61
SplineInterpolator,4,1350,9,131
UnivariateRealInterpolator,2,1350,0,39
LaguerreSolver,9,2052,429,748
BrentMinimizer,3,1347,3,207
UnivariateRealMinimizerImpl,4,1347,2,136
UnivariateRealMinimizer,3,1347,0,118
MullerSolver,9,2052,372,649
MultivariateMatrixFunction,3,1268,1,42
MultivariateRealFunction,3,1268,1,42
MultivariateVectorialFunction,3,1268,1,42
NevilleInterpolator,6,2052,62,115
NewtonSolver,14,2496,148,240
PolynomialFunction,17,2637,191,384
PolynomialFunctionLagrangeForm,8,2052,321,611
PolynomialFunctionNewtonForm,7,2052,230,444
PolynomialSplineFunction,18,2516,140,318
PolynomialFunction,8,1350,205,373
PolynomialFunctionLagrangeForm,5,1350,9,315
PolynomialFunctionNewtonForm,4,1350,7,227
PolynomialSplineFunction,4,1350,10,238
PolynomialsUtils,3,1317,46,326
QuinticFunction,4,2644,0,88
RiddersSolver,7,2052,205,363
RombergIntegrator,8,2055,123,231
