ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,6,1045,35,72
BackwardDifferenceDerivative,6,1045,35,72
CenterDifferenceDerivative,6,1045,35,72
ForwardDifferenceDerivative,6,1045,35,72
DerivativeOperatorFactory,4,1047,30,20
DerivativeOperatorFactoryTest,5,1047,30,20
FunctionOperator,2,1047,13,3
UnivariateRealFunctionProxy,6,1045,35,72
UnivariateRealFunctionUtils,6,1045,35,72
UnivariateRealFunctionUtilsTest,6,1045,35,72
Compilable,6,1047,33,70
DefaultContext,7,1047,36,73
EvaluationContext,6,1047,33,70
EvaluationException,7,1047,35,70
Evaluation,6,1047,33,70
Add,6,1047,34,73
Divide,6,1047,34,73
Equals,6,1047,34,73
Multiply,6,1047,34,73
Power,6,1047,34,73
Sqrt,6,1047,34,73
Subtract,6,1047,34,73
Variable,6,1047,34,73
CholeskySolver,5,1044,31,68
CholeskySolverTest,5,1044,31,68
Decomposer,6,1047,31,21
DecompositionFactory,5,1047,30,20
Decomposition,5,1047,30,20
RealVector,4,1047,29,19
BeanListUnivariateImpl,4,831,8,7
BeanListUnivariateImplTest,4,831,16,15
BeanTransformer,5,578,7,6
BeanTransformerTest,5,578,7,6
AbstractStoreUnivariate,4,1258,231,483
BisectionSolver,24,1075,103,135
BrentSolver,29,1075,210,150
ConvergenceException,7,1075,0,97
CubicSplineFunction,14,1075,30,192
DifferentiableUnivariateRealFunction,4,945,11,10
DividedDifferenceInterpolator,8,483,141,134
LaguerreSolver,7,483,369,360
MullerSolver,6,483,297,292
NevilleInterpolator,5,483,62,60
NewtonSolver,11,927,81,59
PolynomialFunction,16,1068,191,219
PolynomialFunctionLagrangeForm,6,483,312,304
PolynomialFunctionNewtonForm,6,483,230,226
PolynomialSplineFunction,17,947,140,92
QuinticFunction,4,1075,0,88
RiddersSolver,5,483,167,167
RombergIntegrator,7,486,123,121
RootFinding,7,1075,0,128
SecantSolver,23,1075,115,121
SimpsonIntegrator,7,486,122,120
SinFunction,4,1075,0,93
SplineInterpolator,23,1075,154,200
TrapezoidIntegrator,7,486,154,152
UnivariateFunction,5,1075,0,66
UnivariateRealFunction,16,1075,35,100
UnivariateRealIntegratorImpl,4,486,261,259
UnivariateRealIntegrator,5,486,170,168
UnivariateRealInterpolator,13,1075,30,67
UnivariateRealSolverFactoryImpl,16,1075,56,85
UnivariateRealSolverFactory,22,1075,72,100
UnivariateRealSolverImpl,19,1075,164,104
UnivariateRealSolver,18,1075,110,130
UnivariateRealSolverUtil,5,1075,0,110
UnivariateRealSolverUtils,15,1075,207,145
ArgumentOutsideDomainException,6,396,40,17
BeanListUnivariateImpl,2,1225,0,139
BivariateRegression,2,1230,0,439
BrentSolver,2,1172,0,173
ComplexFormat,17,1013,596,168
Complex,20,1075,850,228
ComplexMath,10,1075,100,364
ComplexUtils,9,704,371,578
ContinuedFraction,4,1189,29,229
ContractableDoubleArray,7,1257,294,535
ConvergenceException,22,1075,118,145
DimensionMismatchException,4,382,4,2
AbstractContinuousDistribution,30,1075,140,166
AbstractDiscreteDistribution,19,1075,77,237
AbstractDistribution,6,598,12,11
AbstractIntegerDistribution,6,598,37,8
BinomialDistributionImpl,25,1075,119,123
