ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractTypeResolver,1,65,28,25
AnnotationIntrospector,1,65,1899,2010
MapperBuilder,2,65,0,0
BasicDeserializerFactory,2,65,3936,2629
BeanDeserializer,1,65,1648,2115
DeserializationConfig,1,65,1777,1894
DeserializationContext,4,65,3120,1611
DeserializationFeature,1,65,423,129
EnumDeserializer,1,65,699,552
EnumMapDeserializer,1,65,565,234
StdDeserializer,2,65,1912,1801
StdKeyDeserializer,4,65,503,340
StdKeyDeserializers,1,65,116,122
StdValueInstantiator,2,65,494,344
ValueInstantiationException,1,65,0,0
NioPathDeserializer,1,65,92,37
JsonMapper,3,65,0,0
JsonNode,3,65,552,306
SubTypeValidator,3,65,63,13
MapperFeature,1,65,625,354
Module,1,65,147,51
ArrayNode,3,65,1432,553
BaseJsonNode,2,65,142,41
BinaryNode,1,65,131,8
ContainerNode,1,65,257,108
InternalNodeMapper,1,65,0,0
JsonNodeCreator,1,65,31,5
JsonNodeFactory,1,65,426,64
MissingNode,1,65,151,40
ObjectNode,2,65,1568,683
POJONode,1,65,195,23
TextNode,2,65,352,166
TreeTraversingParser,2,65,448,35
ValueNode,2,65,192,72
ObjectMapper,13,65,3713,2350
ObjectReader,6,65,2409,1405
SerializationConfig,2,65,1828,2067
PropertySerializerMap,1,65,227,81
NumberSerializers,1,65,737,511
TypeFactory,4,65,1895,1555
BaseMapTest,4,65,224,80
DeserializationConfigTest,1,65,127,0
SerConfigTest,1,65,0,0
CreatorPropertiesTest,2,65,107,1
TestCreators2,1,65,309,0
TestCreators3,2,65,8,8
HugeIntegerCoerceTest,2,65,0,0
NullConversionsForContentTest,1,65,466,32
ProblemHandlerTest,1,65,366,17
DateDeserializationTZTest,1,65,582,103
EnumAltIdTest,2,65,11,7
EnumDeserializationTest,2,65,568,58
JDKCollectionsDeserTest,1,65,8,4
JDKNumberDeserTest,2,65,316,15
MapDeserializationTest,1,65,555,8
MapKeyDeserializationTest,1,65,145,4
MapRelatedTypesDeserTest,1,65,0,0
UntypedDeserializationTest,1,65,372,3
ArrayMergeTest,1,65,4,3
CollectionMergeTest,1,65,10,14
MapMergeTest,1,65,195,20
MergeWithNullTest,1,65,147,14
NodeMergeTest,1,65,51,14
PropertyMergeTest,1,65,403,174
TestBasicAnnotations,2,65,135,73
TestSetterlessProperties,2,65,69,75
FullStreamReadTest,2,65,83,15
AutoDetect1947Test,2,65,0,0
BeanNamingTest,1,65,0,0
POJOPropertiesCollectorTest,1,65,580,33
TestInferredMutators,1,65,70,5
TestNamingStrategyStd,2,65,535,124
TestPropertyConflicts,2,65,127,47
TransientTest,1,65,27,3
VisibilityForSerializationTest,1,65,160,0
TestDefaultForArrays,1,65,157,0
ExternalTypeId999Test,1,65,55,0
TestBaseTypeAsDefault,1,65,45,47
TestGenericListSerialization,2,65,7,21
TestTypedArraySerialization,2,65,16,19
TestTypedContainerSerialization,1,65,14,19
MapperViaParserTest,1,65,153,0
AccessFixTest,1,65,6,6
CaseInsensitive1854Test,1,65,67,0
CaseInsensitiveDeserTest,1,65,155,28
MapperMixinsCopy1998Test,2,65,0,1
TestMixinMerging,1,65,52,0
TestMixinSerWithViews,2,65,24,25
TestAbstractTypes,1,65,123,25
TestDuplicateRegistration,1,65,1,1
ArrayNodeTest,1,65,355,14
EmptyContentAsTreeTest,4,65,0,0
JsonNodeFactoryTest,1,65,0,0
NodeTestBase,1,65,30,0
ObjectNodeTest,2,65,455,2
TestEndOfInputHandling,1,65,0,0
TestJsonNode,1,65,149,221
TestMissingNode,1,65,78,6
TestNullNode,1,65,58,1
TestTreeMapperSerializer,1,65,288,75
TestTreeTraversingParser,1,65,118,114
TextNodeTest,1,65,0,0
ToStringForNodesTest,1,65,0,0
TreeFromIncompleteJsonTest,1,65,0,0
TreeReadViaMapperTest,2,65,0,0
ObjectIdReordering1388Test,1,65,92,0
ObjectWithCreator1261Test,1,65,0,0
ObjectMapperTest,8,65,591,185
ObjectReaderTest,2,65,396,69
ObjectWriterTest,1,65,328,28
JsonValueTest,1,65,297,0
TestAnnotations,1,65,34,27
TestConfig,1,65,144,49
TestIterable,1,65,40,15
TestJsonSerialize,1,65,268,19
TestRootType,1,65,63,40
TestSerializationOrder,1,65,44,15
ScalarCoercionTest,1,65,157,23
TestUnwrapped,2,65,331,75
UnwrappedWithView1559Test,1,65,36,0
TestTokenBuffer,2,65,668,165
TestViewDeserialization,1,65,100,13
TestViewSerialization,1,65,226,38
TestViewsSerialization2,1,65,216,57
EnumAsIndexMapKey1877Test,2,65,0,0
NodeContext2049Test,1,65,3,1
RequireSetterForGetter736Test,1,65,0,0
StaticTyping1515Test,1,65,0,0
TestObjectIdWithUnwrapping1298,2,65,11,14
ManualReadPerfUntyped,2,65,98,80
ManualReadPerfUntypedReader,2,65,71,1
ManualReadPerfUntypedStream,2,65,72,2
ManualReadPerfWithMedia,1,65,10,6
ManualReadPerfWithRecord,1,65,5,3
ManualReadPerfWithUUID,1,65,7,3
ManualReadWithTypeResolution,1,65,33,20
ManualWritePerfUntyped,1,65,27,9
ManualWritePerfWithAllTypes,1,65,3,3
ManualWritePerfWithRecord,1,65,4,3
ManulWritePerfWithUUID,1,65,4,1
