ClassName,Changes,TotalCommits,Insertions,Deletions
DeserializerCache,2,22,1608,1009
EnumDeserializer,1,22,699,552
MapDeserializer,3,22,1069,630
StdDeserializer,1,22,1912,1801
MapperFeature,1,22,625,354
MappingIterator,1,22,344,115
FloatNode,0,22,147,23
SerializerProvider,1,22,2172,1276
TypeBindings,1,22,519,381
TypeFactory,1,22,1895,1555
TestValueInstantiator,1,22,649,649
TestCachingOfDeser,1,22,0,0
TestCustomDeserializers,6,22,548,89
TestEnumDeserialization,1,22,530,731
TestForwardReference,0,22,13,95
ReadRecoveryTest,2,17,66,10
TestMapSerialization,1,22,401,263
TestJavaType,1,22,189,119
TestLocalType609,1,22,36,36
RaceCondition738Test,3,7,13,149
TestMapJsonValueKey47,1,22,49,49
