ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,240,247,0
AnnotationIntrospector,3,240,1899,2010
ConfigFeature,1,240,9,9
MapperConfigBase,1,240,1111,448
BasicDeserializerFactory,10,240,3936,2629
BeanDeserializerBase,4,240,1802,985
BeanDeserializerBuilder,4,240,475,226
BeanDeserializerFactory,3,240,1667,2157
BeanDeserializer,8,240,1648,2115
BuilderBasedDeserializer,1,240,561,819
CreatorProperty,3,240,422,138
DeserializationConfig,4,240,1777,1894
DeserializationContext,7,240,3120,1611
DeserializationFeature,5,240,423,129
BeanAsArrayBuilderDeserializer,1,240,525,172
BeanAsArrayDeserializer,1,240,379,133
BeanPropertyMap,13,240,2279,1742
CreatorCollector,1,240,817,442
ExternalTypeHandler,1,240,492,170
InnerClassProperty,1,240,120,93
ManagedReferenceProperty,1,240,88,121
NullProvider,2,240,17,53
ObjectIdReferenceProperty,1,240,72,60
ObjectIdValueProperty,2,240,189,63
PropertyBasedCreator,5,240,270,144
PropertyValueBuffer,6,240,355,161
SettableBeanProperty,3,240,884,930
ArrayBlockingQueueDeserializer,1,240,79,104
AtomicReferenceDeserializer,1,240,279,274
CollectionDeserializer,2,240,572,357
DateDeserializers,1,240,438,257
DelegatingDeserializer,2,240,90,75
EnumDeserializer,7,240,699,552
EnumMapDeserializer,2,240,565,234
JsonLocationInstantiator,1,240,11,11
JsonNodeDeserializer,5,240,657,336
MapDeserializer,8,240,1069,630
MapEntryDeserializer,1,240,51,56
NumberDeserializers,6,240,1240,721
ObjectArrayDeserializer,2,240,331,173
StdDeserializer,4,240,1912,1801
StdKeyDeserializer,2,240,503,340
StdKeyDeserializers,1,240,116,122
StringArrayDeserializer,1,240,307,152
StringCollectionDeserializer,2,240,304,238
StringDeserializer,1,240,121,101
UntypedObjectDeserializer,6,240,1035,395
CoreXMLSerializers,1,240,105,72
AnnotatedClass,4,240,1422,1956
AnnotatedField,1,240,137,59
AnnotationIntrospectorPair,1,240,665,549
BasicBeanDescription,2,240,769,624
BeanPropertyDefinition,1,240,438,154
ClassIntrospector,1,240,128,19
JacksonAnnotationIntrospector,6,240,1935,1230
POJOPropertiesCollector,4,240,1090,671
POJOPropertyBuilder,2,240,1541,792
SimpleMixInResolver,2,150,15,6
JavaType,4,240,326,170
JsonDeserializer,2,240,380,118
JsonFormatTypes,1,240,48,13
JsonValueFormat,1,240,270,171
JsonNode,2,240,552,306
JsonSerializable,2,240,56,25
JsonSerializer,3,240,224,67
StdSubtypeResolver,3,240,274,119
TypeDeserializerBase,1,240,321,174
SubtypeResolver,2,240,132,27
MapperFeature,3,240,625,354
MappingIterator,4,240,344,115
ArrayNode,3,240,1432,553
