ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorDeserializer,1,304,0,6
TypeBindings,1,304,337,0
TypeSerializerWrapper,1,304,142,142
AbstractTypeResolver,1,304,28,25
AnnotationIntrospector,17,304,1899,2010
JsonSerialize,1,304,309,39
BeanDescription,4,304,306,156
BeanProperty,6,304,451,143
BaseSettings,2,304,261,101
ContextAttributes,1,304,15,9
MapperConfigBase,1,304,1111,448
MapperConfig,2,304,1411,768
DatabindContext,1,304,307,24
AbstractDeserializer,2,304,443,213
BasicDeserializerFactory,14,304,3936,2629
BeanDeserializerBase,12,304,1802,985
BeanDeserializerFactory,8,304,1667,2157
BeanDeserializer,9,304,1648,2115
BeanDeserializerModifier,1,304,166,42
DefaultDeserializationContext,3,304,421,161
DeserializerCache,6,304,1608,1009
DeserializerFactory,1,304,473,269
Deserializers,1,304,567,233
DeserializationConfig,4,304,1777,1894
DeserializationContext,3,304,3120,1611
CreatorCollector,6,304,817,442
FieldProperty,3,304,158,60
MethodProperty,2,304,139,51
ReadableObjectId,2,304,196,131
SetterlessProperty,1,304,87,70
SettableAnyProperty,2,304,251,183
SettableBeanProperty,5,304,884,930
ArrayBlockingQueueDeserializer,1,304,79,104
AtomicReferenceDeserializer,3,304,279,274
CollectionDeserializer,3,304,572,357
ContainerDeserializerBase,1,304,204,56
EnumDeserializer,2,304,699,552
EnumSetDeserializer,1,304,227,97
FromStringDeserializer,2,304,392,303
JsonNodeDeserializer,4,304,657,336
NumberDeserializers,1,304,1240,721
ObjectArrayDeserializer,2,304,331,173
PrimitiveArrayDeserializers,1,304,932,575
StdDeserializer,4,304,1912,1801
StdKeyDeserializer,1,304,503,340
StdKeyDeserializers,1,304,116,122
StdValueInstantiator,7,304,494,344
StringArrayDeserializer,1,304,307,152
StringCollectionDeserializer,1,304,304,238
StringDeserializer,5,304,121,101
ThrowableDeserializer,1,304,56,60
UUIDDeserializer,3,304,118,97
UnresolvedForwardReference,1,304,141,67
ValueInstantiator,2,304,349,207
IgnoredPropertyException,2,304,23,12
InvalidFormatException,2,304,31,30
PropertyBindingException,1,304,154,9
UnrecognizedPropertyException,2,304,115,125
OptionalHandlerFactory,3,304,151,185
PathDeserializer,1,247,0,29
AnnotatedClass,18,304,1422,1956
AnnotatedConstructor,6,304,134,53
AnnotatedField,4,304,137,59
Annotated,5,304,73,60
AnnotatedMember,7,304,208,98
AnnotatedMethod,7,304,267,158
AnnotatedParameter,4,304,58,66
AnnotatedWithParams,5,304,42,102
AnnotationIntrospectorPair,9,304,665,549
AnnotationMap,2,304,81,24
BasicBeanDescription,7,304,769,624
BasicClassIntrospector,2,304,254,327
BeanPropertyDefinition,2,304,438,154
ConcreteBeanPropertyBase,5,237,152,59
JacksonAnnotationIntrospector,19,304,1935,1230
POJOPropertiesCollector,5,304,1090,671
POJOPropertyBuilder,5,304,1541,792
TypeResolutionContext,1,166,0,0
VirtualAnnotatedMember,4,304,40,40
JavaType,8,304,326,170
JsonFormatTypes,2,304,48,13
JsonFormatVisitorWrapper,1,304,193,48
JsonValueFormat,1,304,270,171
JsonMappingException,3,304,355,149
JsonNode,3,304,552,306
JsonSerializer,3,304,224,67
AsPropertyTypeDeserializer,5,304,262,201
AsWrapperTypeSerializer,1,304,346,411
StdSubtypeResolver,1,304,274,119
TypeDeserializerBase,3,304,321,174
TypeIdResolverBase,1,304,79,39
TypeIdResolver,1,304,40,20
MapperFeature,4,304,625,354
MappingJsonFactory,2,304,34,26
SimpleDeserializers,1,304,132,78
ArrayNode,1,304,1432,553
BooleanNode,2,304,141,40
IntNode,1,304,146,13
MissingNode,3,304,151,40
NullNode,2,304,93,30
ObjectNode,1,304,1568,683
TextNode,1,304,352,166
ValueNode,2,304,192,72
ObjectMapper,12,304,3713,2350
ObjectReader,4,304,2409,1405
ObjectWriter,2,304,1905,1049
PropertyNamingStrategy,2,304,241,69
SequenceWriter,2,304,221,55
