ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,1,16,1802,985
BeanDeserializerFactory,2,16,1667,2157
StackTraceElementDeserializer,1,16,76,34
JsonNode,1,16,552,306
TextNode,1,16,352,166
StdKeySerializers,1,16,326,148
ResolvedRecursiveType,1,16,129,27
DateDeserializationTest,5,15,170,682
TestExceptionDeserialization,1,16,163,163
TestNumberNodes,1,16,183,354
TestTreeDeserialization,1,16,145,85
KeySerializers1679Test,1,6,25,25
RecursiveType1658Test,1,7,0,0
KeySerializers1679Test,2,6,0,0
