ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,252,247,0
AnnotationIntrospector,3,252,1899,2010
MapperConfigBase,1,252,1111,448
BasicDeserializerFactory,10,252,3936,2629
BeanDeserializerBase,4,252,1802,985
BeanDeserializerBuilder,4,252,475,226
BeanDeserializerFactory,3,252,1667,2157
BeanDeserializer,8,252,1648,2115
BuilderBasedDeserializer,1,252,561,819
CreatorProperty,3,252,422,138
DeserializerCache,2,252,1608,1009
DeserializationConfig,4,252,1777,1894
DeserializationContext,7,252,3120,1611
DeserializationFeature,4,252,423,129
BeanAsArrayBuilderDeserializer,1,252,525,172
BeanAsArrayDeserializer,1,252,379,133
BeanPropertyMap,13,252,2279,1742
CreatorCollector,1,252,817,442
ExternalTypeHandler,1,252,492,170
InnerClassProperty,1,252,120,93
ManagedReferenceProperty,1,252,88,121
NullProvider,2,252,17,53
ObjectIdReferenceProperty,1,252,72,60
ObjectIdValueProperty,2,252,189,63
PropertyBasedCreator,5,252,270,144
PropertyValueBuffer,6,252,355,161
SettableBeanProperty,3,252,884,930
ArrayBlockingQueueDeserializer,1,252,79,104
AtomicReferenceDeserializer,1,252,279,274
CollectionDeserializer,2,252,572,357
DateDeserializers,1,252,438,257
DelegatingDeserializer,2,252,90,75
EnumDeserializer,7,252,699,552
EnumMapDeserializer,2,252,565,234
JsonLocationInstantiator,1,252,11,11
JsonNodeDeserializer,4,252,657,336
MapDeserializer,8,252,1069,630
MapEntryDeserializer,1,252,51,56
NumberDeserializers,6,252,1240,721
ObjectArrayDeserializer,2,252,331,173
StdDeserializer,4,252,1912,1801
StdKeyDeserializer,2,252,503,340
StdKeyDeserializers,1,252,116,122
StringArrayDeserializer,1,252,307,152
StringCollectionDeserializer,2,252,304,238
StringDeserializer,1,252,121,101
UntypedObjectDeserializer,6,252,1035,395
CoreXMLSerializers,1,252,105,72
AnnotatedClass,4,252,1422,1956
AnnotatedField,1,252,137,59
AnnotationIntrospectorPair,1,252,665,549
BasicBeanDescription,2,252,769,624
BeanPropertyDefinition,1,252,438,154
ClassIntrospector,1,252,128,19
JacksonAnnotationIntrospector,6,252,1935,1230
POJOPropertiesCollector,5,252,1090,671
POJOPropertyBuilder,2,252,1541,792
SimpleMixInResolver,2,140,15,6
JavaType,4,252,326,170
JsonDeserializer,2,252,380,118
JsonFormatTypes,1,252,48,13
JsonValueFormat,1,252,270,171
JsonNode,2,252,552,306
