ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,290,0,25
AbstractTypeResolver,1,290,28,25
AnnotationIntrospector,9,290,1899,2010
JsonAppend,1,290,114,6
JsonDeserialize,1,290,169,20
JsonPOJOBuilder,1,290,80,58
BeanDescription,6,290,306,156
BeanProperty,2,290,451,143
BaseSettings,1,290,261,101
ConfigOverride,1,290,147,10
ConfigOverrides,1,202,136,19
MapperConfigBase,7,290,1111,448
MapperConfig,5,290,1411,768
MutableConfigOverride,1,202,55,10
MutablePropertyConfigOverride,6,290,21,48
MutableTypeConfigOverride,2,290,45,45
PropertyConfigOverride,4,290,19,41
PropertyConfigOverrides,3,290,3,61
TypeConfigOverride,2,290,40,40
TypeConfigOverrides,2,213,0,59
DatabindContext,1,290,307,24
AbstractDeserializer,3,290,443,213
BasicDeserializerFactory,17,290,3936,2629
BeanDeserializerBase,17,290,1802,985
BeanDeserializerBuilder,2,290,475,226
BeanDeserializerFactory,14,290,1667,2157
BeanDeserializer,14,290,1648,2115
BuilderBasedDeserializer,9,290,561,819
DefaultDeserializationContext,2,290,421,161
DeserializationProblemHandler,9,290,449,49
DeserializerCache,3,290,1608,1009
Deserializers,1,290,567,233
DeserializationConfig,6,290,1777,1894
DeserializationContext,32,290,3120,1611
DeserializationFeature,3,290,423,129
BeanAsArrayBuilderDeserializer,7,290,525,172
BeanAsArrayDeserializer,7,290,379,133
BeanPropertyMap,2,290,2279,1742
CreatorCollector,3,290,817,442
ExternalTypeHandler,5,290,492,170
FailingDeserializer,1,290,40,8
NullProvider,2,290,17,53
PropertyBasedCreator,1,290,270,144
PropertyValueBuffer,8,290,355,161
ReadableObjectId,1,290,196,131
SetterlessProperty,2,290,87,70
SettableAnyProperty,4,290,251,183
SettableBeanProperty,1,290,884,930
AtomicReferenceDeserializer,5,290,279,274
CollectionDeserializer,3,290,572,357
DateDeserializers,7,290,438,257
EnumDeserializer,15,290,699,552
EnumMapDeserializer,2,290,565,234
EnumSetDeserializer,2,290,227,97
FactoryBasedEnumDeserializer,3,182,57,51
FromStringDeserializer,9,290,392,303
JsonLocationInstantiator,1,290,11,11
JsonNodeDeserializer,8,290,657,336
MapDeserializer,11,290,1069,630
MapEntryDeserializer,2,290,51,56
NumberDeserializers,7,290,1240,721
ObjectArrayDeserializer,3,290,331,173
PrimitiveArrayDeserializers,3,290,932,575
ReferenceTypeDeserializer,2,290,266,24
StackTraceElementDeserializer,5,290,76,34
StdDeserializer,11,290,1912,1801
StdKeyDeserializer,4,290,503,340
StdValueInstantiator,6,290,494,344
StringArrayDeserializer,2,290,307,152
StringCollectionDeserializer,2,290,304,238
StringDeserializer,3,290,121,101
ThrowableDeserializer,2,290,56,60
UntypedObjectDeserializer,3,290,1035,395
UUIDDeserializer,2,290,118,97
ValueInstantiator,8,290,349,207
InvalidTypeIdException,1,157,5,4
CoreXMLDeserializers,3,290,175,154
Java7PathDeserializer,4,290,35,35
Java7SupportImpl,3,280,14,2
Java7Support,3,280,6,3
NioPathDeserializer,5,142,92,37
NioPathSerializer,2,142,30,12
OptionalHandlerFactory,3,290,151,185
AnnotatedClass,3,290,1422,1956
AnnotatedConstructor,3,290,134,53
Annotated,2,290,73,60
AnnotatedMethod,5,290,267,158
AnnotatedWithParams,3,290,42,102
AnnotationIntrospectorPair,4,290,665,549
BasicBeanDescription,11,290,769,624
ConcreteBeanPropertyBase,1,290,152,59
JacksonAnnotationIntrospector,11,290,1935,1230
POJOPropertiesCollector,5,290,1090,671
