ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,1,9,1802,985
PropertyValueBuffer,1,9,355,161
CollectionDeserializer,1,9,572,357
StdValueInstantiator,1,9,494,344
ValueInstantiator,1,9,349,207
ObjectWriter,1,9,1905,1049
MapSerializer,3,9,1534,807
TypeFactory,1,9,1895,1555
ArrayDelegatorCreatorForCollectionTest,1,8,32,32
PolymorphicList1451SerTest,1,0,0,0
DeprecatedConstructType1456Test,1,3,49,0
GenericParameterTypeFactory1456Test,2,3,45,45
UnmodifiableSetTyping1392Test,2,8,0,31
